Index,x1,x2,x3
43,0.678662500564978,0.3056938059822917,0.5962191800622412
44,0.6543592108642853,0.25726094404617417,0.6807490835101118
45,0.5100760540090713,0.49995132393453157,0.4550878873911568
46,0.3789491145080569,0.6008497083366621,0.40656051567466656
47,0.5318451155477041,0.39225456324627195,0.4909331335663098
48,0.48761203947042914,0.5077978463347453,0.4489113845966741
49,0.64757734186733,0.38186243635554756,0.48754974308717086
50,0.34870329269802935,0.3538551307438823,0.7064206067886388
51,0.5337646815802886,0.5579268146248589,0.3615845413078127
52,0.5477690596978088,0.3928557786949455,0.5042336730626844
53,0.40618105327168513,0.6485990139086102,0.3791419198877581
54,0.4721869626086975,0.5725915067375317,0.30523737036450355
55,0.4305616778368533,0.3305946975070119,0.7917069588346936
56,0.3880717198045384,0.583000694371146,0.6602453176688639
57,0.14172876393377068,0.5826900705999442,0.4929156474365176
58,0.7328651507345006,0.3471962823521933,0.6272776633486483
59,0.46719582839150786,0.5574330841188526,0.26909395522579643
60,0.6012265979564112,0.3200265276199625,0.5674514157563558
61,0.5323186432553202,0.4092269893958886,0.5374733536425574
62,0.4107264985212358,0.45307569361911443,0.6668730441062407
63,0.5539226830048326,0.6320098567386528,0.43793610038628955
64,0.32688382804705984,0.330241633985644,0.6855649148407487
65,0.41269707522025095,0.5641469525593272,0.47172985908942694
66,0.5506883543942741,0.5278550818696387,0.44020901097182596
67,0.534035835608011,0.4516738880466016,0.4507655740400503
68,0.36751868684875066,0.4672954876000108,0.5841053510403792
69,0.4496027539909162,0.5228314381957555,0.663880618908396
70,0.32888802238664777,0.519906672891786,0.4900543082394471
71,0.33062228767387597,0.5023154423721239,0.5582861348307026
72,0.7363126302233886,0.33556479624507257,0.6014732880962284
73,0.5832419302131976,0.5746765001077692,0.3524996127440791
74,0.36909881801221867,0.5829551743122237,0.3662220363723945
75,0.3768346234784231,0.30116504113682946,0.5333878033068056
76,0.24346649162979944,0.6594203956673198,0.478773106390119
77,0.23852195132275159,0.5653015507353611,0.4884038851741507
78,0.6536228413750861,0.47947172940492755,0.23111475256030056
79,0.45323202055536105,0.6639123809733191,0.5543434612367357
80,0.5010750820405828,0.31254456776354317,0.582223039631823
81,0.37548779246300135,0.65586369028635,0.3119489838823843
82,0.5402963190582357,0.36242861521104797,0.7243278463107148
83,0.3480542415717807,0.6103396702000977,0.4972986552488528
84,0.5822964664962053,0.4893718057584717,0.5174680018704513
85,0.43335563443703573,0.3603266957102738,0.6134054131809888
86,0.4896714500794906,0.5116520162610338,0.4465728141793934
87,0.4508640884478989,0.3387502440312632,0.5867954515064205
88,0.5894949380556261,0.48602402462385375,0.5910555765903703
89,0.5678684403035602,0.43055745661419526,0.6173484338664094
90,0.5102336811804195,0.5415970458504878,0.5204784989629935
91,0.2615966884040357,0.639137557697152,0.4454098151801038
92,0.5513046371087648,0.5020508343180999,0.37419141408994466
93,0.4455881570550223,0.4934389246531992,0.4636119934809154
94,0.6356377364779945,0.4105279799234347,0.3278437890950904
95,0.35184788665241845,0.5336759789757739,0.5577931810426684
96,0.4702393512250859,0.46505385307463626,0.4518205188036103
97,0.6896682913781923,0.23949302990884788,0.5677349101549928
98,0.6281784969294619,0.4559608501520686,0.43196549859688077
99,0.5235475785670266,0.3897222474908901,0.41932392885513403
100,0.36653724866180093,0.3587001832806277,0.7505256706631028
101,0.2699794653947623,0.6327834720478006,0.3498013023580047
102,0.39119064011445165,0.408171809983449,0.7216081205456054
103,0.6019068046755564,0.3382362198600181,0.7255553316277785
104,0.3804431110872889,0.5313161837400386,0.5816216335710432
105,0.4391616043486156,0.4189408813291795,0.6522270224042638
106,0.4171535050199719,0.5087843580820711,0.6633875843376844
107,0.48180245216525536,0.5803458013184041,0.6060862514244162
108,0.4301491335615656,0.4311249155228101,0.45005192699021335
109,0.19099071121049502,0.8361192428487939,0.4330796217734212
110,0.633113392839356,0.39960768076757175,0.6387432828019554
111,0.4980519206652305,0.3944156524153923,0.5185449757572662
112,0.6158705588534845,0.5878077917278459,0.5320156613369581
113,0.5303528145002848,0.5854931978502516,0.584492792760664
114,0.3255754751816183,0.43349396330301027,0.628998316449952
115,0.35307087298240136,0.6021329237457954,0.33523234534311097
116,0.6298934850359391,0.4040772584426618,0.4159291805067431
117,0.4111058851609658,0.5889778775396626,0.27757181245657764
118,0.5924665775616197,0.3642471551508497,0.5888311070351517
119,0.4559869210100223,0.4853815567236478,0.5759241596453978
120,0.3144326625214188,0.6211525140391801,0.5306932572106594
121,0.3542381731209554,0.4320772424865559,0.623569344740524
122,0.4553483771580016,0.5058277390114467,0.3587930888245599
123,0.4193362025346535,0.40333878205971585,0.5366894918753959
124,0.715625897709611,0.34831711892533496,0.44335842393587166
125,0.5244890850122116,0.6118960031359151,0.4835937690541289
126,0.3132172906418383,0.4610997860499174,0.5449738287189437
127,0.7396190628213474,0.34723241389370413,0.2921832004120518
128,0.49005970419608996,0.5397834461881446,0.5697639362663438
129,0.49175930860189343,0.4630181038789015,0.6004627999935915
130,0.7507875562205732,0.4405103918587624,0.44775860527430533
131,0.4292765550193493,0.4452835275026321,0.7208697931096313
132,0.3979407416661051,0.4994064448455789,0.6798561710799609
133,0.31480181327512397,0.6228333543218727,0.4853448017384335
134,0.4077489557532293,0.5333326918555674,0.31435282613028254
135,0.31075395519809657,0.5454060589029195,0.5441119031650685
136,0.43467623855849236,0.6637602805899199,0.31059918757482835
137,0.23876644775557623,0.6965505434565069,0.45383616186009085
138,0.4374913436100155,0.275307213076102,0.5990022048633097
139,0.3732235499758595,0.6471301633277605,0.32463932293541836
140,0.5644426816429017,0.6195078676089413,0.4407865797259399
141,0.3434183656933183,0.6493560235817697,0.3945489680880152
142,0.3537163110415409,0.3315854730263607,0.6950211725375257
143,0.3567718732297146,0.6201692955683782,0.5025909849851136
144,0.33567374008315587,0.557230344506972,0.3949629047528396
145,0.5522875122794793,0.6082302321342045,0.19058621470622766
146,0.6067026159129356,0.3070579368525957,0.6932840383313442
147,0.4510679457156614,0.7333592528298198,0.4314044689515551
148,0.2943670633317975,0.45367178877941144,0.5203116523733081
149,0.3399791138304734,0.6349189912996741,0.4276956346821407
150,0.6273554651920719,0.4777178802166235,0.3706990918999347
151,0.39485797802207734,0.3914826738370271,0.6122744870249315
152,0.4437242166704698,0.32357307099467586,0.6611629833072145
153,0.44156147311917227,0.5027008002047293,0.5503911236601294
154,0.4219999631725107,0.48256015054510837,0.5675026946324292
155,0.5697953433490136,0.3878426211428018,0.4932607925258355
156,0.46209903106460143,0.5234115060788664,0.4384916632074301
157,0.37319749068128666,0.5899737597320165,0.3728682188285131
158,0.4899074691729052,0.44233184503323,0.5890666139616855
159,0.7978757094905543,0.2126775034603908,0.40991836413500055
160,0.39021043845322934,0.6207726366303231,0.5247339820042549
161,0.32804033542261873,0.47183575313094556,0.8112765754522486
162,0.6665037609672849,0.3477458172019364,0.4776079735495442
163,0.3782256201634857,0.4653761547211641,0.5065469565836317
164,0.6349381304985877,0.25922206663435016,0.5963100832637868
165,0.3378818599160038,0.511762432669866,0.5184770542367013
166,0.17547984480730233,0.6079317784406332,0.5006552713730162
167,0.31437673267451327,0.4757978822010088,0.47678866645949997
168,0.48047441866517726,0.5849609313120252,0.461086318871436
169,0.7190926695787586,0.35679326921094107,0.47173242439716034
170,0.39000507375685667,0.45773928261033364,0.6165380592840944
171,0.5329338939587559,0.38850818126819936,0.6518480214598337
172,0.5455539857137561,0.5202422312976834,0.4932532022841501
173,0.46311054993463574,0.4265291181964161,0.6084183053008799
174,0.5184951259827174,0.653410231018054,0.3287555451961024
175,0.2556895977273125,0.49451270909770695,0.7102773046014559
176,0.7379509506533295,0.21588385609642383,0.5722191320230638
177,0.4948529554814056,0.4432462469082584,0.5823444781341951
178,0.5896839976369976,0.451360247392026,0.34036326302973685
179,0.2972197604477164,0.5738234171410327,0.46562835161193544
180,0.16404754201069452,0.5526807207727886,0.7485069609308653
181,0.4873869113441299,0.19718037549126885,0.6756308667516439
182,0.32327961910571557,0.45305932024277484,0.5897560827428241
183,0.5804897921470761,0.4713515282386671,0.48926388461664266
184,0.19797989343464664,0.6616855788681597,0.5403483698406183
185,0.40588282372160794,0.44762538686788494,0.6247661980253908
186,0.4215342269871567,0.4415404524820969,0.5079754786802013
187,0.39917010028169747,0.408365728961702,0.4852512642493964
188,0.36160421872777077,0.5915941541717662,0.4247464268043841
189,0.38630846865516666,0.5142258029241105,0.6239500900268222
190,0.44222697450622395,0.3065942222256548,0.7583472494335772
191,0.3681846463597204,0.48501586499540833,0.5070051127691314
192,0.37619058897875723,0.5603122190035421,0.41947589609108704
193,0.6288842109922845,0.33728062792551633,0.5637838331348667
194,0.3159691826694805,0.5295473592914869,0.542376824242439
195,0.5375455582195662,0.43918754773743457,0.560174301875914
196,0.33047260813155277,0.5169455478386473,0.40987889359077195
197,0.5643047025834574,0.4014633793998161,0.39709815610110044
198,0.45436819667829054,0.24169267655802779,0.777993151092013
199,0.12838308471192164,0.5656718593593059,0.7165748901157415
200,0.2717280347860356,0.4019742192687968,0.8161796805106066
201,0.5103154625982029,0.5410914917328072,0.5155957094011723
202,0.43037665806177805,0.7357997265183145,0.3095321235609577
203,0.5312388083979186,0.5081050805331218,0.48033419762055213
204,0.3411674919898418,0.508427308021195,0.5885671497271328
205,0.4892051872514578,0.42555525604595845,0.7053751647768481
206,0.4591805342142263,0.38653684772387215,0.6009630460595949
207,0.5025988994284855,0.5334279527250113,0.440937174063668
208,0.6582408926166897,0.14234535488865932,0.6049598652071744
209,0.5526944348518056,0.5271636039185649,0.47892790997304713
210,0.4238509122943418,0.5295755905544914,0.5456237671251836
211,0.6538218665213891,0.39545785111829834,0.41479776025119575
212,0.6956735728931668,0.5109376479282615,0.25784671119921154
213,0.7995228266961709,0.2877276593855433,0.48048138205046553
214,0.5004687071013878,0.5571757745048482,0.3541666525408664
215,0.42347020568883,0.4874956945570971,0.6926518975235014
216,0.4544737182741105,0.48754241383933233,0.39613666818829696
217,0.4139415732938724,0.4531588275901303,0.638282977787436
218,0.42075601225208265,0.5248430255755786,0.4250012173586488
219,0.5514485149191807,0.5635057819953601,0.2878885427368813
220,0.35425120441646163,0.505357531471821,0.4924801142532603
221,0.3672522999568065,0.6889022243562477,0.5192995409414275
222,0.4919148423939262,0.4389780499469624,0.6240372862693563
223,0.3703788211575565,0.4656156023304744,0.5866517485913004
224,0.6209451824353629,0.3576661337802914,0.5043424910741013
225,0.41151711376719796,0.3961416309785975,0.6939557605615155
226,0.43952632395030666,0.5854929145218325,0.4022055448416635
227,0.4673430820519214,0.29062072096090463,0.6520609535200789
228,0.7179916088139803,0.34078515085103583,0.4670887516257154
229,0.46905886669096963,0.5491980455415544,0.6208498943326007
230,0.5286784726221111,0.5623478109572051,0.3597543110844741
231,0.24064191435705015,0.5785758311531007,0.5582691212849276
232,0.3802070388580909,0.3850154386609351,0.7564954704959763
233,0.4338252233327115,0.7313410430855148,0.4445074695242284
234,0.5948275256822192,0.4217289424319503,0.4426686476772792
235,0.35414424065355987,0.649217082925026,0.5294566988949179
236,0.6123495997921761,0.49027989431237584,0.42977323890237795
237,0.3206335519658646,0.4771022215960783,0.6935001260009523
238,0.5082012032837111,0.48536783631612573,0.33127697318501587
239,0.39073944313417985,0.4777182780216648,0.5379118819620133
240,0.35622115259330056,0.5388040783526306,0.5418425970127486
241,0.502062980373135,0.4341421772480995,0.4694590805684242
242,0.4879897323382247,0.5166656653978455,0.5415793083620104
243,0.384353466172885,0.5845835427311351,0.42889700326910096
244,0.35046522995249874,0.4556902544912509,0.5419206899814265
245,0.5474831985342787,0.34340294056796156,0.47438158751843884
246,0.4565981234998362,0.6523640832992518,0.3519473129276728
247,0.6429965264045675,0.41223295352579875,0.42291538098947556
248,0.5405997254171069,0.41826102161992657,0.49660883204072287
249,0.5441202466900668,0.40295185101388564,0.4784310096898598
250,0.4131230964289188,0.3693136740999976,0.5854405995728678
251,0.5119713633809513,0.2086244019764052,0.705604949325904
252,0.4885691508828402,0.4620491844464095,0.628143043721385
253,0.48217398334303474,0.3839254618519203,0.6526085259938452
254,0.40972876030846017,0.5522722734337006,0.3282338654385016
255,0.3543297503052895,0.6380390263260232,0.39903651294069825
256,0.29747454459164685,0.6495957899433231,0.39909426225883254
257,0.6658197381734081,0.4569455307510932,0.46599108234600223
258,0.33194321353727596,0.5707049519206,0.5195195170952815
259,0.5300364126312807,0.46127980932620044,0.4579197711037061
260,0.40994518358870197,0.6890239491591957,0.5538503825471821
261,0.525375781467255,0.5007450227565278,0.550994147079583
262,0.6072724494122316,0.3153508067882913,0.6086056356452706
263,0.5639395228285704,0.44034914154096627,0.5307047637484154
264,0.7062302475731356,0.3256523552208355,0.5094404310421997
265,0.6953456067149199,0.6835891603140457,0.2916761524519509
266,0.21440741010862152,0.7373213265779373,0.4096196018314224
267,0.3657404682391934,0.7255645999919537,0.2938955344275769
268,0.430361540192017,0.6377391744998802,0.3562984528546077
269,0.4364972738017792,0.4911409460779137,0.545888421485854
270,0.2198658202676304,0.6216085773801237,0.27826168066859497
271,0.29450511292315723,0.4236528369557853,0.6877888562130939
272,0.4274257438976192,0.3954292753171233,0.5656424251970646
273,0.6292748834016011,0.3738604752035965,0.5600365638325091
274,0.44738963440993745,0.4271938024988357,0.5288759487373766
275,0.40646750290821276,0.45713557462876503,0.5562413315064691
276,0.5175644681119049,0.45799451956643994,0.457328347667169
277,0.32076371124003894,0.6225073954503645,0.29968600091888214
278,0.3078328708849847,0.6359170574110927,0.6564369592834788
279,0.3330786918126534,0.6970718207360529,0.32512943847312326
280,0.47174575396797014,0.39793568604996976,0.5942426163306967
281,0.5377486902537824,0.5264301775321251,0.5502492329663394
282,0.3956964910227151,0.4491337717819525,0.5626087081278681
283,0.31090265732816286,0.442261210733656,0.46586714064344603
284,0.4209605017224232,0.32121759410127093,0.5165227310338231
285,0.40545894312465064,0.6704977822644218,0.5419264703281547
286,0.17065020698098085,0.5484902663272181,0.5485871765504239
287,0.3201854454150784,0.7321152699091849,0.4560840480875314
288,0.15288126325339485,0.6830119751007031,0.604510610752459
289,0.29179480134500424,0.7042191521547011,0.44224504717163265
290,0.40388104042109196,0.4704645343543076,0.7251736236388987
291,0.6495686250210534,0.3988976028068313,0.6802563316431306
292,0.46437423114190624,0.6289768940062332,0.2804789798242143
293,0.39656400949936654,0.6374074178303892,0.38233881128676567
294,0.3977953155660105,0.465531554003407,0.5446526677189715
295,0.725972065235652,0.43571294310992975,0.4953745328852698
296,0.46916314564290074,0.4824585014895323,0.36612030061692036
297,0.529441500708346,0.4767991726765102,0.41241568667277256
298,0.47003203440631414,0.3565956928278927,0.44788788456871503
299,0.3893263079565293,0.6613318341595062,0.3037452264257109
300,0.3219302701751621,0.7002718693489827,0.4551782032029548
301,0.3773008231228377,0.3721455304682468,0.5224989247759269
302,0.32722809651718715,0.31070880160078257,0.5336682960166245
303,0.30483369060764,0.44061175945261244,0.7059361700036694
304,0.32451354662237375,0.5795243352153377,0.566644776760904
305,0.669326085458577,0.4030695455615758,0.5384689609336383
306,0.37039775297413613,0.44243086375370644,0.5841239310346344
307,0.3086393263710503,0.6529018638487608,0.4172978272929636
308,0.35632427080973833,0.5572792027815892,0.5610647841231107
309,0.4352940759393294,0.5074711587888275,0.5111632183311994
310,0.6153462177970186,0.36923269629768135,0.32391035625987485
311,0.4500945168845018,0.5203183734772432,0.6085902831008123
312,0.5678323336851879,0.5539566222365978,0.3997611348126272
313,0.5672915423263571,0.38518644841688554,0.5359408575555639
314,0.28531847111008785,0.5383041050319312,0.6567989335718903
315,0.4382772040948444,0.48929474150889307,0.43384282174810807
316,0.4751824904462809,0.5138939286287091,0.3369092051839043
317,0.3493125228449861,0.617882970741467,0.4869673269455975
318,0.5999259406804244,0.5573929548568192,0.334644646188136
319,0.6209664456725947,0.39226497410901795,0.3497650847029308
320,0.5268280336244843,0.4753810279289792,0.5700440271805637
321,0.5597570285921663,0.2798619345167983,0.6005643784352256
322,0.6555884616715869,0.29006717567351037,0.5759023566422932
323,0.5037600872028087,0.5210488036201091,0.5462718862860667
324,0.5175177078649562,0.5083608207015772,0.3608737502577996
325,0.2622704645235784,0.6332526321263993,0.5028792936092458
326,0.35904318141375335,0.4833963126818373,0.6282192286404836
327,0.5935810500137615,0.2998254613235661,0.6068741100406508
328,0.38555124841551586,0.5148468528871171,0.37854492685523733
329,0.4424745307884474,0.5149995133940847,0.3593299203104229
330,0.5079148732007117,0.43386962190740974,0.6154861732815186
331,0.27261504607729037,0.4236026291787604,0.801687724392256
332,0.47267954252037875,0.6276350045839254,0.4516436735435559
333,0.5648630771374575,0.5626751062371715,0.34931152168760016
334,0.5353177120857828,0.3485424327935255,0.5499606381276382
335,0.2736690565815444,0.7072344055998577,0.6526381846961481
336,0.4264273270661406,0.5206406540730821,0.7003791369501478
337,0.6060780074116559,0.4815568816283204,0.3751784861927368
338,0.4312508936750504,0.45421161032081225,0.660234803130721
339,0.8194698279850708,0.12888573610004453,0.4931737701904144
340,0.38966163991296193,0.49052003117586496,0.5943071907695616
341,0.6312138431461753,0.4896220000379462,0.5207916899992614
342,0.35242522072765076,0.7075165181775082,0.4806023321175572
343,0.4148660436877087,0.4286707056026406,0.6521516882482663
344,0.37284513758362753,0.7088754383488816,0.37068231109695576
345,0.395226525092351,0.658448708699981,0.47918866794596304
346,0.5424413947155141,0.5009024621751899,0.38471637844630957
347,0.44027804268913046,0.5989386847350926,0.41338267775475696
348,0.24829711334031643,0.8737466951104951,0.34211011632887134
349,0.5663410391886149,0.36117770367528146,0.5122414945559823
350,0.5844952087819821,0.35223709911026424,0.5332666815781656
351,0.5973713469813897,0.6005205816744301,0.412195725198659
352,0.5310563159889193,0.41056157993421877,0.5826616108904434
353,0.5749371744758448,0.40128519897908566,0.46927205586961623
354,0.30677887071154836,0.7056056681377809,0.5506823627029359
355,0.47276434069122586,0.4646183890945552,0.4726144991454827
356,0.35208353320346186,0.5323908101937749,0.678376059063899
357,0.09347680412213094,0.6222792009181106,0.6381063814951923
358,0.6485540541638745,0.40604346599136504,0.5530724362967226
359,0.6070252735895532,0.25582918630209134,0.6667437733682027
360,0.3783721534450094,0.5120019914681321,0.6581631950596059
361,0.5393474995954542,0.5225858714876759,0.40998161465989613
362,0.536540245884743,0.3882533174113098,0.5512034543072626
363,0.1749550122539733,0.6372783266372689,0.5177208098583075
364,0.38022944299289335,0.41012749336306553,0.6025364054285164
365,0.49311575347460895,0.6118533711534035,0.41137095407840646
366,0.3129891959263891,0.5327231185580279,0.4776108118153865
367,0.5590940705915057,0.3338471260905059,0.6038347189120515
368,0.5284845684001248,0.30411248094072807,0.5214650525975971
369,0.33224049906477376,0.47253252672148854,0.43241315152598747
370,0.20642709183073715,0.5803570146207284,0.5277391222497844
371,0.433329159547553,0.5379479237811403,0.5258902645802246
372,0.7687467681761083,0.4206282343453847,0.3232451661109624
373,0.36542565639324914,0.593241873802653,0.47013831681938845
374,0.5512662244057698,0.38631853920923365,0.45847952452238244
375,0.4595870868465859,0.4772811100961566,0.43705548188753074
376,0.4218963622045167,0.446571340490028,0.36332781252145674
377,0.6309071949473065,0.3909976753751475,0.5570924796677218
378,0.6072575583603689,0.38126805188352475,0.7272965564286952
379,0.28310014956689467,0.4640934579101808,0.3840912622907214
380,0.6374303221739146,0.43577563769642635,0.5527074109829843
381,0.3491653207315511,0.6050405377325324,0.4548777998962793
382,0.29810740248118484,0.3932202625464777,0.6188127449568094
383,0.5742233406195569,0.4939691153930234,0.4295892411314005
384,0.3735075182383533,0.5397931247178733,0.5344184323077897
385,0.46264402656822173,0.49221831025509055,0.5162064786911339
386,0.41152611169255043,0.5323438624578024,0.6183225708834419
387,0.1981646264353474,0.5556345641646865,0.6629062734296199
388,0.5597130161078432,0.347018852608901,0.45063939682226284
389,0.42442330913257303,0.3603516062674627,0.7334586236607818
390,0.6100759758013303,0.3534122040783525,0.5593255317811168
391,0.30500562451154156,0.5421433042016891,0.5365340448397793
392,0.6426227137110672,0.375553356249474,0.47581565049804425
393,0.34038377799099295,0.6834049640439023,0.5413134094094505
394,0.5365061463720776,0.4939004326749015,0.5145936014944662
395,0.4129335456893363,0.3020219688561983,0.498050747740469
396,0.49316485191950854,0.46011377760232336,0.512178200947833
397,0.7030081784866631,0.47695677977684225,0.5409485145148568
398,0.6672107328803922,0.4291405344575669,0.2981678977478247
399,0.39719205714739425,0.48649248785420396,0.5092979789333576
400,0.41763776219519005,0.4200524150488324,0.6536465169344171
401,0.31428013480513706,0.6084779311180709,0.4623963631849842
402,0.3745935809101005,0.6049068160669608,0.4353355223612282
403,0.4500690766228322,0.5564908707810037,0.45324780316974317
404,0.35549580240027345,0.39486240868037414,0.45542688977051776
405,0.43273580865074646,0.5470348390995795,0.5326001317003011
406,0.3331321620841876,0.3274093489160434,0.603845414518336
407,0.5453799140720587,0.5373321912615763,0.4795332016058788
408,0.3926710626369467,0.4320496165864247,0.5526773810358769
409,0.4116464763387804,0.5240736692886747,0.6570082860521687
410,0.5554177146155347,0.3402962824309311,0.6317511420758679
411,0.3869969611872272,0.4293601832066942,0.6101220554324638
412,0.44723209092907695,0.39534452972036604,0.4929962712463535
413,0.3974770427768905,0.3708873517924959,0.6317627347137957
414,0.4390831925417623,0.48666097496356425,0.5997201095406963
415,0.7084371506059205,0.5308565948884507,0.5073492850590544
416,0.35975460810067933,0.26884657960491415,0.7767706257131723
417,0.45044137050669153,0.46609974682040445,0.48471165183600434
418,0.44679037456090126,0.5674591254118743,0.4548053375521332
419,0.5663079330338416,0.4604897048938829,0.47632283878741033
420,0.44119832708874107,0.4346506211804803,0.6008975177393998
421,0.5647986273585309,0.38207136515130435,0.5849336029323773
422,0.4444775811576143,0.4435102438166283,0.6748270954620728
423,0.5635580576635001,0.5347225643443594,0.4018735942871574
424,0.43274148844464605,0.3517448645054899,0.5730017283991783
425,0.4252886301367727,0.3891214221498856,0.4486328148833101
426,0.6633226042064654,0.4981730136060667,0.43484116426913755
427,0.3934653646637849,0.48949456841442407,0.6078089531400037
428,0.6377741548926736,0.3991065738523055,0.47259891293494144
429,0.6462516247382138,0.2092870653008541,0.6012618764268481
430,0.5019699113686718,0.5272935045022301,0.4149119557881806
431,0.4667588912454766,0.5199287377387881,0.45643738132190964
432,0.42561700806056957,0.572065426301492,0.6684905100190707
433,0.5564678643333669,0.40743214586044324,0.5165712640461442
434,0.6362505707884181,0.3319607569675857,0.5151664946966976
435,0.20187944145976303,0.7605770904978177,0.3111223186270299
436,0.5716890156998212,0.4514874560911274,0.577413745858593
437,0.5661357741986119,0.43969910575039506,0.5641181727746163
438,0.6185466326895149,0.679601721141731,0.14739422682242925
439,0.31041871597301396,0.5571682911460384,0.5934421355782911
440,0.3678774550100502,0.5281412493743954,0.5736699499892096
441,0.34482344510548274,0.47826323958912315,0.4631905523577531
442,0.6436129355665143,0.27757912788190076,0.41391379082098684
443,0.29112808465288254,0.3266266813354543,0.7420680902828957
444,0.47347421109138604,0.5091665101613215,0.4646650077253726
445,0.49121871575144055,0.6346413182758095,0.4857236579769652
446,0.3971067495524356,0.5235514024160234,0.4267110666765028
447,0.5193217169824889,0.5951999620147864,0.3907061467291611
448,0.48101533957674286,0.5381772522499624,0.418464721749662
449,0.4130919212871204,0.5616899417874806,0.41542213294944025
450,0.29456993351987065,0.5141967356262372,0.5632988700607721
451,0.44426524188790706,0.47997965455801345,0.5361095213023993
452,0.4205779782951761,0.5669353394414106,0.5033745754103917
453,0.5219101124486432,0.50858850426771,0.4276387614393783
454,0.5035518688942562,0.5322349550533324,0.5478819747129335
455,0.39465179018837654,0.6169883378787884,0.38299697061493587
456,0.6065913724114986,0.421087125631898,0.4995564914304551
457,0.34518488906557343,0.4836369202426611,0.5923052553026269
458,0.35915385290317364,0.44230252782810553,0.5066813154437587
459,0.48817394780139434,0.4599702727548794,0.4855320716726677
460,0.13131358136980825,0.7199977386768487,0.40855990366340916
461,0.5338111651535865,0.3564637845869315,0.5975498976687895
462,0.5791597826100583,0.5959078601763546,0.2608454714587978
463,0.5289603092623523,0.49974842322562396,0.47173331935537927
464,0.48402935279755527,0.43250328816743816,0.41300663604991306
465,0.014105371924893839,0.8050435062393255,0.5576861857763464
466,0.5132831729280715,0.30346744720006896,0.7626408776589619
467,0.4363667942079164,0.4457692716602015,0.4782216539567473
468,0.709926853634544,0.3527007834858621,0.47770014487875945
469,0.3984089062169009,0.5724717810893116,0.6204164405585683
470,0.7816474939540549,0.3851500706402054,0.3700868652739978
471,0.29348210750606735,0.44917362815596507,0.6169661751016778
472,0.534430657485798,0.3495094602422931,0.5959564454222117
473,0.41884289966756244,0.30360383586042916,0.7222575008599822
474,0.5707302448899997,0.3347289659937503,0.45437057062422626
475,0.46008017386705535,0.6284929925862848,0.2883621083725195
476,0.4309109750691382,0.5720548387880806,0.610742335849644
477,0.5623334908065758,0.6373021271566642,0.29018406386272677
478,0.546417099511904,0.5001172041177185,0.44066694790918015
479,0.19395727500203105,0.7196104256377998,0.28711435092654813
480,0.36579149748662426,0.5927331028717152,0.42939721828979177
481,0.44968442897682487,0.5937457498278214,0.41668897182061176
482,0.21911616665463615,0.6764291332160643,0.4696416525624512
483,0.4397622569371968,0.4322663163200524,0.7237705125378822
484,0.5487914602608058,0.548930312467008,0.41635857713466284
485,0.33784637240545456,0.538228665959573,0.7259046691371741
