Index,x1,x2,x3
50,0.5141274228864787,0.3009081492522493,0.7960643774614432
51,0.4422297980237976,0.9761908756720828,0.10815399936977477
52,0.43914538317184526,0.868134847883462,0.6458544276158943
53,0.8592696632535348,0.3111162836123085,0.42561106488134937
54,0.2967946460563403,0.16990422251392934,0.27454596058153935
55,0.6827615271107406,0.7198596862989312,0.646148189286997
56,0.2704439840103141,0.2583371352922319,0.6697384495938221
57,0.40757799320914434,0.7773149620170433,0.5782800381916807
58,0.6612449952022434,0.7196055405534766,0.7285560171998761
59,0.9402587291708112,0.5331581379972591,0.2447749250797171
60,0.9056450311444574,0.9495210575553171,0.455392498049458
61,0.9695894578489508,0.3251269020831634,0.5491577860406612
62,0.9459584532223599,0.9092496311275483,0.6249137493718349
63,0.34394872060105197,0.5191042980268575,0.8689255748110949
64,0.9610702948068138,0.5919947547838373,0.12666855369096708
65,0.7481316017570471,0.30110695792941633,0.04373881655106948
66,0.7827553343568898,0.5157973922277433,0.17920988535748317
67,0.16325348769878567,0.5614195951292612,0.6427598834647735
68,0.07246674384773977,0.27683076509706395,0.3584856705367435
69,0.5173234593924226,0.30133525637019476,0.32597880874534724
70,0.06336604584169181,0.32359616827982285,0.716829983397375
71,0.9487899900580382,0.6561700337586491,0.49360617789295524
72,0.8125874291583347,0.7745055811526286,0.29937892670146815
73,0.6900776847433738,0.8981806111684316,0.2320877840942187
74,0.15965549310783045,0.040878522281425744,0.30922807498094596
75,0.42104296765361215,0.13769108481959436,0.31964543761324005
76,0.9942588291597035,0.6390203425448286,0.054658742709212116
77,0.5287592261647178,0.7160162164665707,0.5155304020970823
78,0.9230243148127989,0.0025395318376998377,0.27183275460382816
79,0.7299515613277434,0.30983811814190876,0.6693825276322076
80,0.18162552637541696,0.6642197201197857,0.8922175070521401
81,0.7147814887495673,0.9082369264512379,0.94022913317202
82,0.022072974812175628,0.9798938905676843,0.2635483016797975
83,0.7467972708687101,0.6973897278921684,0.5497079786567324
84,0.4221303369620998,0.03899847209434981,0.4998416836341849
85,0.2824264418658574,0.8316008440675232,0.862670237887896
86,0.49185764919344355,0.2740953596366894,0.6241762012599508
87,0.033175565767304516,0.11313995137393273,0.7203294898100138
88,0.020623714158678474,0.0025745843692732695,0.3613842644189622
89,0.2368045692631373,0.7526440200049879,0.11311004481496922
90,0.8460238436416077,0.7812813638659559,0.9956793464200459
91,0.03238886189629164,0.12814766544992973,0.1306337729712428
92,0.10165448630054164,0.5701907387414523,0.8333056460234828
93,0.22486317320817728,0.8916174384413994,0.052273209327226455
94,0.08521942438167107,0.3496185190662644,0.15742952132389654
95,0.9482332150843666,0.5624731296161235,0.723729254688739
96,0.6624086289400107,0.08111592196810335,0.08059013329687637
97,0.31234666363468566,0.2539532598745471,0.39417786836268476
98,0.12499725324115862,0.11375934597441584,0.6526983565261913
99,0.10602523596312374,0.46782568988078177,0.5661737570820292
100,0.2531623964320644,0.5383597939159475,0.2855451646216802
101,0.8454765379324432,0.9741657281306672,0.49235746594270846
102,0.9752277600146093,0.8634435758309229,0.903057277771682
103,0.9382678223378179,0.4546855501036994,0.7657397768834292
104,0.9072340829333198,0.52643963757307,0.7513062567929522
105,0.5201983601599369,0.4771686346661318,0.7321525059935095
106,0.5294198290774803,0.47294977534485216,0.9139277812788347
107,0.812807472238356,0.67743692783028,0.5594250344039381
108,0.4473511432807499,0.9632710383206231,0.5069283786937911
109,0.3984718209340231,0.6226973525249824,0.2822650356912607
110,0.273919988202062,0.10238507764528271,0.2440806048435693
111,0.9362884651458515,0.35187040353184607,0.19115352707382793
112,0.15932845378987692,0.4334402861008503,0.618671539890978
113,0.7965342016403073,0.8795556873513006,0.8884704292938341
114,0.11580038791964986,0.2652230430418172,0.4715062461096998
115,0.2225773744454207,0.704646146556658,0.8871755851943687
116,0.6190539316576897,0.5136864922571335,0.7839060232028393
117,0.8743622174780423,0.27140109772615817,0.9488579706195572
118,0.07075577642199482,0.7781210101054441,0.03862438273577029
119,0.7497896009317144,0.42193960031802713,0.6121809935132544
120,0.9856792492865297,0.10862831276818241,0.4577127563634681
121,0.06306706608815704,0.03069765336025798,0.6816294706820358
122,0.1776860020111719,0.9322118340373754,0.16224995534885522
123,0.3200934433150002,0.9372397239367648,0.9856508148996134
124,0.5953915360986003,0.616750219910592,0.8823055808019166
125,0.6858796020911507,0.8564809954430544,0.6737179635975619
126,0.5354202177753948,0.8842389722467608,0.5280812584964432
127,0.7484514541345321,0.5311425167056998,0.10312674712530168
128,0.6121856670172955,0.7228035067812482,0.6887896231578853
129,0.22656931790258383,0.18761923434341543,0.6583414218258821
130,0.5304636459623406,0.5078654263654989,0.7825730087452007
131,0.9954446993863636,0.41831838776134633,0.9326712641400287
132,0.9925372915396637,0.21655497664991485,0.7495474471138276
133,0.9920493952006151,0.20545361679217267,0.9769446830142644
134,0.06993445858233283,0.42955614393830643,0.9040561019110324
135,0.8454176210281138,0.12282829059667355,0.3637907829267566
136,0.708946318436361,0.306240273689829,0.6716368922713069
137,0.1263586318183364,0.5963803689897066,0.07535254683200532
138,0.6110683170356268,0.9169476349125444,0.05226637631593789
139,0.10084664413638633,0.8838747272204119,0.21860614386710353
140,0.7599147921283022,0.8689346196903837,0.8974284512701965
141,0.26606210664573227,0.9589158479696698,0.5254082332401936
142,0.6656930792350655,0.5534463418344129,0.7205850052302297
143,0.5543914688601255,0.6293079887660731,0.9674664004109101
144,0.1758027723827671,0.7937650974464392,0.13200993869079647
145,0.7781195020960717,0.31176204248681816,0.07681274787492065
146,0.47284896475763305,0.16860889043423033,0.9491100743250924
147,0.38663722805764766,0.675361348204425,0.6233567719329852
148,0.10153726702928378,0.11843495282069727,0.7499334182167089
149,0.3376528877977417,0.45945976085388585,0.41233227506464865
150,0.4053553688162477,0.24251319516730563,0.009595443953816507
151,0.5913179151955887,0.3652569228908221,0.674307155463225
152,0.16037491262543524,0.31491166657583647,0.707550007945994
153,0.16651217477121483,0.02129912553621416,0.5190658996613694
154,0.3334661311548637,0.7092173849023884,0.2768159763469299
155,0.8306360914336666,0.5111469279788671,0.06975921958642184
156,0.8379001016635336,0.7738114149740453,0.7468103637235751
157,0.24948793626803545,0.5615046534087377,0.4397766972910354
158,0.8213946628315094,0.18764063602376602,0.8111717310115103
159,0.9580727805520405,0.4321257852520184,0.36778835529762577
160,0.4161242488009116,0.896447994058021,0.34077666106339477
161,0.26506745989049485,0.31310461046968996,0.2556238904154541
162,0.3471152858769504,0.3237015632740603,0.7944146472747428
163,0.21625830161059745,0.5250811708348094,0.875050207646383
164,0.817226340132591,0.6480422907213355,0.6542950026486569
165,0.1508460975273952,0.1752431983908449,0.40639680263160016
166,0.3501853177745762,0.6934376857161682,0.24897014214882418
167,0.3643725304221167,0.6063281182981127,0.10975570009736735
168,0.40861607629538754,0.1109654425684512,0.09217778974019675
169,0.06964073867437548,0.0003911693579451425,0.2041766280108399
170,0.8805187807948958,0.7738119269145871,0.8710608291873025
171,0.46944055187668254,0.19964630573475572,0.9398142751487895
172,0.4865158349658073,0.16453462839585298,0.07573185755710454
173,0.5354003799964021,0.5681116322743996,0.42678372620748906
174,0.22989095407964188,0.8436809081350012,0.22193366009375615
175,0.42855797293423414,0.6186673772649303,0.10322934888097568
176,0.09463994138913268,0.34064416820970067,0.017299215098033338
177,0.6042015037574665,0.5605683586857866,0.11577061845647185
178,0.2896140001346674,0.5634351688906278,0.7372606510028828
179,0.03306516766030254,0.7001250706852988,0.0934969877316858
180,0.4147664035740267,0.11299552365158028,0.04791780964067305
181,0.659575625171262,0.5321129934139742,0.03365695290861781
182,0.9142319570286122,0.7652376191144401,0.4430816922808144
183,0.7295499397413927,0.17536223757644376,0.60490125697031
184,0.3416307493010078,0.5752861157646053,0.5139454649622285
185,0.015666263198097385,0.05590640508985589,0.6995048547328342
186,0.11968292974920791,0.8616685618594091,0.15998374188466224
187,0.02066923110045349,0.5177833372918581,0.8774759026647427
188,0.3178186140865972,0.45760050720754597,0.7548583338803224
189,0.8733278251861702,0.6350626871201446,0.3560710479405098
190,0.10175534971352507,0.4780151547261803,0.00932545379828953
191,0.9692352983511555,0.06942471431798292,0.6681699828105205
192,0.25369316940166386,0.3114343548523132,0.983454655467626
193,0.8628277194896704,0.8061924834163466,0.0003781424215040241
194,0.9497914581453784,0.4066969496279391,0.5390086417515877
195,0.37775606864662326,0.0195215125607886,0.9475530933821581
196,0.5246635418407652,0.11758611492035731,0.6178562505504162
197,0.9677062028692953,0.9082150223654505,0.3957593166599195
198,0.70678736322605,0.7299135355309458,0.7565483221754136
199,0.3354643294803066,0.34331682776252515,0.1403886611828593
200,0.96437544383357,0.6841003904466235,0.40436376478946523
201,0.24553160722406486,0.6317927123614004,0.09511582449879963
202,0.3420975043903002,0.16462724563751785,0.8879585349975262
203,0.4894779972592389,0.4011458101697909,0.9890982562503786
204,0.7554799696051939,0.845246988628559,0.8428281353084501
205,0.18132331741118046,0.30847808475793903,0.1320514097055282
206,0.9235300127410881,0.0039212881108198205,0.22540688373209228
207,0.001479417591265908,0.15113204304428163,0.6356426973877947
208,0.9931224895875654,0.515533104975066,0.45086858511830985
209,0.24371232464925108,0.2602478756288369,0.5644382754278339
210,0.3802071772646931,0.3716408630250325,0.3228499072918285
211,0.3485911081037947,0.11402232141281421,0.49788949123431814
212,0.20917737312018758,0.11747232683029352,0.31106781296624486
213,0.9705585758215004,0.33862334885511225,0.9919025203058961
214,0.9464619774233014,0.5845531049624713,0.5396588657044173
215,0.17574281620364107,0.8888515063896747,0.1690264418530929
216,0.035079288823180343,0.7424525819200447,0.3385465224941725
217,0.5629787558246481,0.7304463202400348,0.1744508442184276
218,0.34340970006016236,0.34568971217764943,0.15620798509024336
219,0.15029538578553236,0.9487797413478999,0.49928279661820807
220,0.8460965627666002,0.5799833073864361,0.8701030575027644
221,0.7168946967743286,0.1833463411466797,0.6215107669537137
222,0.5580842544302617,0.02199774418457101,0.9773733676286314
223,0.20377902626579103,0.7863853969790026,0.7774964872922895
224,0.5444239082755478,0.3372831565693757,0.9775706378398243
225,0.713759546051679,0.8578490925648778,0.43778023606416605
226,0.46334307986547263,0.8850801831441553,0.44225344604484484
227,0.6524477266345992,0.48934461953056674,0.8969722763727367
228,0.9010007520715119,0.0038454002553709454,0.36999321132483054
229,0.8379982168460112,0.9095512318563944,0.5605587793211995
230,0.05612900176382385,0.6153186301505106,0.651945158819542
231,0.5423624562884746,0.31239609054514383,0.27801803291192395
232,0.7538889876742947,0.6702363660066404,0.517365416391347
233,0.624626084953578,0.3081370412626837,0.763766973368625
234,0.7475955627028071,0.4666014881584445,0.6909077572580961
235,0.6556839020473855,0.6281694988540817,0.3490399679869959
236,0.44382646261984404,0.8625643550236527,0.5410234115786124
237,0.06337828853123073,0.9003970736871011,0.4366510910246745
238,0.5126546026884873,0.15509435577585906,0.6191802479355151
239,0.6014410456591901,0.2599525370518053,0.8063645844718563
240,0.11966694408543588,0.26201616746696177,0.30221721532008616
241,0.05950912127362429,0.13760089734602443,0.8492693507328879
242,0.787439894984201,0.019208814525819906,0.7711149845114479
243,0.09501996691037218,0.13242048297957543,0.5478159567084881
244,0.06681728286445765,0.2287083744663393,0.15960661062883996
245,0.39080589188668213,0.9187164026317088,0.9288772970008096
246,0.5138967637174139,0.058852743904590166,0.327185147251531
247,0.7495645487819453,0.21909909057312293,0.11521280104465115
248,0.8108552328292501,0.3488215072099685,0.38991962927897195
249,0.6327559368523289,0.9067528513785963,0.840980327964268
250,0.9980210434268924,0.1593913419687396,0.09840677454679014
251,0.4511795508811802,0.9085325780699169,0.16512215618450699
252,0.3358808958334828,0.38003489829081905,0.6871621745729484
253,0.8172116804628716,0.5914932498721167,0.9806850173513225
254,0.7520193043715591,0.3773800665121132,0.48733009557751816
255,0.5558914853382328,0.9440371333202935,0.20740126595130703
256,0.5002037857599019,0.9868867465139459,0.6523490544938907
257,0.9245549206362461,0.12331625882419894,0.6745251312452337
258,0.6949168953139254,0.027873796808607798,0.7197218122158737
259,0.0623245234344969,0.7440021646935835,0.5020301567456754
260,0.15042248522159918,0.7953766496002727,0.8379458877857717
261,0.14528866832537446,0.4963914128446355,0.6578079441694092
262,0.5972161802279762,0.16877471363152308,0.6956243204010487
263,0.5082749353586924,0.8905024576476561,0.8206295137481563
264,0.4396220235494984,0.33270148464055616,0.6667357968993061
265,0.4952128783276182,0.5028052609660831,0.6518595897549107
266,0.2082958298333677,0.6542966222139376,0.6236869734981301
267,0.4648870382928726,0.3563178188587397,0.24587329513001488
268,0.41864447547897554,0.18641212483411296,0.6548500586544045
269,0.24626817555019587,0.1347155881937806,0.5323464627206413
270,0.08520754984550738,1.6932466292085557e-05,0.5557589876501888
271,0.3537300692808517,0.9738154162902994,0.1673442743692657
272,0.372377616441221,0.11180374611813015,0.9184412853407207
273,0.7970141953199307,0.08287405222270294,0.4213875055708026
274,0.8305789529661519,0.893929249267977,0.2747974261163477
275,0.8858059347399104,0.5636760329120811,0.3356128995635037
276,0.25327419026140574,0.03661013660798473,0.412985971211968
277,0.5697312315737344,0.09893604688848312,0.34445965878346096
278,0.1479007772938492,0.2997397208878677,0.9074744491152681
279,0.3882533338436297,0.6866556182267688,0.7835808040680672
280,0.2616044276995122,0.967880789731424,0.6357788309206986
281,0.14643060791520968,0.389057856424599,0.8137079139779528
282,0.09464458490396288,0.4882798028136969,0.23648729931537293
283,0.7426119499411694,0.982131317010756,0.32500603905056236
284,0.0010246696149226464,0.025558731391848166,0.3590180726417037
285,0.6334704279973123,0.8721917129202899,0.7604968323643219
286,0.9166674084005054,0.23575559275214197,0.5400917195641406
287,0.9706854238726342,0.03380004774813283,0.10264158887019459
288,0.7551440180011173,0.1781719798964222,0.21523073259394843
289,0.5375544061127582,0.8205105181492538,0.09245741283528597
290,0.16129541408485915,0.25178544126831304,0.9402746229001319
291,0.20196074972988876,0.4307615157293698,0.6754908452026447
292,0.8325824796032574,0.9907934381275042,0.5061446300182082
293,0.3523918735127528,0.2848394681724058,0.2572090422546085
294,0.9969401694049146,0.4235785338463982,0.4628068846345639
295,0.3738044875445723,0.5092656716980363,0.3475583393110737
296,0.5662230496754295,0.5167532102724296,0.9166780791641269
297,0.3747341302982451,0.7696379007080121,0.7736551592410106
298,0.7865536474907353,0.4972864421043153,0.8656463862660791
299,0.8386319090300977,0.9554864597377286,0.7082411380274435
300,0.739330346671647,0.798502654375551,0.14750931925638056
301,0.11828631181551286,0.9530232439967842,0.5160582166264863
302,0.39627871732508635,0.8669992690944972,0.4408175369353715
303,0.30291557361276567,0.3645380613439544,0.3653250267752194
304,0.48850421937308597,0.33118952404941404,0.3469773505123599
305,0.05750594943117049,0.7560296168026587,0.5078152286444509
306,0.009208344169563287,0.1173418631732217,0.8674446837579785
307,0.26989699891417573,0.02847415050097657,0.07302728689197502
308,0.2937207528660072,0.7399521765000572,0.009157116113583275
309,0.2546256747164948,0.6405369678947528,0.9478893253715976
310,0.04026831115954255,0.5442114281227506,0.8805645549944893
311,0.6128190508561814,0.43760779215181833,0.40001025658978495
312,0.5590092311671708,0.5401571413079169,0.8339324000463163
313,0.0839788170191278,0.29762382698814027,0.2247390616692505
314,0.6565742319813483,0.9745227159992651,0.011763613185673205
315,0.7788029547191941,0.9986254607694482,0.9909772977485658
316,0.9816923351252577,0.02562787578836323,0.7021156430230536
317,0.1783616324156042,0.9737443275248687,0.5036099030013114
318,0.18355392275777394,0.199569590948786,0.8920130618431856
319,0.6233403224459976,0.5238224642331565,0.20752523999693673
320,0.6098387661199338,0.5016941000525966,0.6747858163377444
321,0.8521464940259629,0.13437188154343138,0.35285950162581636
322,0.12599633158532508,0.9191473812571576,0.423766769528086
323,0.3166788719221685,0.10704788087666617,0.09858053759324914
324,0.12686038036548353,0.21760249154074085,0.717084463132979
325,0.3802359491408137,0.6836849691884773,0.00979838461182958
326,0.2882534500826972,0.017813525089172,0.9938619232737883
327,0.9796501254216748,0.9618677986994889,0.9675176698361414
328,0.7570580463119246,0.7052380074342494,0.09073485958315097
329,0.7958359981314752,0.08557151046449918,0.9820248033092231
330,0.38725225639580374,0.414426911784862,0.758122259037388
331,0.5390705209701526,0.28746480491232196,0.6082184141548409
332,0.5842413856461496,0.7281942326794938,0.9891093665575279
333,0.14750577202351967,0.4424320128528918,0.6485726731014657
334,0.7644854307158361,0.321453870060844,0.6158866173182609
335,0.2449063086721982,0.042355969710594965,0.21636717899898616
336,0.28057870108882876,0.4795156974264345,0.36323096019899814
337,0.8478557374764837,0.5482418452939732,0.19823989158948074
338,0.5211140377820171,0.12464901153357377,0.3208796494570776
339,0.017314118448909954,0.8405670775011872,0.46765053190382333
340,0.9646424225009443,0.7077170817501478,0.4252646499994258
341,0.848390999851381,0.6936532957881723,0.3152764485541083
342,0.036026005548702944,0.33060225511671926,0.28499255399261414
343,0.8418001607890853,0.33519093656690013,0.930485666705274
344,0.4271098970933749,0.6847119780962955,0.7348493191031185
345,0.5434844708842694,0.06438343928204093,0.05916610551525625
346,0.046998362359940815,0.7035847888393573,0.27083589156753374
347,0.5029679899391225,0.6836510894698343,0.4340793589808498
348,0.5000055243186101,0.2119129351267971,0.7055050861013085
349,0.11306019106700715,0.7973967258718982,0.4060516390684614
350,0.8826123591512637,0.8652142013330462,0.8031626381193275
351,0.6177992808804295,0.5971702874608932,0.8307871862984033
352,0.5564789743039972,0.08819774403916703,0.9894949518905185
353,0.6924408734956551,0.14728210844802703,0.24500610943148848
354,0.11477674689770834,0.8575381578294672,0.34819653394113814
355,0.15550328109215839,0.3161010365060697,0.6788442088964176
356,0.14162971109631528,0.4122769738642794,0.42251786575826145
357,0.3965419833919702,0.9456826253314946,0.912797271005692
358,0.5314686656412303,0.3643850527777712,0.4842957379990942
359,0.09225858469458226,0.29860694061061976,0.13559537273045008
360,0.4450037609566604,0.38983746415502885,0.4651315309192574
361,0.579468808522675,0.46685306491151324,0.31276348207459204
362,0.6230714985018923,0.19952526204553012,0.7143613775394854
363,0.19458282637746627,0.021443583052166426,0.1479234433300649
364,0.5284181524587891,0.26042384807050667,0.5329196518406052
365,0.7803615650645095,0.2897150443568983,0.7960230635385563
366,0.096061867981178,0.16423146540331446,0.0845901838132207
367,0.038845216858602205,0.9302287527698805,0.4097457030470547
368,0.9099618447225585,0.302388738498639,0.509305980524833
369,0.06630382963879955,0.6193275316393128,0.7220778851713955
370,0.5194898391556779,0.5756586005658837,0.18626179912165586
371,0.219938496821929,0.8581489663597286,0.2568268227758371
372,0.5581613741388755,0.9633832104009219,0.6698157821453158
373,0.5097320674498619,0.023343161121760714,0.7874781625353321
374,0.39172555313724444,0.5557553016511558,0.7532910172549696
375,0.8962493559931853,0.6083099041777592,0.8109214100059833
376,0.5991729233241677,0.16342563672638877,0.46860035767849106
377,0.21124806456054723,0.43801089324491194,0.3598130536657915
378,0.004618005782151546,0.15877723571447988,0.4585679369852964
379,0.8192849677153536,0.20070359643809732,0.7148991244991699
380,0.6679778499413815,0.8960913423362878,0.36755147450893144
381,0.12899261508170556,0.4849836732612265,0.7488229274751588
382,0.13064577351711837,0.0337267350333631,0.5457113697363754
383,0.8814331061778228,0.9819607994320395,0.009831738942802204
384,0.14152836454019713,0.11297569323990209,0.6043722849447566
385,0.3008585172304089,0.026857716780249508,0.8859962126684844
386,0.9381360331932258,0.6332395301268071,0.08426524666544666
387,0.20396992784778412,0.7996476294244893,0.2679651574661692
388,0.500251064814351,0.8963217387294232,0.48474629644130396
389,0.4144094039626648,0.6282185109903613,0.43316075604517446
390,0.3800944092981281,0.28488306338866265,0.7304577913244966
391,0.8272790876169661,0.9463733489126023,0.8199293248771232
392,0.9862677282588014,0.7772693906331029,0.6999950325210325
393,0.48752753423862283,0.1750264573660224,0.5569381683838381
394,0.2270909749581289,0.2589171397430621,0.2973350364638325
395,0.06123429643503964,0.19227753127066238,0.8123334389694084
396,0.2707630434386923,0.5433404951472653,0.6415712528764171
397,0.5386822698576802,0.6726440896234396,0.6820197455426785
398,0.6664108689129523,0.7210254505891641,0.6238573908533008
399,0.9060926415265947,0.630209870595779,0.6327722899152667
400,0.018470941667338314,0.8460005261665373,0.9427463475944304
401,0.2025441952970617,0.9198972776357905,0.8408506663068102
402,0.44173425339800076,0.8905405435052085,0.6914812288158637
403,0.4452720724050332,0.6730472230483613,0.8296370936997725
404,0.9197906345788918,0.23198120485028662,0.045618390640154494
405,0.9660699804308934,0.89653015065251,0.6198438784500903
406,0.4662180364030062,0.3196217311783829,0.6032368242965649
407,0.605400608062974,0.9002953653994862,0.9034234122290598
408,0.7138922632464475,0.09302799283803631,0.1075435191658517
409,0.9001545891296606,0.5488073906867543,0.796092280237626
410,0.4884814158633116,0.4053172659425798,0.27629303615927603
411,0.2330445400671829,0.2299976524936742,0.04791412791670413
412,0.539610404095119,0.8803779546276168,0.4892574884731443
413,0.28397363162267764,0.8026917111707983,0.08375561329659342
414,0.8196066811419833,0.07355408253611961,0.9415002522277348
415,0.9529438001907157,0.15848781936091183,0.6412135816639959
416,0.7977722737779359,0.6617064164736837,0.5906228967465706
417,0.36379380092547864,0.6967051046440278,0.5136330589776374
418,0.8947345287089126,0.6742960254318336,0.09645117462007158
419,0.2692553180360202,0.20536827167495886,0.5358126062055616
420,0.3342334351900734,0.8710825094193276,0.89852730990592
421,0.3801977493106251,0.8155049801141584,0.858393997385564
422,0.7969611825963506,0.2679879476289003,0.9560141796743287
423,0.14857900781362643,0.5446539168473616,0.8703800561885524
424,0.5861603043299015,0.36290178122442884,0.9955546079795475
425,0.7759178695306139,0.8027077573001389,0.15932038695967765
426,0.7849416815991868,0.8279458249575118,0.20567402334914187
427,0.4764306558091438,0.9665950149272955,0.6628917979208941
428,0.07565441155489039,0.6763814006921429,0.6089250978120853
429,0.6925562415734751,0.9909935741792103,0.0367305031869144
430,0.15468331931927748,0.5354058625917186,0.5238163966905505
431,0.9963901169012432,0.07501690404154104,0.13351503567220635
432,0.6907277357263326,0.5816550900406603,0.2011451193525282
433,0.6985660937194902,0.6896594012582413,0.9719568409532002
434,0.8738674246629778,0.29936072845090533,0.44990392962136605
435,0.6022585273162332,0.9400581274253078,0.7064784250335663
436,0.550708988231671,0.006826998597277867,0.02862447187858419
437,0.4689351906311564,0.5926139663134883,0.31435611637002003
438,0.5947735385322406,0.7393612715260119,0.02081509440715701
439,0.5121258304897232,0.731166252321987,0.9861191653259883
440,0.03023941195138946,0.5305974867960559,0.047666680034151754
441,0.36828333640599376,0.1577205297044887,0.223320864550126
442,0.3464779506323963,0.4186203152785819,0.9485983431070214
443,0.2498580083818761,0.9641130098778813,0.048512924466293184
444,0.3167353143473145,0.9842124920297624,0.6769682608989149
445,0.29570430555750427,0.8954855282395001,0.6443334331593212
446,0.033937989771688826,0.28055769729234126,0.4820698642092103
447,0.5818926036279838,0.7334741070999022,0.7699048905053317
448,0.33027476728976324,0.858776622932667,0.5218567217441148
449,0.569928216781542,0.17865370663598257,0.9949639540654827
450,0.2867804311642089,0.5853732595247114,0.019827728939366462
451,0.35603060949858645,0.48527966382174514,0.4637640872969795
452,0.4123104549527645,0.9841946551020065,0.8465518676746507
453,0.7968847773457457,0.9332417193054874,0.4715899438299692
454,0.6923222073768599,0.340537336167012,0.507387400181474
455,0.09730014721110791,0.10491507422953239,0.7811851569708562
456,0.6490807424880803,0.35022633516989476,0.36583922147488257
457,0.2850880691006681,0.5471739165512959,0.0064859245976358615
458,0.8858570343154066,0.5472674698277884,0.8443934369596185
459,0.07392524066406803,0.7025057017613188,0.1473150882025125
460,0.9837143466442982,0.753896113702398,0.47482627980329817
461,0.5777258820422817,0.9411047171807367,0.18343427321024441
462,0.5807009671891038,0.15803715307800614,0.18367675767867975
463,0.17923754823909244,0.7225590529296989,0.5715963581808315
464,0.32966278019467754,0.5227688988445583,0.7625502021475936
465,0.5008367516665329,0.5364970667697216,0.6491884065037814
466,0.17924441690675652,0.7636172300670254,0.6664403937826988
467,0.8193199549184136,0.3975045997616239,0.5445979736265797
468,0.8996863173140686,0.18989706224904945,0.028056140832267484
469,0.7555401608874828,0.5837664002400236,0.5475127915079117
470,0.3077779304945696,0.3745679900642016,0.8769521308899036
471,0.8291567773497405,0.8203450412821175,0.06451742600128463
472,0.20269908671769354,0.3262998709646763,0.137446590761933
473,0.45574536701252644,0.17287711148126783,0.6990706993484672
474,0.914775710983511,0.9382276996712802,0.5384760972876369
475,0.8904475511089279,0.15664329957501077,0.23327795996929568
476,0.8392299847014713,0.3489399212142432,0.25360798277182106
477,0.1007562949368308,0.44438050476675706,0.8183066654702867
478,0.7394248758803864,0.1668516287897942,0.5301916505494015
479,0.17718260867653401,0.2600888617913504,0.34145396994801547
480,0.9747683915579625,0.21538162398206984,0.36920842485494665
481,0.5680767408212956,0.004558005552223077,0.821271534846634
482,0.5753729368052415,0.019826881131335905,0.8353739378065983
483,0.47279345301676423,0.18819154356251722,0.7105235653455908
484,0.6434940487446561,0.5210729708531451,0.9167056467558635
