,x1,x2
241,0.5423136242472445,0.5223309295996271
242,0.6120553080408314,0.3418081918918979
243,0.4003964472721871,0.846994571847593
244,0.6010442760077642,0.4982423375789942
245,0.5091756897477806,0.48045976904510984
246,0.5600114436515881,0.39900443706371674
247,0.4626827468214429,0.566909120782606
248,0.38486589671201193,0.6008556443268659
249,0.3864915479308117,0.5756457098309689
250,0.6091739911644056,0.47871319825608477
251,0.5476761844084753,0.5467050276635639
252,0.41516882733156507,0.5830672524913505
253,0.3664338887751279,0.5595039264049544
254,0.45892939686890694,0.3540349734704373
255,0.6461040852271194,0.4946874814299989
256,0.3424343978913002,0.5423226054292866
257,0.5446467530332257,0.40662176919012094
258,0.7637631522620775,0.25158012350349857
259,0.39993919825154545,0.5660692683508369
260,0.2835032289714186,0.6130896487227445
261,0.6618771714851194,0.337456431265063
262,0.2729523835181207,0.6225542805505282
263,0.5266681903467448,0.6407611862149065
264,0.3941132585999233,0.4968941920213302
265,0.7674667261478758,0.23647831293339078
266,0.6595127959832353,0.4810677960680501
267,0.5458008953266221,0.344216881547563
268,0.7768480404388064,0.22128739532938962
269,0.4913771704115258,0.34546663581662096
270,0.5830765084731537,0.47102411380552256
271,0.3357005930646613,0.6228325130307868
272,0.5433939400623512,0.33626290206447235
273,0.3569019180790387,0.5283120043160083
274,0.48074185819656445,0.595650326032933
275,0.6596495772027954,0.32421873235499915
276,0.26464979973908404,0.5436012943123251
277,0.44302217177442094,0.6337778466762662
278,0.5460075842056543,0.5281233484382761
279,0.4770160844147191,0.4522633125431757
280,0.8308820533398108,0.19869034244456887
281,0.5245441408511375,0.5834923732399263
282,0.5046833223056344,0.5487384694450768
283,0.3944567009481759,0.6698417001564656
284,0.4735159054853279,0.41155453776279904
285,0.6173728407107685,0.26594323919812607
286,0.5674026046866043,0.5083050729786935
287,0.5071709634958754,0.4178423357329812
288,0.7050300752469939,0.35270937934654767
289,0.2889034153109737,0.7764480764972616
290,0.3936990123979887,0.5833936432026532
291,0.6574215716667187,0.4202093724556919
292,0.29886341274817496,0.563631260239996
293,0.42890971358000285,0.6280758897296038
294,0.5367858991391231,0.4668219871615404
295,0.6705472972379641,0.4766963022925625
296,0.5363227720316065,0.3870456389054631
297,0.5853366572703697,0.5068437347825882
298,0.4233953494383603,0.5298485468815883
299,0.46400528450555295,0.49473780809652296
300,0.5839972612795815,0.28968057015343496
301,0.582746750544068,0.3856143620641006
302,0.48484452195085753,0.5038021110767036
303,0.5416539194826189,0.4835068195812067
304,0.6455885054659087,0.4150455395060904
305,0.639906940790601,0.25219070042955855
306,0.5691256459982509,0.28998327780503524
307,0.48335710708437124,0.5103734766693335
308,0.1380712615875062,0.5747764873899268
309,0.4653714288712949,0.41878618827718944
310,0.4438422058713099,0.6085540627455122
311,0.5862384004045259,0.5412046004329902
312,0.4100166608451122,0.4395878802529032
313,0.30794278892791016,0.49533137909612174
314,0.5050419303029214,0.5473446374158581
315,0.8421584864124089,0.18283852462300357
316,0.5531284735612638,0.4325911893852558
317,0.6265492131777322,0.3778102922637042
318,0.6086482214693734,0.3584465165230694
319,0.6282667712983486,0.3360006896241855
320,0.4608940291537158,0.6873922664080294
321,0.3211187696778467,0.7900213935148533
322,0.1036822976501657,0.6980645966617213
323,0.39181303377257587,0.5274075277629258
324,0.460031864037572,0.5078553357706169
325,0.6961926649548658,0.4666360919270869
326,0.5888035045530774,0.4954261576715428
327,0.5222347049450473,0.5182778002428907
328,0.6236950839661544,0.4029536923538582
329,0.55023735492446,0.4656809277075813
330,0.4059664235430946,0.3834164894200828
331,0.73651848545468,0.3812554370231801
332,0.5090518366772275,0.3973332661846281
333,0.4377184007174755,0.5174390409716844
334,0.557317344440778,0.3552148577794726
335,0.5243919253135921,0.46072376153538624
336,0.5056331768008462,0.4726800976085021
337,0.27957278106951844,0.6269246587788316
338,0.4586080693494326,0.5608275883207413
339,0.7805845462676425,0.22109848198736048
340,0.6909677282660781,0.2792884945824299
341,0.5409416061245874,0.4779483589428817
342,0.6689114458042995,0.4264970045525114
343,0.558436326831103,0.462737705173762
344,0.5145757867241083,0.560883229491592
345,0.4507570114904,0.5673275992671609
346,0.7976797459518169,0.2827398840274127
347,0.5415553605534195,0.5029381132408184
348,0.8017656809762832,0.21338022591940745
349,0.5711217116875205,0.53696061948918
350,0.5911557913796223,0.3332432317835608
351,0.5004419265608746,0.49280217954079925
352,0.40059402923064275,0.5319752593033914
353,0.39446506300327716,0.5308889248618127
354,0.320711771310548,0.7688263703341572
355,0.21335910582507028,0.6290607392814308
356,0.4419379261930171,0.5340376605041353
357,0.3823014645359873,0.5068966640233105
358,0.6235030914841098,0.47093129041396653
359,0.18254777248302673,0.7395873974837137
360,0.3737920181517581,0.6270935552878992
361,0.45975463089813823,0.6973556585631766
362,0.2596719771596002,0.6625824972437975
363,0.49141176083545507,0.5073201686379843
364,0.7144284137889594,0.2996684103055863
365,0.6230081509980275,0.48913972619732266
366,0.7068216611429116,0.29663257409839405
367,0.5288399160602393,0.5065889493246606
368,0.3242131743361985,0.7281247273614764
369,0.29985089886435873,0.6375937064428541
370,0.6407291617659945,0.5006706873905029
371,0.7114079648953157,0.21828140162510493
372,0.5287621903027118,0.44445111862934344
373,0.7256126724300787,0.3029837962878898
374,0.5895464483589106,0.5043016139479475
375,0.29665974821789065,0.6364358746255291
376,0.5729697627759135,0.3771863141228775
377,0.6096434005123964,0.36601154498519156
378,0.4355250395038832,0.48557174543744297
379,0.5755487467917516,0.4935299279187694
380,0.49176752887507585,0.5162025246259099
381,0.652741084108279,0.29469486597207795
382,0.38323133100425416,0.7031046621867304
383,0.5139734056242594,0.5240042017707938
384,0.5244559773261622,0.3590039801191145
385,0.4334732461040836,0.6475911567601391
386,0.5145437614235338,0.5271879281620265
387,0.5698746097252021,0.5276512307960396
388,0.5640728424352064,0.403229413721347
389,0.6707502119082472,0.376680991550124
390,0.738604654134275,0.394702450087994
391,0.6733041450702405,0.2906712728041241
392,0.38880701084464137,0.4758046520826099
393,0.4000253015759624,0.49424387882357174
394,0.6293923655493896,0.3402316040124347
395,0.5963286413870013,0.3306087732845468
396,0.7296556313600893,0.2772342706816099
397,0.37310680913223204,0.46916226633425817
398,0.648742225486291,0.41563962174176894
399,0.35958065018970203,0.6510654651765929
400,0.2979860551853675,0.6780833936182996
401,0.5940465957406006,0.4878368865232629
402,0.39698223516185654,0.6230596591611018
403,0.4499677315982834,0.6058341102321356
404,0.5985597790537361,0.3690060905545809
405,0.4678456390655429,0.4493330538263557
406,0.34763590328566213,0.6317630535720321
407,0.6230203323502536,0.35091584917361085
408,0.40520177746993424,0.5644324995135374
409,0.44845814892457,0.6194338560444244
410,0.3564142856409752,0.706833818822866
411,0.6236136189529354,0.5011316446240418
412,0.5513877371864785,0.3980929425787627
413,0.5143648042338844,0.6792371044846791
414,0.4995111954876066,0.4609635852369435
415,0.5745749871152399,0.4752775180413134
416,0.5196034149520994,0.35663281251357026
417,0.41457229203706036,0.502315744750841
418,0.8180325672568185,0.2951061927440033
419,0.3156042631127412,0.8400738826720474
420,0.4567507367526228,0.6808079113976171
421,0.19341258326831393,0.74696823102688
422,0.34341877754426714,0.6387334545113017
423,0.6201084502181691,0.3312532784585498
424,0.44121365656569767,0.48371007154527557
425,0.8457342460697559,0.3791168436609649
426,0.6357232453619027,0.3440571391206204
427,0.7271043914877834,0.3426922673190845
428,0.6671680075175438,0.38265368343179673
429,0.6202372411984132,0.4590860277757232
430,0.527260494898488,0.4027210231782147
431,0.5031615933799976,0.42644706423251444
432,0.521419912705719,0.4305272581919159
433,0.4766596491991439,0.5748570260852838
434,0.3454980793775284,0.5232963904636877
435,0.5662771958758147,0.4956377929984819
436,0.5534848057631401,0.4949259540607963
437,0.6140525080631298,0.3341042055374621
438,0.4143109527875293,0.4682152691349545
439,0.7143925654372013,0.3049741233437361
440,0.6002819345120732,0.3508250805412881
441,0.5274768556861903,0.48935387891548676
442,0.5508069070167948,0.47662394788663737
443,0.41024032517677544,0.6762901058818097
444,0.46785435369217326,0.6001652214407256
445,0.7229063817970234,0.40223296146546816
446,0.710137087498926,0.3739078960970279
447,0.44115877268077336,0.6301810919980816
448,0.4372458059298461,0.34800460375403436
449,0.5148797077553221,0.49347115268371006
450,0.6607163361153717,0.3548277830447755
451,0.6208191770562307,0.45446593508565264
452,0.540672448266405,0.6469970339346981
453,0.4588576080391039,0.5089609853887258
454,0.509324328945183,0.4762651759600925
455,0.5387657858255517,0.46234748949621257
456,0.5580206638166219,0.4619231057836127
457,0.3425806197975125,0.5636988051657635
458,0.7672374439063144,0.3442202520843622
459,0.2945549808184617,0.6087417020424926
460,0.5669394145704145,0.4013178959956359
461,0.35320516209832203,0.6334956828131625
462,0.4567308913766962,0.49078429333553175
463,0.6156711855056523,0.49504402587472796
464,0.3739508360690821,0.5764038014854356
465,0.48415553127384947,0.6505477171227844
466,0.5138852840148357,0.3570291932665012
467,0.5323929806375269,0.3654182216139866
468,0.4581447965663796,0.4034058692669738
469,0.6309191244222301,0.5658652261551822
470,0.640824643868484,0.3641976341199604
471,0.6682394153065172,0.1819625667660517
472,0.2715243491513517,0.8050186450346561
473,0.6072514471551477,0.34457180062703957
474,0.43555525981538373,0.535163204460337
475,0.5360467068150688,0.5927592074318485
476,0.5577542778012629,0.5130400854476748
477,0.7874600315392688,0.2194179556388976
478,0.4552340372388208,0.60688356930268
479,0.7059612283390904,0.29285986990369717
480,0.7880640179910844,0.26448243895879336
481,0.5977214522621691,0.35416038626637875
482,0.7450577278510423,0.2300658713736541
483,0.46844167856630403,0.4217920004667021
484,0.4810090635965512,0.48086104702952176
485,0.1926734453269767,0.616039204440935
486,0.32949172213458017,0.6060326418466251
487,0.49036749321311696,0.43483208913787863
488,0.4590451465799417,0.48332463800496034
489,0.5868665505567806,0.525554780960181
490,0.5819978140078305,0.5391816826502366
491,0.5408525160241725,0.5415353976424014
492,0.5317209802096595,0.6525133148707821
493,0.5504180484837798,0.4750420693152993
494,0.46235367589403786,0.470650864994194
495,0.38760903167880284,0.5994637952789327
496,0.07657669737642608,0.6650145592805284
497,0.32107453069877634,0.5909756459944594
498,0.48894267597249014,0.35916492754442064
499,0.3752291449439948,0.47744294762038697
500,0.31951792436816323,0.7103910610581206
501,0.693065026968198,0.32524515583362035
502,0.4892680787348327,0.5619626745579623
503,0.6803680916230095,0.42995539099262303
504,0.7443194559741881,0.4973109405002035
505,0.2936183068659695,0.6296630679430727
506,0.5115244942941836,0.4617872372523241
507,0.39764481736720586,0.6064304025607575
508,0.6270581601557632,0.3186182874890957
509,0.667453410142288,0.3508987937950902
510,0.4752782903383313,0.5467547746356162
511,0.656742441720302,0.208604097211723
512,0.27863428777831084,0.7057636034007327
513,0.6626723725828353,0.3723782020110003
514,0.4734142413662522,0.5098023474431518
515,0.5217764522594364,0.46449032464511203
516,0.43747662847881985,0.6544864448748496
517,0.5651006624019331,0.355209474631812
518,0.19255124969101697,0.6517658591700745
519,0.22302310992651272,0.6853566263866786
520,0.2430184915831873,0.706188115118696
521,0.5225901600031289,0.6207783023360174
522,0.3390184250813751,0.5066036108328267
523,0.5031200234775633,0.5246259344987914
524,0.5088029451830013,0.4467040243417062
525,0.44754578782964866,0.5910782253178234
526,0.4282396248912759,0.5286982409584972
527,0.5329142304528619,0.44242819709267994
528,0.46645283955351324,0.5013931694895973
529,0.834864115577291,0.194268831804983
530,0.3726375198425134,0.6401022461450429
531,0.39485441242635155,0.5144983332497873
532,0.6489229964492108,0.48344751882962617
533,0.5921912350491939,0.33294060760847977
534,0.3903837092093366,0.580774003956253
535,0.6988726981419238,0.4621564887869203
536,0.43568145641885564,0.657253085005315
537,0.41458379130241146,0.5555983830701022
538,0.25808476310276285,0.7550017421100832
539,0.3629332813583419,0.4737610729142386
540,0.38397405721306743,0.6182654605347979
541,0.6209669237995008,0.3902362343523418
542,0.547697281213286,0.4538785076642315
543,0.23160046488710082,0.6646179304172577
544,0.530254882040029,0.4039437973657368
545,0.432520040055191,0.5687716075311624
546,0.3112800403773301,0.6323403289594878
547,0.3571144028303871,0.41328150782988593
548,0.45538940993667926,0.384847455677582
549,0.6199984491149569,0.3945141909618558
550,0.3384261021903073,0.6671889245096744
551,0.7171524011660182,0.3089063521925611
552,0.5455783496756924,0.3208327064964374
553,0.5283261948646416,0.47270910978351194
554,0.6059896777117145,0.5038524168932201
555,0.4159798056332627,0.6503713613401931
556,0.2398441423521537,0.6473226691885492
557,0.3806166470987912,0.5292665275990017
558,0.533637873635287,0.5539009174641141
559,0.37850631457654904,0.7170874620759562
560,0.5754085064663536,0.4948765169805258
561,0.5589566126845755,0.4926572117613997
562,0.3916842955187001,0.4858063929193794
563,0.53731519514424,0.46327542624461404
564,0.5297425901983788,0.3797136506645081
565,0.48267634487788996,0.36584398278633673
566,0.5381683439171513,0.5373852194054246
567,0.32129656327573003,0.45720367195957584
568,0.45915848517881713,0.5783558368065179
569,0.3074912020004193,0.5242805532352529
570,0.4590231648426256,0.5107780192846926
571,0.22443370318639463,0.7325288511042182
572,0.2591267966338711,0.7356461479154691
573,0.7292979979943774,0.40781215099943263
574,0.8082081844303493,0.1926058266813539
575,0.5948501903036647,0.44337567955238694
576,0.5693881996845735,0.41421365825220635
577,0.5828162356153307,0.3245751055124238
578,0.5221198051609813,0.47673517796465664
579,0.655984393072399,0.36908398745455084
580,0.434988526812339,0.5347838778596499
581,0.34640209628034163,0.4012836754955309
582,0.5418156703940521,0.45469862694027463
583,0.6590235285041209,0.4996220814854545
584,0.370227381306207,0.7006118545957041
585,0.47258279997464975,0.43136172673912304
586,0.33855506820180703,0.6267898380895444
587,0.49009919379362354,0.42365774608639317
588,0.23422702016869032,0.6525604572785757
589,0.3506739744925854,0.5818617275577914
590,0.6028027140309801,0.29916034808339775
591,0.5563391212053813,0.5114787739082197
592,0.4312311700854302,0.4794247213638206
593,0.29821979160384543,0.5489654892194147
594,0.4428344481612613,0.5311163529534043
595,0.5331974296134271,0.48179690362391026
596,0.6311521415283646,0.42857072167009963
597,0.6536239274382538,0.3810459150809293
598,0.49044093278391143,0.4889012460952504
599,0.5108111022564448,0.5854841931148046
600,0.423245715347868,0.5631546616372675
601,0.6620379786710425,0.22173466661052496
602,0.40283489300475134,0.5880300167386527
603,0.7388617041622079,0.27576190765522235
604,0.5168345794497126,0.4312858262278795
605,0.40280943822157583,0.6501626102599938
606,0.44336282191981385,0.5631475580087163
607,0.7055235983043467,0.2983036327128378
608,0.6224900296042647,0.3819156202550886
609,0.40123553301436377,0.5978385386771115
610,0.34833207923055215,0.5982646269597273
611,0.26428605516204284,0.6191725344015698
612,0.4733591159880758,0.6026519216772416
613,0.3937174821645693,0.5240911327762294
614,0.5648207237508297,0.47050997804602746
615,0.30915678334196844,0.7417935297666244
616,0.64177407618645,0.30407488776292635
617,0.35441236141500565,0.6799202650270288
618,0.6960568063099842,0.5945520606378981
619,0.6516847376969586,0.3187930044372093
620,0.6416384958559729,0.3557257678120481
621,0.41632175710934005,0.4758367223493955
622,0.593146312861027,0.4546223386693453
623,0.6702599207322099,0.37800799160312043
624,0.4105080179729639,0.4691594077833212
625,0.6432971159537475,0.3979212753416841
626,0.5055762521949552,0.5670613383593415
627,0.6082482899273269,0.46870107913400166
628,0.5840366559641958,0.42281482671662796
629,0.5003430718137641,0.6566781206683799
630,0.4412396575738035,0.5204440160288679
631,0.5225554794905745,0.4612959832700415
632,0.4990225495535716,0.5863676190120648
633,0.5330955058531129,0.626712245265489
634,0.5254475052848293,0.5763818150771648
635,0.35531060472563764,0.6128676373780956
636,0.4728589931280936,0.4564559960412489
637,0.8101886898501903,0.10417813363668532
638,0.6448021701274049,0.40613840529443074
639,0.3930162780018513,0.3593363629024431
640,0.5508404675990283,0.5102439866274222
641,0.5542513792905566,0.4504197491666243
642,0.4228824354561983,0.6314541675174749
643,0.4826122088977498,0.6698851511354094
644,0.5067002408343305,0.54280871118306
645,0.20822253585385894,0.7061530697481093
646,0.476358293439123,0.4983537399420352
647,0.5783190955987578,0.3804365877615949
648,0.6729803284076263,0.30219712303501567
649,0.6329201445475754,0.3833613808299721
650,0.621585787567567,0.4655550968393516
651,0.30846529466070727,0.7318023076243981
652,0.5749306876086224,0.4992801994023707
653,0.6446840482657663,0.33329119084816233
654,0.5302038473661042,0.40525269595918784
655,0.3199396708015244,0.771218597283709
656,0.415093450621204,0.6140056630422785
657,0.6548533656944266,0.30598155633764373
658,0.6444473723565962,0.2801353570464608
659,0.534070005119422,0.46499887160379694
660,0.4583364712235567,0.6699963003899894
661,0.4836310155958743,0.6049147263468073
662,0.6226431829079883,0.20319910695040813
663,0.5928710720973148,0.4875379246540409
664,0.40536390089517277,0.5839019783767242
665,0.6074273216341365,0.3210895547667069
666,0.5144221020529145,0.3919926960209173
667,0.5844861163399369,0.4853132943336808
668,0.5276122148331006,0.4108969288712235
669,0.6323689436495797,0.48186301980234364
670,0.6925713201147784,0.3640606992036128
671,0.5525510305992534,0.4830635528122416
672,0.5703344654175369,0.43748791550637217
673,0.42905362334748376,0.5526491864257617
674,0.4975139382115391,0.5943604777764323
675,0.38942514641880266,0.6032603939476873
676,0.5561518169972577,0.48499749180389135
677,0.4773332535762961,0.4915050664305604
678,0.5579636721083828,0.39603937125066846
679,0.6841893695390177,0.31031543031867465
680,0.7513529537060809,0.3014218418215145
681,0.4744208762991525,0.574802278510848
682,0.3104121696622817,0.7424715802477455
683,0.3916780205265364,0.7141181597368201
684,0.632319453791518,0.4653278971940468
685,0.3536789402931663,0.7038471159860523
686,0.4112037717289665,0.508413970962833
687,0.7929966370659958,0.014672243153857397
688,0.5648342580885343,0.470069870687203
689,0.3832724467994159,0.8019019917920213
690,0.459712016369122,0.5443605158052282
691,0.6111678544732456,0.26145943213430484
692,0.630858611396544,0.42946080936540315
693,0.3416106380090955,0.591972948991264
694,0.2296777529760191,0.6669823824995615
695,0.7811927603657064,0.242015857626631
696,0.09492801715696872,0.781157582759113
697,0.21794301991328885,0.696708613464988
698,0.6228683418513634,0.3072217321939641
699,0.332016439013446,0.772823727460183
700,0.5729989652111409,0.454012988158379
701,0.49148731275709745,0.45829786787239024
702,0.5465909223509426,0.35581212352954666
703,0.2905977511043932,0.6162072089906365
704,0.4434046009718217,0.5275902716185835
705,0.26563794463876095,0.7616181494514828
