Index,x1,x2,x3
51,0.7530675047860695,0.5883515028761274,0.6302128505027778
52,0.2557864406300412,0.49312938540825113,0.3854389869229895
53,0.6572031718177449,0.5260809234552838,0.4407629287171172
54,0.5231400278129192,0.4913806630432305,0.561183999551755
55,0.5191875473791971,0.45109432873587424,0.6441734597123384
56,0.5636007081550785,0.3726839614170716,0.557977020089874
57,0.5642645203022886,0.37017390512605486,0.4678908754952899
58,0.47197081993463086,0.6787609338834528,0.31908383868886026
59,0.43220871551799617,0.4565386315061007,0.6625776158127245
60,0.4988066796502051,0.26376182571157103,0.5181768509575279
61,0.5806007673544072,0.3476245252832358,0.35292229040621037
62,0.42596158016985797,0.3727854609305339,0.443010458712247
63,0.7618784225542786,0.43160355937737227,0.47145631082000145
64,0.23405366576531983,0.45545307375126576,0.5508706651062635
65,0.38091915554513794,0.2699683720086299,0.32351344716759245
66,0.48433519653488916,0.3852092252081215,0.5613197486629389
67,0.40350625009995855,0.4025157915892281,0.5358001393207995
68,0.625179947507111,0.4001940840929069,0.5842081166426664
69,0.523419526782079,0.4963175340495583,0.492934486687848
70,0.59914680028386,0.5316363594064721,0.4830287234445635
71,0.7000233057696289,0.5655066394272631,0.3807597431812561
72,0.3145142156067479,0.4172283020935171,0.40670674902905685
73,0.49768634284017527,0.598951852491545,0.6257266334992557
74,0.4811121485067098,0.6645444043718693,0.5074504024315813
75,0.318611218295112,0.6060183468245698,0.44546313287886835
76,0.5361942728788419,0.40647519425818496,0.6063697968245196
77,0.5604215477866874,0.4216537003447094,0.2884210773079309
78,0.7377022703600247,0.46363380173285546,0.6070138023028502
79,0.5207430149056652,0.4573242641111915,0.6464819312833159
80,0.680613043449624,0.694059651726212,0.4718806259684816
81,0.6082089421789367,0.6560552673937065,0.4301781379427938
82,0.6368246430715824,0.6039646388808702,0.41933838595484246
83,0.3792143235547938,0.7543047675131093,0.5766078066523673
84,0.41901895805710315,0.48452052030512194,0.3259588100794903
85,0.6861183403767183,0.4249548083187408,0.6260960457477645
86,0.579573182175374,0.5140709162723822,0.48217534938592344
87,0.6989908242913161,0.6884375741090212,0.42711280592254913
88,0.41833961828330785,0.43576297101643235,0.36199742143681113
89,0.665944491381438,0.5032151339294427,0.2981993937714696
90,0.40265227447272617,0.5551098781150954,0.21822401242466585
91,0.3542401775256436,0.49199140459528795,0.46376018587357504
92,0.4779478604565212,0.3777849798345114,0.5394061990153287
93,0.4650782257272909,0.5231832989116697,0.47073175666102496
94,0.19702142784759466,0.6415886214043465,0.45229537079822574
95,0.6672365386927777,0.5641403331299177,0.8500018185438608
96,0.40353268353431976,0.4614903704179398,0.3569827025637022
97,0.677439166689057,0.6816982694423663,0.5653579519676478
98,0.5523212234623133,0.6519965322374022,0.48431906972594896
99,0.5963032619461545,0.42918911436401375,0.552872247806468
100,0.663980949820995,0.5277758461217137,0.35508199435551796
101,0.6516086344671331,0.7994389659754817,0.41806814776256696
102,0.43480874650107504,0.6173930149888838,0.4328585633758664
103,0.7448179456690952,0.5395583639963576,0.6251112936186574
104,0.5856472291679217,0.5739214400688708,0.6729764828674277
105,0.41156168466340026,0.5330808890745656,0.4614148874334455
106,0.4481030885401279,0.6211672491385433,0.5786483869719607
107,0.5158695963825543,0.38671869620978827,0.42546454621857704
108,0.5934725572919128,0.5620500945034058,0.6482892739364463
109,0.6161756126407658,0.5193520587763734,0.5813149724260207
110,0.44010735057571737,0.4850678576330205,0.38247881068334866
111,0.5576379387877853,0.4540420921845984,0.45565901133834924
112,0.7089890041172094,0.6375386392353191,0.25800717787350036
113,0.6100490528432361,0.1189036472134269,0.6047027261560951
114,0.545184289214169,0.5453567247393513,0.6490643230051051
115,0.5670669216804725,0.46732712887929284,0.5931226588176799
116,0.7143865575522516,0.5961036886222032,0.5577870607204031
117,0.5419134712272521,0.6227521176166302,0.42726824574367567
118,0.5825355157938502,0.594483061859298,0.27745937868363246
119,0.4690828561000751,0.22903656680535756,0.2139205829204157
120,0.6324044284111641,0.2571685976275643,0.5369006795424455
121,0.6650984357652949,0.5492077710824751,0.5327950808477773
122,0.2535950251753391,0.5447380809091219,0.5917632293909963
123,0.46328750336388475,0.29412644251083636,0.4608022195545434
124,0.6194117018950261,0.7158231098386482,0.4351719192326825
125,0.42272859768311,0.4893580437151542,0.7562334044337847
126,0.5700485087711218,0.4646145184352636,0.4492028897883805
127,0.31136319551257213,0.5498473356109882,0.5147723650364515
128,0.2377965416186689,0.7606185002182999,0.5912364990831827
129,0.7545904396174798,0.7272361261127674,0.5743065666103796
130,0.6999952918290644,0.560189519940158,0.38293706803503164
131,0.6085374001714761,0.4718457398484168,0.6552141544404352
132,0.5422097023266863,0.4888148582481989,0.4006655729261296
133,0.6542797082677286,0.5542760113263342,0.5846943844007357
134,0.6685857747551178,0.6420012596550612,0.5194988707621065
135,0.5796135914885632,0.5046736399216585,0.5484509040771035
136,0.45244651415934783,0.57410844745884,0.45872055640482423
137,0.21306850387973134,0.4999214790203013,0.6279191427881641
138,0.4464127214860976,0.403663961411743,0.6253982712952766
139,0.35826107935618945,0.3641579959270934,0.6040995288890019
140,0.3039272796204477,0.6316329696902009,0.4914683730386427
141,0.5562569923474441,0.4859798247006859,0.4707708472518027
142,0.4159185477782584,0.5811875899398937,0.561828498776846
143,0.5040895661716122,0.6539503294019927,0.36875666252149913
144,0.4968688953961524,0.6270685253826784,0.17855114979767547
145,0.21235612456879344,0.5056703580911216,0.49808666652562766
146,0.5896245014768627,0.6711014722399566,0.5945441533383117
147,0.5548775507961771,0.9577676479446708,0.687459209820047
148,0.590593298351863,0.6743763650003993,0.46310399971433774
149,0.5216813889936629,0.39391777317973475,0.541480344899601
150,0.5722660928108096,0.19385264836913763,0.6285796019616336
151,0.3542793722384506,0.6758518829507334,0.3088412086948054
152,0.5107302549048555,0.6395998957079897,0.6292306651343675
153,0.2426821791557453,0.640461398536042,0.5563042755882727
154,0.6784442321249059,0.6200838639645839,0.49676655458878494
155,0.546410564869628,0.6099604167398615,0.39198941956689476
156,0.5465819956827042,0.44989268659484,0.4730525641871689
157,0.5783163227112125,0.4653159497880783,0.3658868888813971
158,0.40278832193696723,0.6196278955737372,0.7332170329998594
159,0.7822886140283688,0.4492837995998069,0.7307668903603624
160,0.37383490643254147,0.6442007230006243,0.5941124319150884
161,0.41431984246268533,0.3619140105069392,0.5247840566858069
162,0.20881119717887273,0.36302534041518375,0.5756535768585644
163,0.6835800557460122,0.42318055632305407,0.5651899150333717
164,0.6874668224263907,0.38596739662050283,0.5304181461132758
165,0.7049638937013666,0.6038415453867461,0.41672436106954397
166,0.56040716657748,0.5515321985112924,0.3438001899021361
167,0.5188503475260525,0.6903233960243429,0.6846057026391804
168,0.3239162014270481,0.6104234119631526,0.5740350216369444
169,0.7291514949968518,0.5234691065301643,0.5952327656534739
170,0.35887832019341626,0.530734142385853,0.43736670860405436
171,0.3668341907128848,0.5939626353956726,0.5282527745756351
172,0.772451519383499,0.5663109454636697,0.649827817223361
173,0.6675106402653922,0.5357957203332272,0.43941193643568166
174,0.41193171182294464,0.43087573224630177,0.28028977408600786
175,0.5463499324355758,0.5372407771228205,0.4249293243944398
176,0.522990976211015,0.3862535691594413,0.5941508990209186
177,0.5567622554554489,0.556732872164699,0.2518895614215655
178,0.3531041576251081,0.40262568133100474,0.4106831930416958
179,0.5301677474046471,0.20099508855457282,0.8445489904588959
180,0.5050713868852131,0.5291153854409487,0.39519442162815194
181,0.36547065249552185,0.6027415705722816,0.7440946554815139
182,0.4434447484612039,0.4803760535209101,0.45235726364914386
183,0.7407842724992236,0.2957459907415631,0.5913759704614177
184,0.580854675906302,0.6058802070225418,0.5646737634840515
185,0.36566340330774333,0.7660893343170797,0.45373530828766034
186,0.6988201511259351,0.7404844327988687,0.6441507032784094
187,0.49045601083099927,0.44617619872252756,0.47788907970902067
188,0.641499235210976,0.49332944290188263,0.5456762712097044
189,0.6343439789300678,0.5409844262359897,0.3863730215084982
190,0.8469055058276292,0.3948510278478491,0.619370068240978
191,0.23634262707895146,0.3252787887332579,0.630938211117717
192,0.4746368850242058,0.6429373313499818,0.4640768915798811
193,0.5400085795047805,0.0833790639729808,0.45086830381249715
194,0.41120789637576494,0.5578024527780322,0.3901439008804822
195,0.42311786249949657,0.7267799521371832,0.46904604912056014
196,0.4420830496678869,0.5277826005429189,0.5831667574190486
197,0.7906935299910628,0.6302296221249913,0.5082155842307444
198,0.6222202181864313,0.49258040467811,0.5778535909686325
199,0.45505257420796136,0.6026058962168965,0.6269389978887058
200,0.8093890927123941,0.5985773956323952,0.5069523298669135
201,0.4522680024701878,0.4271702073499857,0.5140856245502851
202,0.6353901156785362,0.4582979801339163,0.5689855914225261
203,0.697972022070394,0.8136382750749132,0.3388313083623951
204,0.47253617421784183,0.5172109761429777,0.5242220622187894
205,0.5664846604556024,0.2337620001426741,0.40691511098646305
206,0.41930826457113385,0.21952143932549154,0.4238742963863424
207,0.6417248966144297,0.3113398250558857,0.5713178798069114
208,0.4790896725331004,0.4781692660796065,0.5465419966778315
209,0.24836074281557483,0.5010774871373145,0.6004707805601655
210,0.5761112884167174,0.4936657777100513,0.49272954819500353
211,0.45585600951110256,0.48511252772685287,0.46599281058953596
212,0.45619179808678245,0.5190287658125093,0.49847972790582334
213,0.3949650514171329,0.6847298154699069,0.47753325822249715
214,0.40652166342450347,0.055030092277929876,0.5212204185384433
215,0.32690476598358703,0.3428374951013654,0.6009801814616709
216,0.37201348147280533,0.7669166961386041,0.4559889959631911
217,0.6583273518054229,0.4757732229312567,0.5052858987376248
218,0.5624987579745749,0.43841399923976265,0.5469014896737919
219,0.448317558989101,0.390274251069433,0.647906630249226
220,0.48884839958143284,0.37769104853795166,0.5287012985031706
221,0.5312672667026478,0.4726566643925952,0.3858198782549845
222,0.40210158451956013,0.2879872589632551,0.6978162757258438
223,0.2515967469867721,0.6002655043859476,0.5490159158888437
224,0.42539759606166805,0.3336395927754199,0.6419228695594835
225,0.4779983989225587,0.5179754999989128,0.44626620933600847
226,0.30165753202200324,0.7692111210848411,0.5956445070770877
227,0.7214143110008205,0.5049957590054445,0.39235463363648093
228,0.6183601383209152,0.5125599536497477,0.6188632854539641
229,0.5981484952064166,0.4028277514285748,0.6530957913062815
230,0.6561790715415797,0.6313563154044249,0.5324155474412332
231,0.4833473842392788,0.4959803845922856,0.7175622493462388
232,0.43875312995946875,0.5443045553343254,0.4188617345949176
233,0.4541823819066837,0.5022891607158813,0.4465379198256061
234,0.5361821154687938,0.7880097177851929,0.5782231125357583
235,0.45815104209213314,0.7253647487604405,0.44612238305249197
236,0.6326757136238798,0.4567026444056777,0.3496629303691652
237,0.5151129738909908,0.6849007721262639,0.7376302317212147
238,0.4317739333274114,0.5933974472678807,0.557950033979671
239,0.2734788063061258,0.8062138695022187,0.4963103845837073
240,0.47313641161418196,0.40158505291616275,0.2937653221425179
241,0.4334080551305544,0.463009243452261,0.6554249282838621
242,0.3149113826291936,0.22352582095201493,0.6935198294484217
243,0.5074676556444515,0.8029852630923797,0.5170071575494193
244,0.6125702966297895,0.3043663170912167,0.5873881374556337
245,0.6704031178312689,0.4774744584396926,0.5162632598681517
246,0.7467838183916206,0.4766045123348961,0.5674505202512642
247,0.43333252780422116,0.49348956769407304,0.6330721041745915
248,0.4541221674786937,0.7232244196376341,0.5117005351239435
249,0.49831325440583524,0.43741104016770904,0.5623518932732897
250,0.32908034574266726,0.6782655222864257,0.6202189694751046
251,0.4613528012140615,0.6819538524411389,0.5480424213573886
252,0.33984601215510285,0.37579724853492835,0.5880972561642867
253,0.5132728819567939,0.5976978330945164,0.6092919548816349
254,0.4749482974395266,0.4526578944803233,0.7379884158779867
255,0.33901274975487666,0.5173409610176731,0.3934308612035133
256,0.44484714408111187,0.7332558412948993,0.5789104378671492
257,0.5396668430658931,0.517933207448645,0.5532957150063966
258,0.6380626050405387,0.6679960907375229,0.6368272226946555
259,0.5525516628917517,0.5559879962683465,0.6574946068614238
260,0.4915432679862695,0.41473914166487896,0.5389172278400112
261,0.6162230314382818,0.47644896790574903,0.4315905100700577
262,0.7979357906502823,0.5051218469305034,0.70762866155777
263,0.5305745644368763,0.3982083245228417,0.6324986753896306
264,0.8127087571147841,0.4644469225709478,0.37268074752137303
265,0.5445541346057489,0.33665438225042593,0.5915140839497716
266,0.49704168495358114,0.5502550897920395,0.3444017384364179
267,0.6737453808107476,0.424034099083376,0.5327603064082355
268,0.6807916331878578,0.7397617203070744,0.514305730440282
269,0.4311058869870253,0.6023690480093905,0.7305576730250603
270,0.6096329006836185,0.4359818193726024,0.3920590265419273
271,0.4426569841140308,0.6504310788225353,0.6153911461847611
272,0.5766354944086004,0.39901806396551187,0.5712251964197178
273,0.5535168181388964,0.46296202224323707,0.3510928824010676
274,0.6164465978889625,0.4414572559550814,0.6701023865192463
275,0.4166929416382949,0.33918267936236207,0.7080854810532649
276,0.7943792392533037,0.37241759066296465,0.5726005879331277
277,0.4848846676679591,0.3684658481561094,0.6309105024500832
278,0.5342092348668366,0.363313328336548,0.4573342640869184
279,0.7875558659442681,0.6110361404151329,0.7174417511640725
280,0.48842063370960664,0.4781880374501233,0.5918701946234102
281,0.6504350523970025,0.6373761423983626,0.42177997634997455
282,0.7122980424849076,0.5236200835302723,0.5766223925878757
283,0.48210032308551887,0.6622204012239185,0.5411078281716126
284,0.3223259669240333,0.20212349335156365,0.6837783945671218
285,0.5897353955743252,0.46317329103565463,0.4350392994553537
286,0.5343401681100514,0.568697333961672,0.4167776341443237
287,0.7254028701425942,0.3873859598631307,0.4276454485007019
288,0.4007748782650133,0.9158903491802558,0.4266950895960232
289,0.30349878268905195,0.5100308100121921,0.5184413060248483
290,0.46659031327894157,0.41410150517588373,0.5264024944400173
291,0.31440837956721995,0.5590949712286366,0.3254244466024089
292,0.5804594796855086,0.6422255393322942,0.5359064358412824
293,0.37289608029353094,0.6092008194106184,0.5744995321086201
294,0.5449308756919151,0.48581532272205186,0.31207733561625345
295,0.48265701274629097,0.8563493598594614,0.4239588582853127
296,0.4578483072177553,0.6604581492092545,0.5396402524909091
297,0.5602082707537251,0.5649210390055234,0.434337637363473
298,0.38721759593433536,0.6113761825102372,0.41197691109728124
299,0.49916390738742356,0.5230992095000341,0.32629170738604935
300,0.5057027882639382,0.44186766602402006,0.5238900522220377
301,0.5795159799958373,0.5236154946143331,0.5466621864624386
302,0.627736271241507,0.5749436435673888,0.5694534542640295
303,0.4326671819563448,0.28840508674006565,0.7147841648952298
304,0.5918809995994956,0.5475593881261698,0.4460969602633161
305,0.8170329512512388,0.3577269513889049,0.6044030312554499
306,0.5493413138493882,0.5097549982084721,0.5131561835675881
307,0.5869992518285678,0.5370578235451983,0.5412827038253741
308,0.31926119494449856,0.45589095875372704,0.5645115084242637
309,0.5979013554601079,0.5536774666954102,0.5676110776858707
310,0.5766001686706929,0.6498332180053189,0.34710148682057
311,0.591992660989576,0.3224929407604231,0.289350656230478
312,0.5985197829448651,0.4109061929573959,0.36933559562439533
313,0.18492597526357782,0.33334954256329047,0.4573116860614093
314,0.6026591617529466,0.5901799485828765,0.6221417480200918
315,0.3419388962371928,0.3729271623722516,0.7166280980199056
316,0.38075345845971986,0.5548539496073139,0.6127060756249738
317,0.25188262261066185,0.6415534597259235,0.5166978385534551
318,0.566710777246541,0.526475080084467,0.42974940348685126
319,0.3279767958928859,0.49646028487121185,0.5545573147425001
320,0.41204678029692277,0.31598527224265466,0.4302609364605197
321,0.6995899136369885,0.31782698998586134,0.48387846395326695
322,0.4736459145724538,0.8069291802144631,0.46595323154240625
323,0.592575654212249,0.4441833982194968,0.38131750113861035
324,0.556488512216822,0.5994342487898574,0.5287489054343518
325,0.36138466242382655,0.5499233669895022,0.42874490404068194
326,0.6924857387172663,0.477883395548074,0.491872670347148
327,0.40799311943216787,0.5293490764042231,0.43388951448357715
328,0.6540805654934603,0.34799666300926424,0.46925503350183584
329,0.7015543781419706,0.3465310270349413,0.43791882345636723
330,0.6567506231408209,0.4088056177754525,0.6015385832258234
331,0.4485726963214766,0.5431555980635416,0.6861760450133568
332,0.7035296623475228,0.38000317730932254,0.7362986627559607
333,0.3414769296473154,0.5882846193153111,0.41097954896810135
334,0.5579088426403265,0.605503141336976,0.8023812685808985
335,0.5869652768716824,0.774334464737639,0.504450217037235
336,0.4926212848101088,0.2850362764151573,0.39699195443398366
337,0.589521360068964,0.7492404774299528,0.5215327522042656
338,0.3246197776375694,0.6449086537062999,0.37924141000927913
339,0.6108384899215711,0.666323616269279,0.5059721461903911
340,0.5803068915641098,0.31595207659845853,0.4766782443980049
341,0.3729993405076907,0.47178352449107736,0.40736914576589217
342,0.6131898100158666,0.6642455014811368,0.3948394171742872
343,0.4334539586681717,0.5690213173702748,0.7857477584639011
344,0.4377988537911786,0.4140730456745143,0.5012732878519585
345,0.5136023567177285,0.5089245706522619,0.4539130704043958
346,0.5360632559020975,0.669942441387777,0.4077004087154647
347,0.42917821324379035,0.539223447798805,0.3955892757515115
348,0.5147604773243687,0.549351606442863,0.47890328851159786
349,0.6867024542888821,0.5299924552802366,0.5092399306728858
350,0.6093576152766456,0.6512021312925167,0.5608892115891311
351,0.6111546952264525,0.5385705914083874,0.5978637440921172
352,0.4699481045158697,0.4971414472131446,0.662753893658077
353,0.5256142023243877,0.47689208500389074,0.4241745118257727
354,0.4823939327207128,0.3397708621367156,0.5085510940944192
355,0.45587537679682155,0.7560193488465559,0.5545397895999606
356,0.6051968752282311,0.6739541128550847,0.47597110723365965
357,0.2903387295911072,0.5618686063373465,0.6580142341943807
358,0.5211449153429928,0.6435235993811245,0.5042233089731913
359,0.4275300620632474,0.5987122400194205,0.6544951254065461
360,0.5740932722200749,0.44621829805329355,0.5108784670827446
361,0.6353682054807086,0.8133077660398917,0.6333016330475421
362,0.42342763076102247,0.6741487999085459,0.7562909460801751
363,0.7527357995150427,0.43259257706742726,0.34175845043117137
364,0.5552308023888037,0.4853283471157471,0.3531839304895016
365,0.4679123310452508,0.44842674674507776,0.34380117398929744
366,0.5596364809911174,0.534402960256976,0.43058290850426884
367,0.40883283613634447,0.3825621127263428,0.713963007988264
368,0.661257606837029,0.6416752123847436,0.45194936936350066
369,0.7037806973422799,0.4974032051728949,0.49784317234377085
370,0.6503689763861059,0.6648409603500878,0.4758938636118526
371,0.5522101638388713,0.6307840782051041,0.4948123213886443
372,0.49149065184280694,0.40260701114799735,0.7281833757523717
373,0.5585502930741073,0.42610229974028085,0.6483251243529229
374,0.5639616287551618,0.5310747988221012,0.5395211461535412
375,0.37257938230155796,0.6374938934506685,0.4624710686544548
376,0.36219505710794325,0.5430714579808013,0.5538174088282535
377,0.5893080049350721,0.47793661098102336,0.3719509981531664
378,0.5131793460221364,0.45335724187249704,0.480916137012222
379,0.35976722721840476,0.5742332307751807,0.6313271489154633
380,0.5492241754449017,0.5179536733800213,0.6262182447408191
381,0.5482561024999127,0.8053995092564353,0.6268219136419639
382,0.5472580661517343,0.33659141420811556,0.35617256507701417
383,0.4327595541864062,0.5254370880161461,0.6721126314945224
384,0.406700435499528,0.5981924459471262,0.4743977146990045
385,0.454474785742515,0.29557129613818284,0.7909294744115678
386,0.8032834147874381,0.6113387807046134,0.5781539257122985
387,0.5787156740296683,0.3065818800123481,0.5282504220388745
388,0.4065043730178766,0.4227355351032107,0.570991803398522
389,0.40871074868330026,0.6070982873508018,0.6976042462575245
390,0.6641165455135265,0.6087856699061958,0.42192211273942287
391,0.8013328845605165,0.5888111937196729,0.5369222776475399
392,0.5769038418728404,0.6237140943894854,0.5373038924105447
393,0.439105125506948,0.5568694631842988,0.5321913206792678
394,0.3684603316736519,0.6651692688695977,0.47283292267771965
395,0.45398256451191615,0.6745007028729284,0.4899087542404744
396,0.5222333928405334,0.5704256829364661,0.29097185188053826
397,0.5425054168921282,0.519241367068031,0.35457574509186063
398,0.47779209048399995,0.47366488305320426,0.5930335854002937
399,0.40437888193329324,0.5152248782826996,0.5245154110034326
400,0.5742538342323323,0.4882443844388557,0.5498979382156881
401,0.2151868646173033,0.623240355071595,0.43737707311998275
402,0.5086855692481861,0.5977830588883108,0.36729252927184647
403,0.40618191435582934,0.8085165192764651,0.4034756555014101
404,0.6028972992377726,0.6080500546093759,0.5227675051253573
405,0.6187318467419821,0.7923201140231382,0.26795775514832426
406,0.44477397548600156,0.39353823080111455,0.3953894917823769
407,0.37377071958597197,0.7617193210847947,0.555423721964493
408,0.5236684735966591,0.5445965407797809,0.5564309988151716
409,0.4240884631639043,0.4409444192015318,0.6020240547267256
410,0.5956309278479957,0.5623326975792393,0.398291388024233
411,0.4568532560699571,0.5509244762362473,0.33772138044812544
412,0.3808477467015487,0.6225890230274508,0.5059360490923176
413,0.3456068927410614,0.8736033847101281,0.6911999819315913
414,0.3725591194904661,0.8002400587228049,0.5026181374467892
415,0.46036860388621553,0.3726207632035237,0.4789110858453848
416,0.5742868491912959,0.28083694448475416,0.6977008269775002
417,0.4931042295104687,0.5509922767359945,0.5182146296391107
418,0.580674396849627,0.4339251204803348,0.6886347708612838
419,0.5942316390427708,0.41966968417964645,0.4020620601128964
420,0.3484175097442513,0.5472053880698498,0.22021389513660125
421,0.576786490257808,0.5614399194455738,0.5707968964771241
422,0.758353985764123,0.6436724888436551,0.4570913833520037
423,0.584086026572857,0.5817666312712211,0.6551557700950594
424,0.42614254526392686,0.4042478181536266,0.4177716868983257
425,0.4366223554131087,0.8087851010204713,0.43420868449298367
426,0.6585601248358357,0.7258857195015489,0.361836710085223
427,0.4104276339902638,0.5464123313854281,0.6255497970405993
428,0.2533085500697305,0.350788188726306,0.2750208747076741
429,0.44264933362262765,0.6835708659048045,0.49843061636665914
430,0.3947656539084616,0.43606457343643823,0.4723823540027591
431,0.6688229462065604,0.8796465905704899,0.2970816986719225
432,0.3432665499825848,0.49511875600928823,0.6954901519997226
433,0.7245279047910548,0.433646989786303,0.6318796237290342
434,0.38400042982068794,0.8412383768101186,0.5688349457715718
435,0.4320773262519651,0.8093407205659412,0.5278358597281747
436,0.6903877862849869,0.3493594405370102,0.39606458704105385
437,0.3692600007692098,0.4926722121793322,0.5215984006153943
438,0.6434878663764833,0.5579392963992024,0.5389545182949995
439,0.663889335491099,0.6001944055201482,0.148265693139175
440,0.42178295560688445,0.5713399558993685,0.7239636259323868
441,0.698242662617716,0.4228802738192828,0.31488247188469787
442,0.8807701298876812,0.2543901845306571,0.5955919561609629
443,0.633362600367761,0.31831842743027056,0.5916326567882721
444,0.46824606066442603,0.46430062382640414,0.5288959400713679
445,0.20982056562296567,0.3520940947728345,0.7026501630057103
446,0.6731204488891382,0.6051403487763491,0.505729221744523
447,0.6047054184451848,0.5321958849248304,0.7397188437337803
448,0.5528521558481243,0.6280190506904494,0.6605436739198131
449,0.3538649407633162,0.5540955021955004,0.4980745836855647
450,0.6271578176543904,0.4347897209584967,0.598701811444264
451,0.4632426444998856,0.6773513316817128,0.5529954598345341
452,0.6026110791781224,0.6438520403981263,0.5063866329875253
453,0.3257148878555108,0.547923874094857,0.7320029539398516
454,0.31379922942043137,0.4953867184947496,0.4528254233664912
455,0.3852566569024401,0.5882064475320304,0.510489493992445
456,0.49112894458181133,0.24082627507606455,0.40419244865334114
457,0.3674908779935589,0.6695443766326771,0.5262840246975955
458,0.4923171472866612,0.2683320434577347,0.37612846894596874
459,0.47322859604537326,0.37394642321645205,0.5384537585930275
460,0.3683181496520763,0.4807816591496434,0.32626444304584495
461,0.4632902776759131,0.5022568840243141,0.4751640841383986
462,0.6844556217867471,0.3336251381025398,0.6133306861570317
463,0.5514104326966042,0.3956929404500076,0.3909704279125138
464,0.5651631828553112,0.4584490131161948,0.6914380786864143
465,0.31559004727516765,0.38735040598877085,0.609593321317483
466,0.47806608545097007,0.6255640951317524,0.6129334855630066
467,0.645160561145981,0.53054794416115,0.3369522824395433
468,0.5431496935758603,0.6102117293289688,0.3938946363888579
469,0.8037167025213416,0.6126492292891752,0.5261365826499982
470,0.49186671768159523,0.3950742378536441,0.5445212232402409
471,0.5617198889061944,0.4734961465471927,0.6987523526643227
472,0.5701938981515497,0.3929211988044658,0.5319389686445724
473,0.6053409232332898,0.5333470450997662,0.3235615406967716
474,0.5035358486302616,0.4321885837387166,0.4370837497574027
475,0.4844452446978375,0.3452428335749704,0.3690716031240877
476,0.38448221303363295,0.6062588298797028,0.6999512125285705
477,0.3407574327752495,0.696525521846134,0.6091056548873175
478,0.5157806410633512,0.4883229226185333,0.6050414881955563
479,0.45785787018939805,0.5681302068694914,0.5474802117203456
480,0.47368982243648117,0.5348106386381514,0.5928729742865689
481,0.6058907920200204,0.47957265170424995,0.5443419515494116
482,0.27778036123250427,0.5520993055270248,0.28122324143942073
483,0.5285528113513538,0.5082516387413558,0.5395394779014862
484,0.4788599194565238,0.5168395386403991,0.6884417383811001
485,0.6280674021015827,0.4806982733280778,0.4875104635707366
