,x1,x2
53,0.28874261461019024,0.46904529602673944
54,0.5222817095784174,0.7008447540959253
55,0.42472318697914735,0.5151289160777369
56,0.5679558082819922,0.6169439059681323
57,0.41011767852129205,0.5181564075511662
58,0.47243614944926776,0.26794946361733557
59,0.7836488160933414,0.5105806842172382
60,0.49024246275478645,0.5501530116104738
61,0.5941460981516741,0.6134887718433294
62,0.6287010578072437,0.3481718095450197
63,0.5288887218914058,0.3094984831114564
64,0.7328117001127539,0.4148512290486396
65,0.5735537952318245,0.5990958050496006
66,0.4642515030591091,0.5380652057428912
67,0.6442407902801434,0.42743087046878103
68,0.5661903215876511,0.6314367973432838
69,0.3464195744396115,0.3903458475058516
70,0.5978548903717336,0.6134860051351283
71,0.48628841648217047,0.39792980113904275
72,0.6170573375129788,0.40207057692775083
73,0.7552100739235005,0.721076934419411
74,0.6073290368021793,0.4027793082796489
75,0.7300613819784885,0.3560184146680717
76,0.5854147563289293,0.25051636763906526
77,0.37599382585383556,0.42206180700189494
78,0.601973730969486,0.49762030065794766
79,0.5554335980355032,0.4470878298142449
80,0.7416624751723149,0.509706731490496
81,0.44047074564062627,0.5445740046338922
82,0.48793216030610076,0.35364827612787453
83,0.5924348369280504,0.7687052912190282
84,0.5167336959858657,0.49922847911533036
85,0.5472899605501487,0.30331525313423335
86,0.43061919610985044,0.6284080427301639
87,0.3985678469532973,0.33584152181823945
88,0.93509512834877,0.4006921216534052
89,0.7787731996001749,0.7021362267807388
90,0.6623769608153202,0.47786616038494173
91,0.5358135690406642,0.5091659661001566
92,0.5811344294722268,0.46715539864136696
93,0.8450638368198243,0.643777935663924
94,0.5994166000331309,0.5913917308151981
95,0.587990018209343,0.49121876436600354
96,0.36167228205146434,0.5082381682598339
97,0.8265545400414842,0.3714363648894352
98,0.5077057468898823,0.43857358298575994
99,0.40450434392265106,0.6164350339977193
100,0.4510975862936781,0.7631371499309486
101,0.7307317366848687,0.49901566581581636
102,0.6416750820127132,0.5371295776897387
103,0.5997307868350686,0.4646831622693991
104,0.4231095509040146,0.32345694113278534
105,0.5780042784738982,0.5453664301100789
106,0.7830372601928451,0.4643509230950335
107,0.504898224475435,0.46834644193698416
108,0.41540736318276883,0.579323354886681
109,0.6672777455023426,0.6646588401750129
110,0.6301036074704844,0.6926616155116733
111,0.6116304886239873,0.37183722408444436
112,0.5107209567668324,0.5635155478319187
113,0.6010628822720243,0.5722965526390135
114,0.390890278193476,0.48407650821949877
115,0.5220601678872995,0.6747284158999597
116,0.6255696145674161,0.362774901378022
117,0.45400974434590297,0.4548365386192616
118,0.6603470708133256,0.6590995138158718
119,0.36505244515780505,0.2913584674535246
120,0.9391986702202431,0.3940963875367279
121,0.4918790071251718,0.4010610855141546
122,0.47349761278345204,0.5968475194615005
123,0.534822501358951,0.3200955421889151
124,0.8407696524726176,0.3282788867156467
125,0.43990903873315873,0.39111159661496725
126,0.18615114525754053,0.4957083679480848
127,0.5832376113034329,0.6176568565563261
128,0.6941082765229216,0.46319270492173026
129,0.5742545828161163,0.4994433656665499
130,0.5671120752488135,0.4071511630399055
131,0.3886150961338011,0.6607198922168532
132,0.6192642813195482,0.6293822926207928
133,0.5710285073883874,0.5266613125853062
134,0.4630994172060944,0.4136931458191889
135,0.3511568141114353,0.5018394698926619
136,0.6151832281414152,0.4660108594866879
137,0.7588452301267838,0.6845703875026229
138,0.4527125856791609,0.5676379428929651
139,0.75472452820099,0.5963495023996511
140,0.375968067006419,0.40396396748664376
141,0.5763768287947659,0.9000441527014774
142,0.3304822300359386,0.6090415871651257
143,0.6446144214447579,0.38725514726898796
144,0.7162259336136085,0.6009666761405683
145,0.5553535979174988,0.4705605876595355
146,0.5990650472816719,0.5894843639760626
147,0.508968683055557,0.7049615116425565
148,0.44009029204913713,0.477942021262568
149,0.5603790285328577,0.6653670077111081
150,0.5864583934908725,0.5565553851195595
151,0.6842597976867595,0.3274748693606996
152,0.5035002105039558,0.5015685225254467
153,0.4837908967907829,0.4150974244900771
154,0.18728554569432815,0.5713299830519916
155,0.6466740527223677,0.6218351087707763
156,0.2957991296836769,0.42184108076052457
157,0.5652500097949832,0.487360595035365
158,0.6093856827804086,0.6636977339573634
159,0.639963961971662,0.4051113713071623
160,0.5118339708992174,0.5741711236343303
161,0.634542405064194,0.4332474325483869
162,0.6321902141195506,0.5170797345538228
163,0.4636588359874591,0.6598379362995678
164,0.5010254545940854,0.5789792708841076
165,0.5865777897293907,0.6310655794947058
166,0.6057900659591227,0.5444185942037005
167,0.5701152538088878,0.6481940601099554
168,0.6366051797394322,0.4250807088130649
169,0.7198552727937874,0.4357459073794032
170,0.5848012398396718,0.27145997694940677
171,0.7532423712561741,0.5753617333446464
172,0.45368405021682745,0.44211309455294745
173,0.5200826662433785,0.4229989664181856
174,0.49717607633416583,0.6773525607184576
175,0.5249986122428022,0.7221357467423981
176,0.6575871059608822,0.4464084362351917
177,0.33056017695846085,0.5949905184155475
178,0.4011448438952021,0.5832181665677315
179,0.2748051894529243,0.3973400339368302
180,0.6739208832565723,0.638661182143992
181,0.38129692257573977,0.2939704800206938
182,0.4611884681509219,0.4840242965599098
183,0.512452158574838,0.6057424161850428
184,0.5063792657593226,0.5174619602120439
185,0.36535354289584926,0.7175277935969542
186,0.34622790240836476,0.6573600336906432
187,0.5612562908038446,0.4314222892854072
188,0.4545336678156266,0.606561402767498
189,0.6188712747281215,0.384105948376454
190,0.2527522120438124,0.4921012876283467
191,0.5957877326699996,0.40173441143962596
192,0.8052153758000246,0.7115408418191895
193,0.5408702130619618,0.36034582043823293
194,0.5303897237001918,0.6568823791702144
195,0.602733755636017,0.6508405885925611
196,0.42742101339348093,0.5383370661123182
197,0.2989944618028634,0.2916284853179599
198,0.706641164076864,0.40382980093499626
199,0.26484910753791147,0.5763466220115755
200,0.6401566567325546,0.561296046486041
201,0.5462666415279133,0.5716567262933977
202,0.5278263341554698,0.6109315078986723
203,0.5820713261287527,0.3665149169741667
204,0.6081905727881362,0.44821650654370176
205,0.3869711056433552,0.5782235232128065
206,0.5759731498623151,0.3340440881570943
207,0.5086600078053868,0.6868034514395635
208,0.5399376030270289,0.4764143105415002
209,0.4815992602833222,0.5457340589452679
210,0.5958402324456885,0.5831946409593158
211,0.7675050740514635,0.6255004471686011
212,0.7177369616869985,0.5491399599227061
213,0.5378842995514128,0.4540123514626503
214,0.6994285672392355,0.5897565903648472
215,0.5357121798423992,0.4401341678774738
216,0.4541650075688793,0.476086283331619
217,0.33142282664228845,0.567588305086025
218,0.47382850246651,0.395638574099234
219,0.8281368041738778,0.5182596611548287
220,0.604175228407232,0.710123495581296
221,0.5771895152377018,0.5007427344511912
222,0.5922165060603332,0.6502687429910842
223,0.4884589303423042,0.6904281131936779
224,0.6659589846144525,0.6266553334248127
225,0.5081164457167422,0.6870940460319468
226,0.6763572592586761,0.4249934564230225
227,0.6742218301987148,0.5194552491023242
228,0.5111115206603744,0.47346175661928863
229,0.4214062264261708,0.4974143001939702
230,0.725938615115639,0.47642867877026235
231,0.38890055249242433,0.23221347374879234
232,0.6246237014273583,0.5093318839395209
233,0.6308750463596946,0.4203356218852957
234,0.8490685870330487,0.26090058131409016
235,0.7680491358259935,0.5133963972510774
236,0.38364096349881877,0.5580868511391888
237,0.6903203594134413,0.5890879231290087
238,0.43705939263683286,0.7054343658594405
239,0.6744270786849937,0.46145616981285104
240,0.24916942778028722,0.38905240347046716
241,0.6644741689415553,0.36831376058277915
242,0.5471180990867205,0.3921715951484341
243,0.5945004457471325,0.4776042441711033
244,0.5287804169913214,0.36673290719892954
245,0.6701338427081117,0.4206425162913334
246,0.8337233522769367,0.6747141234304836
247,0.4718823145497902,0.4393769756601759
248,0.38464034223971616,0.35170321686581796
249,0.7592368031428098,0.5290765527194413
250,0.3924750888718732,0.5910854540362243
251,0.5046674913647435,0.4690427092333731
252,0.5200936699305018,0.5879636430058208
253,0.42733059281595487,0.4127090917884194
254,0.3767452725194188,0.7616058349045699
255,0.3950036054806227,0.7402013480458092
256,0.44735381243313227,0.5207201891805692
257,0.5332771101627002,0.6059734848226818
258,0.6306235285907188,0.6625142962113011
259,0.5595249363578518,0.5622929418169912
260,0.4578745064413104,0.5241626661598714
261,0.555683480947239,0.9346025469781953
262,0.4158987537684287,0.3307451537666472
263,0.7665184044654884,0.6195590522343533
264,0.6584794284618755,0.3322521554213171
265,0.33472214400852335,0.6050668328292669
266,0.3699930912214806,0.6214511958477575
267,0.4391011108115545,0.574392385134095
268,0.4664728900821176,0.6316127814897499
269,0.6773059207651841,0.45857536726198106
270,0.5194210419759793,0.4437681456848719
271,0.3137794567544868,0.34351508068794356
272,0.5635028492796126,0.3013240063507385
273,0.45570406432696275,0.8903646257431487
274,0.24278578647550636,0.6256866405527397
275,0.8755744565989109,0.45441581276090914
276,0.3215696326824267,0.4970555411229073
277,0.6081549293801973,0.4557700364338197
278,0.5232755165534664,0.5319382814090664
279,0.6947554582114505,0.2773492915344387
280,0.5954997121583558,0.5648905377707536
281,0.663467945950971,0.5516965903140649
282,0.5468046680825916,0.36871341185901607
283,0.5155485282685893,0.5426704093942357
284,0.5441807358332342,0.4929651198803561
285,0.48797721862440663,0.39791265477752474
286,0.776691883721038,0.7303460935960504
287,0.6102594700787285,0.5713862514263662
288,0.66527238929197,0.48787994636355436
289,0.29295127956661043,0.37587354925416416
290,0.4248845155847426,0.4693529980992525
291,0.4490499345506813,0.4263309621778531
292,0.33103841412155777,0.6106548318443034
293,0.7592220466615475,0.4940559721655494
294,0.2779473148927587,0.7964253233631479
295,0.5421529483953577,0.499390708410186
296,0.4225157082020541,0.3982119654368684
297,0.3247763539715483,0.32457192697807785
298,0.41481009315397366,0.46454009498557686
299,0.6266667229192961,0.6407908305560718
300,0.49993788178213666,0.3319377151237987
301,0.6114432325041368,0.6379710932958063
302,0.6084086186825354,0.8207282616902907
303,0.4857664146578496,0.5482457357496995
304,0.6932351686655829,0.41055056342977236
305,0.6312925764490331,0.5540310445824536
306,0.423031175985518,0.6023314458787478
307,0.5948334238851369,0.4987369328650776
308,0.5457729433733712,0.5165663639376089
309,0.4552418284303277,0.4472419367116113
310,0.477367025389476,0.7559500386063369
311,0.5043654350977375,0.4854147886477904
312,0.714598852623822,0.6622535419751996
313,0.8452549254615748,0.4657535799714055
314,0.5210155253296651,0.6503795566059789
315,0.3171259050028803,0.4423589240830582
316,0.5114784875231058,0.45202125005367555
317,0.6302602170989757,0.48371056213060243
318,0.500514568672602,0.7462498866866087
319,0.46109849151460985,0.3599030623826345
320,0.29589941542011966,0.5025344540151858
321,0.7841024884883465,0.6669606162100415
322,0.3697132187436262,0.6204305613926282
323,0.7597885266814033,0.6049962377386897
324,0.4454762303128078,0.4200807103138859
325,0.7348022031952568,0.6329652817602345
326,0.677992956499051,0.5282409595055588
327,0.6905993058084773,0.6412523677115098
328,0.5216630587804194,0.5340668810644228
329,0.5171605538500583,0.4733592103226892
330,0.5531709878039511,0.6787006554368216
331,0.7389827694943945,0.5521157545140088
332,0.8046027827528449,0.8750577954370956
333,0.5047222342674457,0.46702856306450286
334,0.5120145331670716,0.623005981129984
335,0.4853004624993913,0.4006802912261225
336,0.5753894570286482,0.5341010627306978
337,0.525464837106514,0.6137281194773713
338,0.6767002056778717,0.5976550309015469
339,0.67084719021245,0.48384832564720814
340,0.5683627897166685,0.44220292632055885
341,0.6421145453266464,0.3006686703737572
342,0.4271538051239957,0.2392443858271961
343,0.6111259605613908,0.3664710721670421
344,0.7403000903228261,0.38510520276795923
345,0.6561534203864439,0.6401616461342843
346,0.3606668606497267,0.5124319050096992
347,0.4742590577361743,0.6094825676706181
348,0.5625423064892496,0.6874076240872112
349,0.763819128720088,0.46219780923135356
350,0.6269981908157303,0.3963148406255697
351,0.5227661540096814,0.181952856373914
352,0.43371198174878767,0.6072758178002413
353,0.4692992021754197,0.735504112279211
354,0.6650044726007492,0.6546944465946951
355,0.6001115097584448,0.7510848832095346
356,0.6168418770849164,0.26477890890367367
357,0.5444821972770896,0.6511378344439724
358,0.7078505050183065,0.42540498660993986
359,0.551847814132531,0.6879998505313332
360,0.43028010083464935,0.6230987921207614
361,0.7116128854373839,0.6214411545615063
362,0.8008017072106722,0.28536391537744366
363,0.6283423047768655,0.4373798245707959
364,0.45628739907810084,0.5284690898338141
365,0.6656034171661701,0.4516997162587506
366,0.8875959711046748,0.49510699440817324
367,0.4439872109668119,0.6700548123262192
368,0.6136457568391188,0.44308111733329036
369,0.5839242964918779,0.4039710791506793
370,0.632160317576976,0.5953858890561953
371,0.5821645343755091,0.6061827815764325
372,0.3427045082095981,0.5645790508049712
373,0.38556648834087265,0.37186947318973984
374,0.4039294228723867,0.5147049032324914
375,0.44946072966675316,0.36376332141630946
376,0.47136122656075435,0.5803104234749675
377,0.47602968312814886,0.40470895769251203
378,0.4156317425368125,0.46324291817594343
379,0.6137583764274481,0.38365862803182355
380,0.6481988581314366,0.47691019300467485
381,0.5370265689371964,0.7270969194720297
382,0.4215161500603537,0.7307429159182833
383,0.5163580600219458,0.5347650023071109
384,0.7036217136022723,0.5264273969713006
385,0.48091010219196184,0.6453208267980755
386,0.3187821989877889,0.4504642550255024
387,0.5237984021158123,0.500257326113183
388,0.6027670586795079,0.5287996391530287
389,0.17678200314773795,0.5732016006077507
390,0.6160178089294223,0.4510587652597816
391,0.39738671852872026,0.34411583695088493
392,0.5371312078841736,0.7617280300253788
393,0.4609047394990699,0.6339112440460883
394,0.6253441265742908,0.37643755289001435
395,0.3375139397396286,0.4749368152222116
396,0.46353329017909645,0.7103895492609604
397,0.27977113944334786,0.40379613728667274
398,0.7603493840280702,0.6751506344960612
399,0.7467891292597671,0.6396145670329736
400,0.5032573312228918,0.5280895081632039
401,0.6200122225514577,0.5689921371338423
402,0.4179933696477172,0.609404537670034
403,0.5962728625376587,0.646143362958929
404,0.600280392001838,0.5550980521578213
405,0.5943208685180349,0.543273388141667
406,0.5342339205948246,0.6370541123850785
407,0.4959398032077935,0.3680867690101082
408,0.5029813640420745,0.5125039268924119
409,0.49225664309519096,0.6397631809625809
410,0.5180584633377345,0.5316166860999134
411,0.5680677254078771,0.702354070650126
412,0.5061056134526664,0.38945430649612944
413,0.7812421130188281,0.6802721053119594
414,0.35878904279623003,0.5967643647460513
415,0.6121592592300036,0.7081631149332315
416,0.4170073023847782,0.34831672941318137
417,0.5325677747749938,0.7641694643936451
418,0.2744289264814414,0.5960476113276291
419,0.7288090626326695,0.44608307210379566
420,0.44620477893817473,0.6286388678858928
421,0.46485736469281275,0.727886361710571
422,0.4750809435291369,0.5471423983141196
423,0.7372656459740574,0.5587196282884856
424,0.58680310248393,0.6812951433589262
425,0.5733325580387592,0.6457273375740078
426,0.6658456452793671,0.3962633517508468
427,0.5143415347761195,0.5452272186295484
428,0.5616563698792428,0.381176231779921
429,0.3338305320085775,0.6089529385356882
430,0.34590124211499684,0.7460299575357014
431,0.5373709043237358,0.41871806218905105
432,0.3002034319592097,0.3080148254526184
433,0.8209735019120264,0.6049404661944152
434,0.7595299803159383,0.67600508912308
435,0.5578866051944232,0.40756657526196766
436,0.6050251253105896,0.7696122569336166
437,0.6681473096929785,0.3862686877867075
438,0.48691075341153994,0.5366685584508496
439,0.8512570255565661,0.47360499644014836
440,0.6558787920831246,0.5913571977912832
441,0.6308686228550245,0.44934095473005253
442,0.8173563768937029,0.5666172043054792
443,0.6134635160431148,0.3946787316560384
444,0.6276511717035267,0.40922660137559363
445,0.4265131780302537,0.4945289242408288
446,0.40922231041976564,0.4768050454533921
447,0.43669265712389016,0.6404937495108471
448,0.5201736590230998,0.6974953618697953
449,0.4264819392801095,0.6578757665383279
450,0.7161197163945818,0.6633651281107893
451,0.4422626926969851,0.6943930861618253
452,0.6223986967865482,0.5133431833883051
453,0.5421236081835273,0.63121014855046
454,0.4568288779822144,0.3551213513894342
455,0.6143403184181746,0.5019074689943656
456,0.6243958730550332,0.5347858051205795
457,0.6107985535377346,0.5307638269613506
458,0.6500675089961436,0.6657873201164259
459,0.4422953547964998,0.3395594810787314
460,0.42036307343656265,0.5910581817338575
461,0.7338698883563495,0.6148093070222619
462,0.5406820520721028,0.5828566986718409
463,0.44119483979228824,0.5277465668506348
464,0.6212122532981043,0.362900908873183
465,0.5678498959953511,0.4122800595453499
466,0.5716089381011721,0.5457909094261036
467,0.6269640623171845,1.0
468,0.5445836204658564,0.4852936826077421
469,0.53170600060942,0.6705318554160845
470,0.4116427845681395,0.3759558791134039
471,0.4839483705386815,0.5116809665369532
472,0.7587244693760592,0.4552340185209515
473,0.632416335980095,0.47439115879883
474,0.8991067690061341,0.8262342632275653
475,0.45242551863799796,0.46656466837581906
476,0.6298913852974967,0.6877540138235914
477,0.4018313845110583,0.5291309930461153
478,0.5334442699550179,0.3909157217718338
479,0.6230486959895509,0.6663763234388598
480,0.8240748643934284,0.5382732736030889
481,0.5232141380994761,0.5606495777235968
482,0.5471135609805141,0.651502953615552
483,0.39353183090634775,0.6581159279216172
484,0.6871493120100075,0.3604794976546244
485,0.43426654761746003,0.624991878071095
486,0.4903942891886615,0.5697762792545881
487,0.6494070163776021,0.4773429625341911
488,0.534682727941096,0.5600385045372123
489,0.5672262462064396,0.7542387148114307
490,0.5836078245751566,0.47449256095227715
491,0.6967636296494358,0.6873470584822996
492,0.4001571678824494,0.43284962379221176
493,0.6514367938716544,0.5622576162924798
494,0.5681145670704072,0.5556260837264843
495,0.5583866361577611,0.4482208675019744
496,0.717120751814546,0.5317298656554645
497,0.6849602032445802,0.4737345750662909
498,0.17256487440356935,0.48581420728522395
499,0.4978488966272333,0.5261642802665282
500,0.5776395906477385,0.4986366753778306
501,0.47381572105349906,0.351808794729991
502,0.5394375924315106,0.5549711495094096
503,0.6628029491686327,0.4540237284215499
504,0.8079034957832197,0.6649289712462472
505,0.44939210072802177,0.30639591974591374
506,0.6741984038701186,0.6906641042017735
507,0.6501771459952733,0.5533659805301528
508,0.5813786889006364,0.6188410473881854
509,0.7173962915805183,0.23979400509979767
510,0.37582460229751147,0.4254734663223601
511,0.4585193221508959,0.5058146633129934
512,0.5137895292258478,0.46870792856065546
513,0.39596689785082956,0.6473344936832827
514,0.5401048696732086,0.3901466174411406
515,0.6675277025089809,0.589830761344206
516,0.4003291997095508,0.8259813879176342
517,0.5458625763338628,0.5598807760723287
518,0.4265107283581566,0.7062439529728829
519,0.38094221869039463,0.32657111785017584
520,0.3098068454402459,0.7897770701355944
521,0.43614054045986245,0.472548254742568
522,0.4437512384105454,0.36659985437873005
523,0.5935319764399478,0.6663891969797842
524,0.7079321631732596,0.6119559729638191
525,0.5670002164015252,0.4091294303129888
526,0.653616998895036,0.6350807017419045
527,0.7493068027429458,0.31871447100010325
528,0.5476839097377296,0.5516134812171104
529,0.312631887635434,0.5005347575952369
530,0.4481602249576075,0.34489362247610666
531,0.36083660441409304,0.7216181555478517
532,0.4249435038100802,0.5138264449475445
533,0.5445963296546792,0.6676063921342247
534,0.704136769457672,0.3264268188063521
535,0.6594878790245895,0.4567323024931116
536,0.46663702469364526,0.42586627082013095
537,0.36910762097396715,0.6492502458219758
538,0.595480567117982,0.4234247229254908
539,0.5756327659851749,0.4856130312162974
540,0.49186769029918054,0.7529702215622237
541,0.4578977410601856,0.4167004183649561
542,0.5372939244194597,0.27616255294033815
543,0.42931811334386183,0.19938189268388024
544,0.4318350187789982,0.6756582007609553
545,0.6359559560379675,0.5519001827870346
546,0.35975840219229177,0.42990497545389017
547,0.5715143911979218,0.5957606072604227
548,0.35340772517125996,0.513157770742004
549,0.6286717681222906,0.3279168662467329
550,0.5879271068417998,0.7451838615479406
551,0.4484869875348571,0.4895731031339845
552,0.4458359836977155,0.6706650093259245
553,0.7470655049533068,0.5737572946098939
554,0.42514911404559735,0.5162140813216526
555,0.7359824230902572,0.5329526836327682
556,0.4727953537823924,0.42823173339195947
557,0.4316393207661585,0.5534788346389277
558,0.3723480725309438,0.38342908572750967
559,0.6466681003784056,0.6986479596941351
560,0.43609120236933613,0.5578577858114211
561,0.6740313513003774,0.3393619051319422
562,0.6549269801133986,0.40135061320298926
563,0.6814829509591773,0.8616234160342477
564,0.4055528659633617,0.5932003023631112
565,0.5457271219001749,0.5748767468510986
566,0.46906992502645917,0.5678470863970851
567,0.45642678653593227,0.6424622263430445
568,0.4937810989993424,0.5738678946593011
569,0.4155923154977718,0.4068110918364194
570,0.6219390047156342,0.49993485641627117
571,0.5657799148053715,0.6472571056801291
572,0.5528110626105607,0.5237562381275133
573,0.5494515714617825,0.7838092498390877
574,0.6265843676482833,0.443931511320061
575,0.5760876935015599,0.6998154489974131
576,0.40102328696344286,0.6777776953869756
577,0.684403083491201,0.606898213243029
578,0.555471719452024,0.5725780839300251
579,0.4828002235194893,0.6821074736195114
580,0.6331341754482382,0.368140905994865
581,0.47611315550951233,0.5580936401331422
582,0.6010067277376013,0.4647198921077814
583,0.2224086941128007,0.6057980779026462
584,0.7637243792279895,0.478078363330153
585,0.716830329431861,0.5761537115072499
586,0.8827940885248848,0.7173311337633651
587,0.5315844770518771,0.6935438304788629
588,0.5722067232070915,0.5258451316651074
589,0.4998252083758319,0.5822787894643853
590,0.4238515954142974,0.6484112104000936
591,0.7656171670109091,0.4549710146411831
592,0.57976345929838,0.72790373572705
593,0.5655779689456166,0.42450068327427987
594,0.6727855932261454,0.5743030318052378
595,0.5252379281644438,0.6170771289316633
596,0.4274698457816582,0.543163989546033
597,0.3461876678823056,0.5185907305680835
598,0.7502752273105893,0.4229843687101602
599,0.45316913363268185,0.34594068184656535
600,0.6988668216677385,0.47115226439319347
601,0.5360994928839179,0.5787978241569455
602,0.5622696817378406,0.5592292854297202
603,0.6067413759069966,0.5355545677904
604,0.6303286289582488,0.6563813154310354
605,0.6057588042334885,0.40342730224067797
606,0.39359854263409927,0.5981993594303967
607,0.7261814652374172,0.6043283363324182
608,0.8196806563779547,0.6966348728647264
609,0.6877971667360719,0.5600006731225626
610,0.5618146173331131,0.6631107177094214
611,0.39694149770880816,0.4494543167968739
612,0.375606243596601,0.5932140973278314
613,0.7569492651904861,0.3010155810174588
614,0.5722488111700371,0.5933463791885227
615,0.5607494529100042,0.6095211872543124
616,0.6433463214987735,0.37496161928366645
617,0.7273284055792507,0.5830384748018534
618,0.6812009898931203,0.4404156517541647
619,0.3050951322750078,0.5188385414879334
620,0.6122961778876324,0.6213405582032375
621,0.3550628918736738,0.5330443440144678
622,0.3445771341664411,0.5688939462524923
623,0.39399982923050014,0.6848138473574317
624,0.3793453225351425,0.39470342839791966
625,0.6704353514112731,0.5551561712354348
626,0.45848534855280615,0.5615990302383319
627,0.36973418907201494,0.560058497680694
628,0.17366523598537698,0.778314330097633
629,0.3998676504762573,0.6531124386756909
630,0.47629227455689205,0.5587289528003488
631,0.665929722675637,0.5230562780381043
632,0.6911972079080434,0.7347051028059317
633,0.5036626737579403,0.5774227795865243
634,0.38750252664955637,0.6973443433428255
635,0.7119210216539192,0.40899718596978196
636,0.635852426920734,0.5521626647544118
637,0.3408684958345173,0.614817056363252
638,0.6555904637278662,0.210131749332243
639,0.6032401328933342,0.7771183763241652
640,0.2901668544957234,0.6939343036777286
641,0.37769569549244364,0.33653862122034295
642,0.8711603184572158,0.3024397929944965
643,0.7120743956276431,0.40098776023579563
644,0.4386285458558817,0.570771254651594
645,0.7932891804629022,0.38015525114167686
646,0.4694760406827437,0.5278910919747606
647,0.5524903899228493,0.7754306645716473
648,0.8084850442059929,0.12580657502062886
649,0.6410490507152136,0.3706916584472487
650,0.609967574161251,0.3658928975990483
651,0.5111399195506217,0.40364539805904714
652,0.5991970277930658,0.9170475476351706
653,0.5778965661090179,0.43315267551476627
654,0.5643272513687059,0.5124171333365576
655,0.7528465663707402,0.6886205881094684
656,0.5591551268718509,0.6449693455358796
657,0.49565297940391667,0.8396985535146648
658,0.40763127513576947,0.516832063759121
659,0.39066810424190707,0.4127505417671675
660,0.6334144574061439,0.39317431587784274
661,0.8495956253191144,0.08195998858487169
662,0.3582804155054886,0.3376250120971189
663,0.5061062257785548,0.4909974671027732
664,0.3574769605060586,0.5340004968686626
665,0.5385052569723222,0.31523265731482647
666,0.5625485447353389,0.5676823405885403
667,0.45207088858102007,0.4962072901699428
668,0.4861348717266972,0.5967909689514034
669,0.5521830125946257,0.3385597160055512
670,0.5146867865529041,0.65532960308072
671,0.6388467170961487,0.4854083355465049
672,0.5457394002197483,0.6453164283959549
673,0.6876823275698803,0.3083445260792298
674,0.7030990845306989,0.45918479840557386
675,0.5153646907268389,0.3400181780848504
676,0.49765646402266267,0.6221968493770166
677,0.5513331117397368,0.3238929836262936
678,0.451089600348397,0.5454978361691596
679,0.5380851785019957,0.6819220583119933
680,0.9484443137499526,0.665048980163242
681,0.43662560472070516,0.2866382995772643
682,0.462560390763867,0.3243127605757531
683,0.366373891764748,0.5940935076941534
684,0.6185741597019779,0.6202246690424313
685,0.6019585170185687,0.522491075717387
686,0.8743987464276707,0.4048695761478537
687,0.42285594779368396,0.3653239868863459
688,0.707939945203447,0.7002674372323818
689,0.5995740590517495,0.3993849669513897
690,0.852042058617234,0.6709965560664105
691,0.6886338007106586,0.4858198707274565
692,0.6304365587834981,0.5237942859527338
693,0.7686677339291266,0.6651743931317767
694,0.6729785481244329,0.6932538868693583
695,0.6193013243076463,0.5117721937695868
696,0.6820314029021745,0.74630147974911
697,0.317650733263952,0.429431465378788
698,0.3710730411399273,0.5814559806831076
699,0.37789177270431706,0.3904806735801028
700,0.5326502202398077,0.73532365248257
701,0.3626015214293446,0.600072700201174
702,0.602504507648795,0.46426155142220044
703,0.31644658357179867,0.5647150502122968
704,0.31810381160740947,0.6665753397715144
705,0.5457352257430957,0.5963921181790222
