Index,x1,x2,x3
81,0.45422313116600355,0.33383450236763323,0.5346840621317804
82,0.49911156132898515,0.4181911378221529,0.40231311815744814
83,0.4006339547880723,0.378141132200526,0.5682823285205486
84,0.42817656855860853,0.4754101044210502,0.5554582522006745
85,0.2741307856601794,0.25781375267781365,0.3302719267793328
86,0.26065763110160284,0.20846618447152607,0.40701593484581455
87,0.2203635266889039,0.16816145840576413,0.5245980360644648
88,0.36476326614289656,0.28136586327444635,0.46738959765268523
89,0.49990495971374715,0.3566715676851684,0.5271079213739392
90,0.5026685774208443,0.4104248328719073,0.5561421139588849
91,0.375847730706306,0.2806148137201499,0.5104394107147651
92,0.319360890674149,0.36700685267792155,0.5988714285643556
93,0.6007199395424258,0.5431084343595929,0.6684603440238023
94,0.6260854522030068,0.4763752753984633,0.6755248830406986
95,0.4154787816050099,0.451806575495915,0.7327339155273671
96,0.4283258229895055,0.25698999197983613,0.4779002003697866
97,0.4128776972279642,0.3514840292355488,0.5013210573269008
98,0.545453814040384,0.4020674984839754,0.49018797049892465
99,0.46525808335764013,0.4147784943586993,0.5518110229655951
100,0.537313429309808,0.5169248125436994,0.7195848980103063
101,0.750023523850347,0.4989866016091711,0.5849926267091768
102,0.435082225317,0.5628654878890719,0.7123061528293604
103,0.5929306313922745,0.4723488420609511,0.8098821860378858
104,0.4958427881693683,0.35993832241400564,0.5705919073985521
105,0.523993917206268,0.37159525337119426,0.5906349598342524
106,0.4947788295289168,0.5323373788389092,0.4460630519799398
107,0.47617506509045987,0.4428171215853519,0.7332341584909488
108,0.628246234775485,0.6020386055423149,0.6233496307103826
109,0.5270380560356542,0.38167728821446273,0.5655563622749552
110,0.36345094219745133,0.3248304219890109,0.45218323202833405
111,0.7546505062581973,1.0,0.7763000606563419
112,0.5808095758809323,0.5128985796180477,0.5829797817811059
113,0.46187345884431097,0.44053261274320243,0.5392962195801954
114,0.6280046969144851,0.5263195990766494,0.6454571129044198
115,0.7039230194539642,0.5563975822016689,0.6548774349023615
116,0.5348337924228036,0.4814444224339433,0.4840944959066115
117,0.5130835832053368,0.40037730277802436,0.4589656300362279
118,0.7010941849276373,0.4608989448438783,0.5955110664195365
119,0.4367578750511095,0.5344290119355353,0.6045234352142788
120,0.48210439245049463,0.4337388647479946,0.48582059719655885
121,0.3052560817752784,0.4287814782542199,0.6670758775773659
122,0.3888664077938087,0.23492523574416302,0.5813306312201127
123,0.5066998984225706,0.49809648144046065,0.6348750534482034
124,0.6835906451073287,0.4801414671893154,0.7069336852176081
125,0.5651043859121264,0.43844406688127086,0.5975653329613636
126,0.5494268591902822,0.2770749462575771,0.4665034698145427
127,0.677895159925019,0.5073387291920247,0.48840057422317845
128,0.3709791854039282,0.4887923594714972,0.6819309910160339
129,0.34750179603809217,0.4654840875388333,0.6281264150005429
130,0.4005145113402265,0.43867543589078406,0.7409733766997119
131,0.4838587555757967,0.3542090339068391,0.45715365635430427
132,0.39475125261422117,0.2685110201047922,0.37082801547863836
133,0.5349876525357172,0.41236740553727164,0.5074302361928993
134,0.662576062010719,0.4656084132885907,0.446708403922514
135,0.5725773749277947,0.5385678822371757,0.6022572544049806
136,0.48437990612727727,0.5464230099239813,0.458716380317954
137,0.42407593879027633,0.33603149668628657,0.5105873340250543
138,0.550361248740463,0.4631875373456053,0.6748183397105663
139,0.6509894081291083,0.4164079039251186,0.571059618423634
140,0.46435946119223687,0.3668484467702128,0.42368102793313406
141,0.4820773444478036,0.30292863234156675,0.5555748390610179
142,0.5302427502798265,0.4129099338916089,0.5934194866017642
143,0.5788785030766245,0.2358228268295372,0.39629388083404865
144,0.42873831750860486,0.38658025648636,0.6761698440524007
145,0.6354784699818271,0.31785315131342984,0.6052743411072663
146,0.4736808203864165,0.4779897139922889,0.6855339125822374
147,0.3692480795712871,0.29856620728535055,0.5067759226466373
148,0.594895840986286,0.44275599657478837,0.7275693953500574
149,0.685244560532268,0.4515311461303286,0.516907339145004
150,0.3508859670237863,0.23105776910098938,0.3202145582363128
151,0.4332078784320596,0.3984920277278104,0.5303904877924819
152,0.36919826793894095,0.4579441158686217,0.7485718487630126
153,0.41165208927521774,0.3745977058327735,0.6237769841563903
154,0.3598591901366325,0.47673890713615,0.5355671773518369
155,0.4955743795388649,0.3325651693487311,0.46886542513356566
156,0.5061445296981324,0.38883488203445565,0.44665315220157736
157,0.5908229542334941,0.669696108299991,0.884576887112122
158,0.5505414076984991,0.37483805726368086,0.4744536279795003
159,0.5443436097458632,0.30908586710865926,0.5446924370665817
160,0.428919219892421,0.46354130923529874,0.5790855408886401
161,0.3678543328025049,0.23771046646116492,0.4992509213957692
162,0.6096373854782137,0.588213958277463,0.6580046445744671
163,0.44714368281273625,0.3398791774762792,0.6004232143873892
164,0.6106268301111634,0.3391988392790942,0.5532364104115628
165,0.5601590774068493,0.7247518948558492,0.6655668285833032
166,0.5166011582960541,0.4246922926827086,0.5497089896921615
167,0.5451004738765044,0.33902931849271467,0.5199834977475961
168,0.46943162556475004,0.5034171613503571,0.6023521558951083
169,0.30244323036446125,0.2195386798523755,0.4737316255534904
170,0.6022309695175132,0.43502779718905665,0.6056604304327973
171,0.3444211422094282,0.40262455107641254,0.7540187163609187
172,0.5199323574167106,0.44555085015437684,0.613728565852631
173,0.46766567826997785,0.3112362312093648,0.5076815372029376
174,0.44563587916170533,0.32511878574986114,0.5800528455982453
175,0.7116669525696001,0.4153551798830186,0.6022945152839952
176,0.5583808665356932,0.5467617662159379,0.6191861176774384
177,0.3706892580888417,0.24152382419951215,0.5961279830733716
178,0.67850531950427,0.570897069715809,0.5932420171076744
179,0.2444880230629183,0.16841504974361124,0.5224539938718528
180,0.49949942573646877,0.588500849666296,0.6410737114944478
181,0.43827961912339913,0.25059002232003164,0.3914754006387544
182,0.5166271674111967,0.5359304369633706,0.6087521228918972
183,0.13301884690200128,0.25623573584752896,0.5387473457124625
184,0.4411802767528885,0.4359345100048094,0.3674502007934989
185,0.4442745157449823,0.47496597811537977,0.6770956222282108
186,0.43775696562854755,0.4915356217994992,0.5318655476605394
187,0.7107102342862536,0.6538457995239306,0.677684533303244
188,0.3514844382154899,0.44657376748975414,0.6754409181998372
189,0.5172710804809479,0.5002831672025605,0.6444220312969771
190,0.5381593232215728,0.5857914354015987,0.5591544679242237
191,0.7462672531307243,0.5236127228583184,0.49796844439135146
192,0.6210520908571038,0.5432465371823806,0.646171938368461
193,0.5615746093501751,0.5555670873449807,0.5961563724574811
194,0.6958154642416553,0.5662361176456148,0.6063876470821205
195,0.3874177648080163,0.34363744941526425,0.4243491158435573
196,0.31214199143752774,0.3638712903931473,0.5872761390024451
197,0.3331408828423846,0.3433732028892114,0.45735029805143423
198,0.3171293554292481,0.4131823829466613,0.4683180498920002
199,0.41954839759050777,0.39214581393293496,0.5927790194108459
200,0.6549527246385147,0.5555600236630704,0.5787339405627511
201,0.5085613983477693,0.5662664002048211,0.603018176757039
202,0.4848094184041359,0.1879405887663796,0.523920402310648
203,0.4680571454432368,0.39427659157091666,0.5257437334621831
204,0.44387356697439534,0.4634788057598857,0.4703989736055187
205,0.42179116967729063,0.22292459312987814,0.44583448481371524
206,0.418184887114194,0.41501926409110285,0.5298457933988517
207,0.5557329720243092,0.3757864078114861,0.26308292247370757
208,0.6944088408132857,0.6083024529064385,0.5778381451192108
209,0.48357312365162114,0.3520925245947532,0.7203440331699963
210,0.30545089658025626,0.49469576511911567,0.6137661325177012
211,0.5674690404309297,0.3833147992281009,0.5785733249810859
212,0.46302653724169734,0.39857749479628524,0.41300648500871745
213,0.38960568201608176,0.41428473329686505,0.580777073872306
214,0.4091377176117363,0.5214571404945284,0.5975098432080536
215,0.4300347174143266,0.5453893001836302,0.6519491581757181
216,0.7252637746946003,0.3764543442902763,0.4066484167519038
217,0.6556163494620113,0.49462476212821394,0.4941173954151258
218,0.6014683232889784,0.3759748465761456,0.38098666719673596
219,0.41658121783140634,0.41980191408700157,0.6546649577073115
220,0.35719750859816424,0.47345728004792453,0.5409214776675164
221,0.5530496888266803,0.4409137803300693,0.5984837871891373
222,0.7047387131581929,0.47247510636232637,0.5682962779584887
223,0.40094895708054523,0.3407818871326149,0.5044903775565696
224,0.4858332515648867,0.4478507335729167,0.6396565944774011
225,0.5277467338028868,0.32515051999141925,0.614329545754599
226,0.3661430648718995,0.3836721529609317,0.5839850835316734
227,0.44229432090860143,0.14877368967928092,0.40354901180390995
228,0.23313021831931374,0.2446654443596937,0.48432760748344267
229,0.4302819925051719,0.4319131695081131,0.4786585640065628
230,0.4125163455515069,0.3145402921081302,0.39570661387272105
231,0.3443822097233692,0.19547166822300951,0.3431749002663991
232,0.5979357461905547,0.5239430117197652,0.6341303510755238
233,0.4853855813887866,0.325177084983212,0.42123299541257697
234,0.6560510635033103,0.47417850185557325,0.5164857641516306
235,0.59186828962004,0.5093711970661081,0.5926775559395386
236,0.5126927266563018,0.4295409392754055,0.41003249478661075
237,0.48575066765563624,0.4887836399143523,0.5734615047218994
238,0.33287783854667585,0.3101308885248759,0.41070338714171406
239,0.41825493332583563,0.4812109300971731,0.7003748776768017
240,0.5232493628669052,0.5039267589658328,0.48644590918795144
241,0.7379900317507425,0.5938147709078538,0.6206422680746327
242,0.37999656325424863,0.39249425299512647,0.6661708266094454
243,0.6231551245647892,0.48396142375412815,0.5025075641757669
244,0.41575321427527945,0.43584926816092323,0.6926454713939107
245,0.5078147034442257,0.5601684864947533,0.5693434225336383
246,0.30126586999719285,0.4075994991132997,0.5886801510309986
247,0.4078874892258177,0.5454689408294343,0.6472124505440605
248,0.46571143959274525,0.3329765215977186,0.587676946805922
249,0.46879334602025496,0.37261308209685673,0.5308778543974538
250,0.5079404449099488,0.39015783489211747,0.5843140366322579
251,0.6226154274290762,0.3461506014624101,0.4481052682225445
252,0.39746576146841556,0.48655006014653374,0.777781402346846
253,0.47439230893540835,0.5736485151818307,0.7469872565901051
254,0.6538355847236387,0.5291180399157768,0.502504483662611
255,0.46556366805008437,0.3610235926211914,0.5333906333236212
256,0.2361734119535184,0.38247825432510046,0.6128095295215893
257,0.5965306401906623,0.4067763189327477,0.6041693594869405
258,0.5762874936515142,0.43579718361202413,0.7438043705633194
259,0.5626375761270379,0.4443776358490311,0.6750931255036335
260,0.6553480057227353,0.45436958707534997,0.456107368269351
261,0.6404202702900192,0.6229803236087084,0.6866023760046777
262,0.4958225593580399,0.46949341239730163,0.4254644172531175
263,0.5004165803849839,0.41142736137234626,0.7099816836932107
264,0.17246856433947966,0.1487423420258504,0.3008629960518881
265,0.540941024101595,0.36622825917478286,0.3461883752978061
266,0.4747890567907771,0.25984721453804327,0.6136342296046102
267,0.5639549412090732,0.49442649258136634,0.5783144339454922
268,0.42640387315186945,0.386058187439989,0.47890767745225254
269,0.5333072017161729,0.6138720480001169,0.623178365346307
270,0.4002332018619164,0.36514810754826604,0.4914565704181745
271,0.6052218522972997,0.4755139052326477,0.5914443863472134
272,0.3899886282553899,0.33250281229169243,0.6148839456077734
273,0.48061093391888715,0.38024431673358183,0.5159857038859916
274,0.28655416373855264,0.32609480651198114,0.4146701080536545
275,0.3082750682824083,0.33264806310773615,0.5657537570193863
276,0.6529703029729013,0.43499071810748974,0.4519696356614117
277,0.4093822072882393,0.28272285200656727,0.4271018360363912
278,0.5321274102114735,0.45338140113712616,0.5804347572621846
279,0.6233416938002894,0.4580806723751353,0.5350622663031172
280,0.5587825918534067,0.39944516399640007,0.4485250115421003
281,0.6335338736860792,0.5557165480422728,0.3749819195332933
282,0.4049251789583503,0.47911354138392337,0.6150701478203637
283,0.5843755225360162,0.49265312776035314,0.6645874337127405
284,0.2662272872276684,0.3111035477112527,0.6021062399172641
285,0.4709877331161858,0.5013720597363831,0.7908177496449746
286,0.598689268458493,0.44107112858193454,0.46836763533956743
287,0.4547235722848547,0.42228494433655145,0.643053419477589
288,0.16557897353849343,0.3091656778764433,0.45010355269359026
289,0.4955605355447368,0.5209475985916223,0.6595798820593297
290,0.4227101837623598,0.335718985880959,0.5146887805058761
291,0.3839476830439299,0.4006456318309487,0.5923027286251954
292,0.2395477905351318,0.3100741262065437,0.653435727061304
293,0.5558320478359116,0.5660842180079577,0.7228055488254879
294,0.27952959017764883,0.31696949924261875,0.47286659549478643
295,0.6061954475231036,0.49848024134466584,0.5316527094864341
296,0.606497756631194,0.4627465817110395,0.590307437012166
297,0.3031822585570715,0.39264129732948755,0.5354811406933502
298,0.4866990518635584,0.5517175263374361,0.6250292560535878
299,0.6161413115834751,0.43465036954928443,0.5803603225446201
300,0.34542107090392943,0.3128375013948344,0.49879042224363795
301,0.4647245336993025,0.4071520598252787,0.5032880443479847
302,0.591333255014094,0.2735667110706217,0.3956618788875594
303,0.6510284268992095,0.4389424308412044,0.5244442535966864
304,0.07848501650163255,0.13670086538160106,0.36923940913789854
305,0.6215621746223162,0.5296142155380559,0.6779828343793186
306,0.3246512267697336,0.3361484209875168,0.42600774368583744
307,0.5781512804042511,0.40545888511930744,0.6297117705698195
308,0.4251869125633285,0.5430132504865234,0.6211991154380373
309,0.5425616400988612,0.5181165226307374,0.6552650500886117
310,0.5154956158364373,0.3632707128751917,0.5054433923946137
311,0.3686712178040418,0.3887521350470917,0.5926839554260821
312,0.4806073781844943,0.4962052357823234,0.4867481629172464
313,0.6550390567082143,0.3369585585102021,0.5086441057445361
314,0.7530703450988606,0.27874744510970995,0.4239812909789716
315,0.4020730039509404,0.38742737701941693,0.5695547036459636
316,0.4656856809688873,0.448467249013054,0.7844480306894012
317,0.6848371758140682,0.3523890868601513,0.5751507815429254
318,0.36059831439934203,0.3680073619681675,0.3877683073501397
319,0.540592325865542,0.346871719351854,0.4925236307482998
320,0.4138302617994327,0.26688514002354474,0.5184573607572616
321,0.5963373595925952,0.44690886164330784,0.49237246678589275
322,0.4560768359751143,0.40386149106739855,0.4855994402871239
323,0.5897781461490097,0.3536199332105146,0.3998002851183404
324,0.5689077199412436,0.5875112770774822,0.5821979656386039
325,0.7270380855004184,0.521236770535804,0.48279221855981047
326,0.6038797753486103,0.39365698583475683,0.6059446066132341
327,0.4546589063211978,0.3921281110942131,0.4258695251017789
328,0.33093960210095996,0.4356681018137216,0.6267859961008714
329,0.5681183896104481,0.5829272911946778,0.7636222648559887
330,0.37764513271075384,0.4295658814594016,0.5288875143253154
331,0.394429885234998,0.3645955371083956,0.6375283084313242
332,0.3338009678272575,0.2183699064755072,0.47753641837349287
333,0.5359304068477443,0.3917548308800947,0.5783032672818496
334,0.5880830674145014,0.6296948115938047,0.6746855535627508
335,0.4472216969855811,0.22219045077957852,0.4487877396046527
336,0.5815490231792249,0.5043778453141727,0.6865064181341465
337,0.6712927053361674,0.5288577553942201,0.6692777113486231
338,0.5754135968777443,0.39065333976000555,0.7336109795188048
339,0.566014939996305,0.310839368913879,0.39132154397730873
340,0.37635469391626086,0.43676690349755887,0.554601839003784
341,0.269276466179901,0.34037553362290474,0.5890571005863929
342,0.16590045504094122,0.3240759673395167,0.6509398924381484
343,0.4970352516956207,0.3885308585683309,0.7007092182576958
344,0.46019169799785364,0.42637808564298374,0.618885160450254
345,0.6938656683683638,0.4818021037340636,0.6685077455702865
346,0.413991417006663,0.37159215243149724,0.5184583367201122
347,0.7499844169703578,0.6525342440658369,0.690564057946495
348,0.5278945402355718,0.4729077312808607,0.6466531957855935
349,0.3740909929049393,0.5491030757151242,0.4841250963117192
350,0.5023197520557101,0.48220985291200685,0.579713288784308
351,0.4854902621396155,0.3769160807881956,0.5102497805037398
352,0.5254853315664307,0.3065930096267092,0.41349235131079326
353,0.3962872849068319,0.3782562473093902,0.4893617117433597
354,0.2068784965149089,0.41927669250682664,0.7439660526126491
355,0.4824873735296152,0.355557725454231,0.6042350141650131
356,0.6156877808088296,0.2775082519755993,0.34334568230619794
357,0.24804151555007148,0.3288256281862705,0.5957724684882467
358,0.7491644871519749,0.4621512059196971,0.5479321235899854
359,0.5855634731367261,0.2945820587850172,0.3983585475956813
360,0.6457621479253007,0.5138782583345824,0.5804358866732466
361,0.6463909677012737,0.5337998274258466,0.654967383488522
362,0.3352149442898588,0.30562476183556747,0.4519454474054859
363,0.6182842925804957,0.5066270760866778,0.4655411734323419
364,0.7211182293934092,0.4767380445302689,0.5204251055330489
365,0.5851572058573911,0.6002556646638691,0.7320313645183234
366,0.6312326051172831,0.25948521078031705,0.41517341212153747
367,0.5375190576501683,0.42319456063772176,0.48705621012197325
368,0.2924249213840829,0.2622578720561483,0.38785904944304717
369,0.4821945307893194,0.41194048747185186,0.4830548784149626
370,0.47000822228697425,0.3012326068936314,0.5059419602461878
371,0.37320405388256117,0.29360267730296036,0.7204803424147249
372,0.7062891798259493,0.5191441323821002,0.545609173036255
373,0.3578161106322438,0.2940507973076321,0.5398441163605248
374,0.5357883696428236,0.7021215558933436,0.6832804042671449
375,0.47251287506892536,0.5111151949065021,0.7591690488644227
376,0.6538363427867195,0.4626367873984011,0.4461761986300741
377,0.6302527831100008,0.4628893704099065,0.3748614139957043
378,0.6275922917259485,0.5871454816360446,0.5451561736849069
379,0.4313978856738279,0.4839811877351181,0.6221206910598193
380,0.39754500355235217,0.29877010237824575,0.6140488617658905
381,0.4115109750167584,0.24906495175618515,0.35228448897425785
382,0.5261290240986085,0.4256488536785631,0.539538093766365
383,0.5163440370468857,0.4071766697670339,0.45923051346963073
384,0.4564870261081792,0.21859858161930787,0.5297249431361377
385,0.3603865971005609,0.32504586025563637,0.3138967505205381
386,0.4254577984662668,0.33461637250039156,0.6406245338439125
387,0.39838467158157964,0.14384412989830808,0.48073480984417255
388,0.33603266696814915,0.3583397971592072,0.51136892110385
389,0.433806297327814,0.408792685662968,0.6349417927612085
390,0.6386573455651894,0.31900330858321374,0.5458939377212615
391,0.4512068950143373,0.5539431045693872,0.6385534830395898
392,0.3856651225506182,0.25073849465601195,0.407716072054315
393,0.23375321059029294,0.343078266001307,0.6667569516168295
394,0.5682506579228196,0.4493082428005189,0.4957270246947111
395,0.46782862018732735,0.41250606843797727,0.5422678032372495
396,0.6007609922209669,0.4722156926122132,0.6149601183828594
397,0.5294307820572125,0.40706143341320034,0.5497794581375746
398,0.616463144121492,0.42248603685630676,0.5117984410172843
399,0.4492699118493022,0.39982774990523895,0.64454510704322
400,0.6311355157726627,0.3915313026143903,0.6191245090776273
401,0.5898839486609483,0.34889709166079913,0.611734618779299
402,0.03762665628422439,0.16314772608604786,0.5464596747426047
403,0.5520575985478998,0.5376375332282707,0.5209456981826467
404,0.33922498347376934,0.31994334477270026,0.5842705765960885
405,0.3126725725511966,0.3474133022315107,0.4791637571508169
406,0.3368600456143616,0.33660247684529987,0.6627550068799292
407,0.5493598724195093,0.4357792756709926,0.5445131527792825
408,0.5115497905996065,0.5077699877803302,0.3912446533505315
409,0.5242803818583145,0.3984027390650428,0.5454749423699292
410,0.5555748437540589,0.5775831157480535,0.6215227202781659
411,0.4296594835499532,0.3150269307664148,0.4774714530296849
412,0.11456620854203325,0.2499580650408881,0.606422473004199
413,0.5456550536927787,0.4125198943926027,0.5626472731589363
414,0.7096847188278843,0.3425876011448766,0.5526843005140257
415,0.27518294926519116,0.4582771189478775,0.6797252088704384
416,0.4759248600159421,0.3433395021925424,0.5753841019387125
417,0.45504316615699836,0.42486384228608226,0.5704711453249945
418,0.46180293927025107,0.43648929468024483,0.6896328785450618
419,0.4132702620932647,0.3181564842421896,0.5470600101289584
420,0.31426865754348243,0.38921320286589817,0.5663365904927444
421,0.6394357966892906,0.4812297270419836,0.5481474151497745
422,0.5339224431753289,0.368269340514794,0.5507411930579459
423,0.549294448350874,0.3316880193937301,0.5656249502263381
424,0.520796023900508,0.3996324392701387,0.6946697098957314
425,0.6353714383073253,0.44810152488040794,0.4614139231686224
426,0.7046357795716859,0.3130912157282055,0.42538865551077293
427,0.5631501377849514,0.3232484759668478,0.5321096615338662
428,0.34011557546024923,0.4501857476270306,0.4571388580787992
429,0.33628202737055674,0.3380335490696393,0.44603486562880235
430,0.6313031989745556,0.4844013613324206,0.680827667192175
431,0.5255697351062079,0.6035682713528645,0.7066398612001943
432,0.3701934932902581,0.35973078743643805,0.6735532828332618
433,0.5877224291297866,0.5155196249768899,0.5840882912109738
434,0.5106621210678777,0.3158152746312511,0.4834415457963245
435,0.7093374443560981,0.515917483523288,0.41865794917927174
436,0.4390579799257669,0.36831624954625414,0.4259197313788303
437,0.09045545833677293,0.24859431772962098,0.5350886145382303
438,0.47405903156646034,0.548615943044838,0.6259862819555166
439,0.38106858515965886,0.2871627171292818,0.49210892453682054
440,0.32231463481844397,0.3808629854797691,0.5575797745025615
441,0.6840114673739532,0.5052057137746994,0.5782694361467804
442,0.7757062423619909,0.6598884181992452,0.7618078848707247
443,0.5273424692439247,0.5651978807490755,0.49677296606699245
444,0.584862370600235,0.38553775250713485,0.6011660473975082
445,0.4256564299772707,0.26640748602527164,0.47293166566290834
446,0.5616833593810238,0.30985803430270825,0.4157868759777266
447,0.5595780771880202,0.5542849247505239,0.7026335837208519
448,0.7057018343366578,0.5226696925076993,0.46270070699326316
449,0.3653872888767284,0.41629771229951357,0.6642482390245152
450,0.2776223510788136,0.20871976642616688,0.45993918477723356
451,0.39685102291126123,0.33342045674007115,0.6083350971048559
452,0.6906943289158686,0.4756458083698236,0.7202454330197906
453,0.4576289681887325,0.38710275804459626,0.5691661381508566
454,0.5638468397471444,0.4243736084646079,0.5304947887808195
455,0.44349177742274687,0.45436069590890543,0.7071312585972727
456,0.15079651833734262,0.325898268654165,0.4506871786781921
457,0.4660011401361487,0.4879418735912917,0.7274997851668793
458,0.3033015279856857,0.4937666247824996,0.6232201443080093
459,0.5894394151519873,0.44408599438034385,0.5603599873486689
460,0.2609625469951888,0.2534413792190126,0.49652383306083264
461,0.4418652854283635,0.42079810314072574,0.6663347406140921
462,0.6232787816738437,0.42033395451805095,0.518586227112553
463,0.5171894349106577,0.40398204820252326,0.662984788701839
464,0.3724995873161614,0.2835900820916624,0.46954754523258313
465,0.27108951967143446,0.2755782308276264,0.647077708275084
466,0.4360372969031014,0.4134421646420173,0.5817508097170961
467,0.37568450896124583,0.3401403962364659,0.6620312771753913
468,0.34279592854262975,0.3579503839580859,0.37001858172200836
469,0.534987789291778,0.5491565790149624,0.47193195643040975
470,0.5403555519641077,0.29259340667047334,0.5455434768600842
471,0.4479582294554566,0.37712529216620605,0.6052804760059532
472,0.28055642683801424,0.3183827210686283,0.5654845673735684
473,0.2788361748948979,0.235119405279256,0.5064186274385667
474,0.4263891841583036,0.49808488100649145,0.541027169576058
475,0.4272960701916779,0.22160396365474838,0.562029439720366
476,0.6146721762731845,0.4350158383037031,0.43280194930043003
477,0.6843118321729021,0.4787607239085794,0.6568485201197546
478,0.6898807446325607,0.5358011804317109,0.6158809166848984
479,0.5631230969049539,0.3848700794560776,0.5224094199748177
480,0.45979991383722457,0.43319508932323103,0.5204875241780837
481,0.44786621101998614,0.40069748556551044,0.5448826546970615
482,0.6593691029786896,0.5331310153660979,0.7333672163282311
483,0.4879616579092115,0.49338645468458775,0.6938489054625971
484,0.2720417389035242,0.4183712254037937,0.6632666080974973
485,0.44021059301432325,0.39141049116444726,0.4582840033815136
486,0.3858145077214827,0.24201585192680583,0.49552609123339075
