,x1,x2
166,0.4920722732974564,0.47803460835922973
167,0.4080153922066896,0.3207708452939467
168,0.41279070191282313,0.30163732056997855
169,0.47898077037834785,0.5095979137793963
170,0.503495095080406,0.43921614530973146
171,0.565268444929973,0.6238978969478027
172,0.42553619499755835,0.4323705093757009
173,0.641444490870727,0.5984062008118363
174,0.570390875399835,0.6618480301848667
175,0.5104262465414751,0.4587263393846189
176,0.45971686775539783,0.41454441726153496
177,0.542071437580876,0.49217641151078045
178,0.5115481400113997,0.5474858471736417
179,0.4876568722064175,0.5188093874611719
180,0.41656906191420284,0.47532351238140325
181,0.5139691964230747,0.49787853557078415
182,0.4917540406381586,0.6227278542793357
183,0.6312133809737247,0.5326921480261573
184,0.5734714608728526,0.6108994230119748
185,0.4771651355385813,0.39858596095576854
186,0.6621486126719855,0.47113992016825723
187,0.7478646505871815,0.6238481246521262
188,0.358550817250309,0.3385128760717574
189,0.5311065465953723,0.33499607740110304
190,0.6020739224865208,0.7753324272575286
191,0.35216801888693716,0.3957169365277725
192,0.45212298360605363,0.36261678518088347
193,0.406508640483446,0.3065046015725028
194,0.6006677105300392,0.5804687621676426
195,0.5180902730589185,0.5913980952145454
196,0.44829650218124234,0.4079741768857242
197,0.36094474151792943,0.3876335194183602
198,0.5232726311827623,0.50065389931831
199,0.5598319614170958,0.5329326689093362
200,0.4459546764273353,0.5191866608355156
201,0.8610946736672773,0.700619239806351
202,0.5446688750278851,0.5666543890218765
203,0.5519490912709066,0.5607774778425072
204,0.6301671405879041,0.46613194402974073
205,0.4896999807175514,0.4268145376365649
206,0.6077133225950051,0.522545694765276
207,0.6104436424207519,0.6362227796796798
208,0.7952059840644615,0.6757737838493104
209,0.6335797101040037,0.6002114187287114
210,0.6362389804145006,0.4782099514766657
211,0.4650000023512842,0.38468806633724983
212,0.4577028540553086,0.4777628503351607
213,0.33433618183475805,0.38996958770924856
214,0.6673817515182466,0.5527083566475052
215,0.8020619455234537,0.7447640066458803
216,0.4164693023222196,0.47686648251231845
217,0.5651658555644788,0.49042065968842924
218,0.45230108159649784,0.43500626151448674
219,0.3546639882710872,0.4664982933224147
220,0.5125777831119813,0.4094516836109907
221,0.6171290890784683,0.5348631409823752
222,0.6401624210789403,0.6171178974408605
223,0.4879026979578183,0.3953957908819417
224,0.5553928669621329,0.6330170140964044
225,0.4775334094417312,0.5911466827680731
226,0.5788615373555941,0.4372718094958108
227,0.4991564912789317,0.49490310302548635
228,0.4539721182674382,0.4067028731439145
229,0.3941688215480907,0.4210188624638235
230,0.4968490401862014,0.5553472377057141
231,0.5253589676058269,0.5017117951321063
232,0.6760374310229824,0.5604430802270876
233,0.5074433323053961,0.4864989381594063
234,0.4921849185135839,0.534641191747382
235,0.5648374962233123,0.4860591743392771
236,0.6351792795595678,0.6286256662683256
237,0.5967595503981116,0.5670345411963552
238,0.6272918638438476,0.5579334223215257
239,0.31828563217876105,0.2807595993744646
240,0.6320563555442543,0.607842023972859
241,0.5647647485947209,0.546138001069882
242,0.5203320442977626,0.5066610613557742
243,0.5953496295173021,0.48255057122794087
244,0.5305987141036078,0.4792025453290083
245,0.3325061109520241,0.2354450919049374
246,0.48839086205958193,0.46436751482269123
247,0.49501576337668063,0.43720646386259326
248,0.4163994218293058,0.4728486472028555
249,0.5827192658851909,0.5206400627984218
250,0.43272156644851784,0.4197352338292328
251,0.38480536747205873,0.4596906868534192
252,0.606889014257122,0.5272274864336918
253,0.40415493649449885,0.506713009139076
254,0.6646669294483155,0.6568124099227013
255,0.5431959018147114,0.6342304188469171
256,0.5631107519189164,0.6909255146147076
257,0.6581609641405244,0.6795083903088521
258,0.5447250464414908,0.4232389924822996
259,0.37159153400207023,0.3244817567324155
260,0.5342152295642412,0.4665951779244181
261,0.7078342075257498,0.603583759145686
262,0.43834547699629084,0.4554270098910888
263,0.632273587424972,0.6509140524688791
264,0.569608020757514,0.5909604431755597
265,0.6828236505449337,0.5720900733804439
266,0.4676504122801498,0.45527952702464985
267,0.552767195316694,0.5773751004895418
268,0.4427256180900186,0.44903305076829475
269,0.46547776415479736,0.4625029020418627
270,0.29749603195677804,0.339284339681973
271,0.6888756011787198,0.518330405734162
272,0.5800704656264317,0.49447453145112197
273,0.39594495071714075,0.4484932858447562
274,0.7155374270332907,0.7395488726152875
275,0.8332495775926566,0.7603955359642236
276,0.6708367763558818,0.6911793976789034
277,0.5926396369311723,0.5571542547500739
278,0.64621967904465,0.5888857143850653
279,0.5965339004698867,0.5103201071619491
280,0.4021554668576034,0.3890326939397124
281,0.782761542460755,0.7736215156102036
282,0.4659892239222933,0.44486149219504895
283,0.5905543069813878,0.5242834253841273
284,0.37853655757352,0.3587402977100829
285,0.7706843316807306,0.7473979610621109
286,0.685748042585332,0.5283872065789658
287,0.7153859351765743,0.6045819976393113
288,0.6082818350164403,0.5057761022867868
289,0.4908820667391745,0.41842193392112353
290,0.6095334650271323,0.46913771813235866
291,0.6720701754379674,0.6410952065827926
292,0.6246420641809327,0.4692138969030229
293,0.4369375186105762,0.39078301781838404
294,0.4677401905136538,0.3735950073126483
295,0.654357155560388,0.5896525141798541
296,0.5086421219373914,0.5170228391358278
297,0.5662303070248113,0.556496282339339
298,0.5270151269936154,0.3953770592063694
299,0.8245159755666921,0.7689801627368285
300,0.6347019905162442,0.6841612807142216
301,0.5045188990430438,0.39794590106360245
302,0.41016777639214164,0.312660024083205
303,0.5415359796036366,0.5551497451392139
304,0.5526744795201283,0.5761396923568094
305,0.5030996915845033,0.5403560490758635
306,0.5411574044928623,0.4985877828472432
307,0.47663173042908635,0.47049543613203
308,0.5704688177218279,0.5633349742461512
309,0.5788967090536312,0.5808830157811865
310,0.5916659789194109,0.6329706209410734
311,0.39317565631707724,0.41177937808460174
312,0.48614464657004997,0.49545166245529304
313,0.5020148598877614,0.5159325917506563
314,0.35690966755112713,0.43296088660498144
315,0.5337041183417444,0.537988081757036
316,0.6612401562373006,0.637439705040117
317,0.508426280533413,0.3768550912823973
318,0.31499381938983756,0.3703491140525892
319,0.5286113309102728,0.5449259671019868
320,0.5730869880399297,0.4596421855726908
321,0.5740863536852762,0.46004408879038555
322,0.5181153447166766,0.45948808964359056
323,0.7332337369438873,0.7360305344011085
324,0.33987103425398185,0.43292591993548524
325,0.5755513401138033,0.5046907574237026
326,0.4453970782944558,0.3441618981204473
327,0.4542464604213227,0.5086758351127226
328,0.6282414104050081,0.6138399203453077
329,0.5195840460166558,0.48272859553380026
330,0.6787977339398024,0.5432726075778794
331,0.463628278607565,0.4540510860131907
332,0.8718733271065101,0.6466295997051368
333,0.7013398303405798,0.6128042576035724
334,0.4782154785947116,0.4777098822901739
335,0.6788234515329732,0.46647002711757923
336,0.5554352503963749,0.4691407694450088
337,0.5357768399125025,0.5729965592079014
338,0.5599102648795482,0.5214040009244563
339,0.5053957499811336,0.5360303427042706
340,0.6648258505135437,0.6722010933967651
341,0.48937422985560347,0.3676804779408609
342,0.49020867867463286,0.4974566289920046
343,0.5834094929321605,0.5702279229990003
344,0.6984769935264641,0.5397639791318135
345,0.46883913611403677,0.4202920320368432
346,0.4721612048463675,0.4714367155054802
347,0.5263062982670853,0.512047557259694
348,0.4720548043177003,0.4728617575543308
349,0.6417273897472526,0.621047836201872
350,0.6788394437369679,0.529871481704339
351,0.5722509752199701,0.4446175241002155
352,0.6682675429294518,0.6567800387983251
353,0.7055665034285872,0.6741786926071903
354,0.5317417131467327,0.47613451067312923
355,0.45072311960752776,0.38706660200405946
356,0.5585258558116102,0.4675607368810535
357,0.6975685282759275,0.5843334240709114
358,0.6130636631914254,0.41804054308306277
359,0.6270927070465645,0.562798166083395
360,0.48756367628080216,0.43800536144483715
361,0.6454977417458408,0.5340922328096807
362,0.6125273951185191,0.4739996850643106
363,0.4540032576517638,0.3939185265294246
364,0.41666183722176064,0.4553721325195679
365,0.6657784342399014,0.6226249434895834
366,0.5964383680545482,0.5477590840650919
367,0.38181306290414907,0.33368378157416884
368,0.6832567590517483,0.5906130399839367
369,0.32164529801456504,0.2631288995158248
370,0.5913754087771631,0.4943096590436676
371,0.3739587530895842,0.3671477898899615
372,0.41349745724203824,0.5005228412222382
373,0.867606250856523,0.7131501017663902
374,0.42132640165883933,0.5099158962530467
375,0.48547427454530834,0.4110669744705265
376,0.45116591105796305,0.38708175573713427
377,0.6179887061386559,0.5605185553524371
378,0.6618950473788792,0.6299484666728994
379,0.5290181486974095,0.553691675112746
380,0.7084939101132915,0.5452072941104817
381,0.42131003227500424,0.42844304210195894
382,0.4943474531575166,0.4762180120544733
383,0.5283694721341069,0.5326265591447744
384,0.5169512828399827,0.5337671827947799
385,0.40973368385902437,0.45447463710376274
386,0.36593739817290893,0.425949341988438
387,0.7716284738846876,0.7078265131291235
388,0.4971848888787597,0.4685935168166121
389,0.3379703522097164,0.33048016361852856
390,0.47295908364780664,0.5331476253903127
391,0.5020765916956448,0.45659956761855414
392,0.4099652906718771,0.5273701781649255
393,0.5117962397164997,0.46824588868234257
394,0.578152093454954,0.6433689275974688
395,0.4095357435663911,0.31666095427093804
396,0.2751960799524916,0.29578690897298204
397,0.4516991180767827,0.31864794192033535
398,0.6080211661832381,0.5880820659163839
399,0.6915484231990604,0.5842759226803206
400,0.5893488325903853,0.5940952251878729
401,0.34552291631516674,0.3702184755092411
402,0.5444447117011487,0.3965206526271354
403,0.6448909738165663,0.34858624252667786
404,0.6014796281297436,0.676123474324276
405,0.36953791136010394,0.3159292846259248
406,0.5210634112103582,0.5350801474193545
407,0.41273196063182177,0.3195595558687083
408,0.6122670138811221,0.6263895677122711
409,0.41613982248192344,0.3609505380273453
410,0.4207102582619465,0.3996676676351713
411,0.7158358066490567,0.61972305546289
412,0.6236724727207424,0.5334235158434818
413,0.6294898241871051,0.5790397677002727
414,0.5769493133904156,0.5682050267767653
415,0.4122408423165964,0.4608270549735287
416,0.7872887781979739,0.6812340274571762
417,0.41338574387645854,0.2692964095442411
418,0.48910976098854836,0.5154754933839558
419,0.33525432518172843,0.26027452850401595
420,0.4756646229234013,0.31996460231882146
421,0.7981785069942285,0.7458137901886382
422,0.5402087439465978,0.5625984560020902
423,0.4498473115716882,0.45705734888021515
424,0.44021201821175043,0.39570072430508657
425,0.7159288773777338,0.6469996417659137
426,0.5025772797573022,0.3971490209730527
427,0.554073660150782,0.46372503588915953
428,0.4233401180734536,0.4683974547267453
429,0.6568866723391252,0.6296300580984897
430,0.45967287572062165,0.4664291651537773
431,0.5462003451661736,0.4082331927104075
432,0.7457772261802059,0.6425437814817081
433,0.55455862705218,0.6152407475737479
434,0.6415387836727494,0.5760320214014369
435,0.4615389484056321,0.38455279679442717
436,0.6152475996243305,0.5003199181024252
437,0.48298932461125776,0.496186214530044
438,0.23136955248668736,0.22750318475841025
439,0.643909011862042,0.6706010161505761
440,0.5882952685911633,0.4675317483324467
441,0.5219227643812097,0.4965070647841942
442,0.6986240296514902,0.6849730529218291
443,0.5271074264834652,0.5816715118876646
444,0.5894943332488581,0.590273207841872
445,0.5314158343702199,0.47459323264298925
446,0.6180764948886276,0.5448417211633355
447,0.4436949947205897,0.45716176173370593
448,0.6648126278807336,0.5228232961113195
449,0.5594586624080496,0.5098312292673198
450,0.6323835866738122,0.5555282941557244
451,0.5989676298433605,0.4366078866548955
452,0.5461345124398317,0.6054147795228959
453,0.4668914914110175,0.3965107032625729
454,0.4897289442421419,0.5875789709603487
455,0.5336755253632739,0.5522535283294276
456,0.4929629624730941,0.43863049301246737
457,0.5131727670527848,0.42149660209068773
458,0.5807418427673057,0.5275989255931027
459,0.6752205219990657,0.6621956881907706
460,0.3113892699810368,0.3880654371459157
461,0.680284645445771,0.5328568485601082
462,0.7519389817482592,0.7098085540799445
463,0.5340976393277342,0.5486240050953396
464,0.5358043937665438,0.5524781265229989
465,0.5210233321987071,0.41125983125830773
466,0.3374329123403907,0.4166787604477571
467,0.6600856082674564,0.6328212377136071
468,0.4978954107413966,0.5056448207051063
469,0.7104770259972443,0.6545642742489653
470,0.49326103330151816,0.5424077491670367
471,0.5751068751880375,0.5393607417234441
472,0.3591242047082896,0.1891312193222977
473,0.4902345518829378,0.5069714093651779
474,0.5017708711207408,0.4540017776019419
475,0.5087782713999404,0.5047443015742882
476,0.41446013230343504,0.4644899593164561
477,0.5704299443658938,0.5863331922522046
478,0.38849463931190076,0.5032971393204801
479,0.495617759327451,0.5602862253389227
480,0.5300825655549626,0.5774395314076983
481,0.4300886487409193,0.4543532777863055
482,0.6129976057346945,0.5001634462266875
483,0.5185893581153554,0.49168368281415475
484,0.4161832409335132,0.2252512549595183
485,0.49795426206843957,0.4670259166316141
486,0.616527409771461,0.5044228539305535
487,0.5774336263468725,0.5506585081673444
488,0.3176332385432957,0.3089516969779851
489,0.5083457744432345,0.5125917245792174
490,0.6554619511614258,0.5756843154528286
491,0.47813282789774236,0.4843223715659355
492,0.5445463472434094,0.4067527955529263
493,0.589891033607038,0.609752027099993
494,0.56274715093101,0.527344732417093
495,0.6320459292583491,0.5343987691675992
496,0.4434223964901049,0.46919022537084465
497,0.5209718779080462,0.4303344606847458
498,0.34395445101713257,0.34408550466102655
499,0.3974853794200872,0.43813519140560436
500,0.49161402850319164,0.5064411393301761
501,0.4656506080449151,0.36257070655097956
502,0.35933722115541694,0.3018240006058267
503,0.527768261713243,0.48733950582597496
504,0.4747711710038905,0.34589061456515624
505,0.5297529548844476,0.4478050513133344
506,0.5273021335897268,0.3415759457728513
507,0.6234262111714232,0.49132913022570757
508,0.6931390961047184,0.6567180302614534
509,0.5589265650614063,0.5841523807746186
510,0.7677948842676795,0.6643324292860762
511,0.642771963641911,0.5807464519931211
512,0.3837300166609243,0.39053366463926886
513,0.3602325284344225,0.44433222220114443
514,0.471578068382114,0.47139095713191187
515,0.6053198666477841,0.5749110178315924
516,0.8070791153941975,0.7344189218143758
517,0.3855188350014209,0.3840933539210789
518,0.44649874863934075,0.4918618422896032
519,0.6577727108768046,0.578511520223323
520,0.7168699555188456,0.5262220138548743
521,0.3924486684907097,0.4789061079225631
522,0.6301909675681614,0.6318576174586201
523,0.6294386809512185,0.622911868917481
524,0.4428261155395587,0.45643912078092713
525,0.45633289186203113,0.4230084847703687
526,0.6281388271155017,0.542557625295629
527,0.48743861481165796,0.5062150605482173
528,0.597613345792855,0.5869098136357267
529,0.5697700731505674,0.5446273619760572
530,0.7537964401171443,0.6933749745122684
531,0.4656113775135674,0.4919546603671329
532,0.5834664972049448,0.6216526299891919
533,0.6581682079731618,0.7649276669114514
534,0.41816551736229657,0.4493116153569309
535,0.4472037639928632,0.33524754437404575
536,0.43998042504022494,0.40517976754745527
537,0.43394925721931443,0.5719369646886424
538,0.5166305174440791,0.49724738210971753
539,0.6164688825985388,0.5844986702477034
540,0.48775928628616483,0.5147255018891012
541,0.5724597260713099,0.6338197657138026
542,0.6404267839146631,0.5678222055334096
543,0.8500344396323074,0.7402205035147102
544,0.3946988249140721,0.3248719313103826
545,0.4811552138522788,0.4911257198355799
546,0.6339110734634048,0.51543403281963
547,0.6195597219501691,0.4869971379995256
548,0.7305523146053365,0.6317331210854557
549,0.443960541904655,0.3963324618845517
550,0.643000246639129,0.5036550541310941
551,0.4093997498360268,0.4713288599290068
552,0.5341407999905733,0.4830466248006896
553,0.2756983473436005,0.37295157540757784
554,0.7175493925190809,0.6812809212284383
555,0.39109715332958694,0.43249475388196085
556,0.5674650893791087,0.49968906519327194
557,0.48763414552404183,0.46338795357774376
558,0.40508607621540393,0.48690760071905903
559,0.5495443150890983,0.4954353052800715
560,0.534761928822069,0.4463558280509459
561,0.6297552197909622,0.6015859398658956
562,0.6124003967563179,0.512098038270115
563,0.5550905708694652,0.5402084405264499
564,0.4373767917999298,0.4685157068376437
565,0.5915298557172887,0.512628777750219
566,0.6700715223264069,0.6023514890599488
567,0.6366393194672048,0.681388018952076
568,0.4348011117663511,0.4004428391449804
569,0.41317042510830326,0.4854535039924657
570,0.6087588017563967,0.45458615598756796
571,0.5225051851551521,0.5032189066722152
572,0.5020604224770882,0.48451929736044264
573,0.7476973032138027,0.6015476052112683
574,0.4688953168648615,0.3955146596902833
575,0.5711030456717826,0.5258268509429397
576,0.49793605410478187,0.4153245331628024
577,0.659256714895754,0.6316786329442878
578,0.4531364091565504,0.48319710284441336
579,0.3423798266101543,0.24155398686696866
580,0.5336083579649509,0.49797713757759854
581,0.48071430905927476,0.34751500726256607
582,0.5378627333611146,0.4806811098987406
583,0.6850324445969266,0.6394428630764161
584,0.4595694054785488,0.5405140517216447
585,0.36985734028843764,0.5046683834274326
586,0.5053826990302187,0.5169492934176518
587,0.8065427130433235,0.5775805277253824
588,0.6111288164608192,0.5701894618528821
589,0.40191326928491755,0.35884085196008164
590,0.6273629719375394,0.6733241343158641
591,0.7113291461497511,0.5601455960401214
592,0.5143081978767312,0.48754907187309143
593,0.6345506181777185,0.5863601768834131
594,0.6990866756658635,0.6099250216757205
595,0.6601995380914994,0.6289030121979706
596,0.6216868463252725,0.4865083837013723
597,0.35781647564726293,0.4189122216136113
598,0.5987187459402848,0.6446019805527113
599,0.5343221457403826,0.5636308855762812
600,0.47872083144971417,0.4410457174230372
601,0.5826670932078247,0.5246339357808482
602,0.4845377692407813,0.4256794836242132
603,0.45308776628857683,0.4247759821298856
604,0.39562740769672267,0.438988372208479
605,0.5041707334410309,0.4235254044443314
606,0.6163679786046488,0.474091204981253
607,0.5672358049415921,0.5845008519087365
608,0.4939817719107074,0.5227679299033308
609,0.47642929323722916,0.40846047675772656
610,0.592831645476125,0.6244222614420317
611,0.5351021959854733,0.4954213955332648
612,0.5563444784599684,0.5379384681185653
613,0.6114776607895354,0.5645919700362834
614,0.4944393262408007,0.5386443718030499
615,0.5674086345677647,0.48132733567180613
616,0.633072500866761,0.6588882846664038
617,0.5692461626220103,0.596949202271485
618,0.6159933255810339,0.630303191489647
619,0.18922611843033396,0.31818529822392816
620,0.6649087758948313,0.5628445281549249
621,0.5421081563481904,0.5385479131992197
622,0.4013907854712929,0.34816730952471325
623,0.5922251939047909,0.47013302766790555
624,0.38708082395254934,0.3243416687000654
625,0.7760316306130173,0.7282557017866318
626,0.6229459476424194,0.5965738618930349
627,0.6264115571320428,0.5928252456231897
628,0.5484195091135694,0.5484273057350961
629,0.6788309317236773,0.6019994524116294
630,0.5964785907651531,0.4727005185661934
631,0.5130364638875315,0.5459445326567735
632,0.44145254263168143,0.4884102314768855
633,0.4840551302365867,0.3974519568592773
634,0.6043360233692006,0.5951218372924109
635,0.31694526806420836,0.2935540069457615
636,0.5171516944421545,0.572026003541748
637,0.5378326533671904,0.3899572301164178
638,0.56271968977034,0.5155884940933344
639,0.5691239879272438,0.5642244346811335
640,0.7090590411395469,0.6502471037240578
641,0.5854759443594149,0.44565961495718975
642,0.5536199537808505,0.5442897734220795
643,0.7793076797738696,0.682670662596033
644,0.484321222665642,0.6071641463885248
645,0.5026267996492177,0.5187706800052789
646,0.34034545232127866,0.4731753702489067
647,0.585558365754581,0.5102476901237968
648,0.4490118919522229,0.4318584512107954
649,0.5160593042173341,0.6824345644882653
650,0.5288778362417089,0.45885024425671356
651,0.5175249506048984,0.6095914101415786
652,0.3758224156708482,0.3670489938554251
653,0.475535061317458,0.44778910923227566
654,0.6329266870252839,0.5101758224070012
655,0.5390902290689931,0.6284455512804511
656,0.5910107078103152,0.5056861777564311
657,0.40603832468231876,0.43557381030034037
658,0.6929463954987481,0.720732768922798
659,0.7729834534030904,0.7551194120331569
660,0.7411403409682935,0.5369196839988585
661,0.4795774505870603,0.5808690635026135
662,0.5486408829762826,0.5167971351025915
663,0.40921478130458583,0.47356327763436173
664,0.4531024083703814,0.27122524068458
665,0.5353311802019576,0.5124955810316126
666,0.6871600009492252,0.7548099984951919
667,0.5506264631310337,0.5390335010079519
668,0.8441784951759597,0.7476278745033553
669,0.55491985741469,0.4465528073513771
670,0.37782833090815476,0.4222241697450015
671,0.45949664025686787,0.42215207233236013
672,0.6698200629107529,0.7603611732728763
673,0.6027042103911989,0.5210057701998884
674,0.71827313223868,0.7883665156592768
675,0.21715486368166467,0.3114850935049693
676,0.3834802870727198,0.43001942929039544
677,0.5978270377143623,0.4856939523296543
678,0.36550901503078587,0.3688164016690136
679,0.5233518446539627,0.5379888705940348
680,0.6348074272021599,0.38595141042711695
681,0.64059153203671,0.5793360907446804
682,0.4124129586260208,0.39118279495587305
683,0.5237608119168506,0.5325086977532911
684,0.47929156128524475,0.5489326543371502
685,0.5465393884072007,0.5015013103432447
686,0.3177367159790252,0.323327819526815
687,0.6097231184290374,0.6305709171806131
688,0.678258403397046,0.6544938705083124
689,0.5511954024447615,0.5006647940195058
690,0.5133738976518405,0.4324285565379255
691,0.6602166836276743,0.48515864885979376
692,0.3684201628926894,0.36203575873764704
693,0.6272823068065403,0.5039538862639531
694,0.407520718397237,0.344089041116273
695,0.3167249528242047,0.4688440948286765
696,0.5920327549820223,0.5421435330635828
697,0.6049443009596153,0.518347443736004
698,0.6898114323382349,0.6288823882667497
699,0.5743953902799387,0.5266670188512438
700,0.5664269156924135,0.6710012834333371
701,0.4683595997444352,0.49216120857000234
702,0.71044855662922,0.5996711544194822
703,0.5428693973337952,0.4390762617209182
704,0.7237490015392999,0.7541021448416918
705,0.5681436397898826,0.6386944524841169
