,x1,x2
210,0.07484292373064068,0.1763675082989397
211,0.3170939292792398,0.28460328379002436
212,0.11153017744897897,0.17659324573609042
213,0.1578310811533619,0.1204883551961576
214,0.06577230070389381,0.013522558635513828
215,0.30937941223548326,0.012406338545621839
216,0.01571760875278562,0.17752337541037488
217,0.1399748638300744,0.1707663998096502
218,0.12715432906644678,0.014291732735741554
219,0.12967913474166193,0.04267194610446582
220,0.00937504699714727,0.07190976441773932
221,0.026984947074603912,0.14479180712289796
222,0.06581043426228723,0.007970150955132932
223,0.020427564529412134,0.03301046942364914
224,0.05889809188490154,0.010886560622288668
225,0.20601926928622866,0.013764601805924611
226,0.012367705878419738,0.03425018185511117
227,0.0008565709998762454,0.29355479992103745
228,0.13299609632561682,0.34455275742760255
229,0.1244463887929117,0.3390603622272556
230,0.13050649173063564,0.004723223401006994
231,0.3180361185973681,0.23975521566824037
232,0.00437415327263997,0.6322285327847825
233,0.2005955195469552,0.15128885144994644
234,0.10168483344853159,0.16520088404445565
235,0.1483923511506163,0.2354620851466172
236,0.08785475171518906,0.09406324479610984
237,0.03881636217052137,0.033114602291147134
238,0.04646093287054415,0.1989246392253286
239,0.0006256282548838343,0.09414720603353369
240,0.04524767768990592,0.07643497463483191
241,0.013813226683001426,0.2559418263971278
242,0.06278309771829714,0.4382326131472576
243,0.08419823146453252,0.016034128492563547
244,0.1209593930040129,0.16235826039176648
245,0.029519721331705055,0.003801125343085969
246,0.20323033355153575,0.09282599532307632
247,0.021228262786898593,0.08899705117472241
248,0.2879149379129728,0.1843468050029929
249,0.4052750044946171,0.017080076401067932
250,0.09172824674654674,0.19928766453300684
251,0.011098859149913846,0.06127583760781715
252,0.34335675167219054,0.2309551872163721
253,0.13412979146525683,0.08280680951155703
254,0.7249721223315372,0.0036946571201277824
255,0.19696147094224364,0.540644922683924
256,0.05362824849105479,0.11910056528753253
257,0.16896511233897682,0.04443875660966581
258,0.004889776937341373,0.07575231002885556
259,0.06319310978193238,0.27147216873618446
260,0.07133152316027098,0.09937787816986164
261,0.1390940169752148,0.14036698082789106
262,0.014043892202541007,0.08533844805292443
263,0.16028996205767077,0.05454774315025171
264,0.0637206571214917,0.20406282194338704
265,0.08798111836706168,0.022286179780069883
266,0.1146319745667425,0.06450959796102385
267,0.05274873322015301,0.20278973182234283
268,0.3674809547172466,0.03678857484133069
269,0.01638602775907916,0.13716916220739223
270,0.1544623983264031,0.0002907070271896795
271,0.1326282988775843,0.1390178780227463
272,0.07167530046517466,0.38465444539908794
273,0.1818150707329433,0.04141822073753348
274,0.4111180383797585,0.09841847205293595
275,0.0023452148439472888,0.24504612578283425
276,0.017870265895864382,0.016701775737394172
277,0.00560325699344232,0.2365204040537733
278,0.06890546053497598,0.6168055895221091
279,0.059807764065926854,0.11534736626063707
280,0.0470084053444328,0.04224655814156644
281,0.3331601028196792,0.22965589910839757
282,0.06458477549843508,0.2770100312494462
283,0.21370403394064375,0.13854333717946998
284,0.04412539628796814,0.01264063163761405
285,0.02023367561633498,0.3481070981192127
286,0.21326508650288795,0.3998050225701207
287,0.15826663058154328,0.16876162455280846
288,0.7272161469430997,0.23751925810917038
289,0.6364233436147398,0.0371220702632536
290,0.005185131098817946,0.14987910267104218
291,0.025169971941376275,0.1468238442276601
292,0.027594953127701424,0.29193333192073784
293,0.3469337262112137,0.15126062722941863
294,0.003975432706948905,0.14796371985180007
295,0.4347320100876751,0.009275621556651278
296,0.013031560237211257,0.12986351192199103
297,0.10327281505869237,0.12937964927511497
298,0.2347527301663391,0.32358604169361255
299,0.06479396525381143,0.09327584341944013
300,0.44598551502638784,0.10945399726942469
301,0.05374560764584057,0.14112614422389125
302,0.168936562356557,0.0688514652249
303,0.3648567390480166,0.08746972687082215
304,0.05546418596878255,0.12467121064072047
305,0.06612031637545396,0.0011789565751311032
306,0.18683306940642194,0.16207860688178544
307,0.02060802397722501,0.15275493155189582
308,0.19907194432031294,0.027175756893553636
309,0.10798596213030383,0.08669724473966058
310,0.4305446402883042,0.18225328291494539
311,0.12968454500974314,0.31515429390235955
312,0.1916085314300259,0.006673171297959128
313,0.14494355117208738,0.10628780242647366
314,0.0014563016207554218,0.06174370630359994
315,0.0006050027008064137,0.05354376887027955
316,0.11450929406416059,0.5329037526086411
317,0.025024095245662688,0.14536015322063162
318,0.2788237152766846,0.005356981558264701
319,0.1986842329561621,0.017011055674283702
320,0.07074343546261226,0.6731122877047807
321,0.0002010440923457721,0.11740808988528346
322,0.24495561287541445,0.019107829786946823
323,0.13990374899566113,0.21242456306258428
324,0.00408087198389401,0.24786032954495518
325,0.011767689804507897,0.03057440116005596
326,0.0489164020438295,0.0008998861975364582
327,0.4015481157988017,0.1498056839789197
328,0.07743444291037463,0.01735559395676111
329,0.016201614184439887,0.0076059358547963295
330,0.024647316627766085,0.13613922438468418
331,0.013383191352872054,0.10448529262658784
332,0.10320891227023256,0.11727644692145053
333,0.16775218288236335,0.03678196404240108
334,0.3900416380405561,0.3056513987582381
335,0.05977511196350944,0.02678029059286041
336,0.2178156739379085,0.27647741219747957
337,0.009561613937419063,0.02239320220436001
338,0.19510027209910752,0.10204544917918368
339,0.07269656373645755,0.036441957508951635
340,0.8355399929766786,0.3309884874925353
341,0.04796313794437042,0.12552086103614699
342,0.051660208373965906,0.04405193807273269
343,0.015023994142925448,0.050012863509750746
344,0.03377318049468522,0.07597144252737702
345,0.0596888762323321,0.4300683884120414
346,0.09594743422350772,0.12081318716894156
347,0.1946932584134566,0.0877317265422532
348,0.022445971101090992,0.041570112515158554
349,0.053549578260315214,0.05379844831540131
350,0.054595345386088394,0.07897457648093167
351,0.014039765965842627,0.09123009644225484
352,0.2241042003339491,0.08467210660048863
353,0.12551859707063223,0.1584202596989026
354,0.0755950096039143,0.14345999703350015
355,0.042138296801708976,0.178016012963665
356,0.06169686320730199,0.017118265051714113
357,0.17109681758969184,0.06179451168285051
358,0.07121497213529568,0.06345572800563762
359,0.015430553722534556,0.034892697350921875
360,0.13889429213631269,0.2241520922535948
361,0.1809673624547323,0.03407218759904149
362,0.7439885219758695,0.055509572853913815
363,0.011793901237459374,0.04925336718114234
364,0.11601083576385686,0.009357349521692832
365,0.028903786283383623,0.07731756316315236
366,0.2669091492036597,0.07972069093827602
367,0.17749510830341644,0.04489043746377196
368,0.6557228172921259,0.174396710944778
369,0.2670979116362451,0.09430866264201286
370,0.067604151750154,0.1653433896696267
371,0.029503721470523846,0.40235197193700084
372,0.0570515100518419,0.37905064521496207
373,0.007831389898087857,0.09137018228407597
374,0.03446170152501885,0.019282680801659405
375,0.03426084878111266,0.03532760212972686
376,0.0027982043153158428,0.009057978099989024
377,0.6087500087687069,0.03335217479400991
378,0.12190792907476701,0.15990588204430922
379,0.030172787173713522,0.09823940726688192
380,0.16517798705990114,0.027925691708645378
381,0.18807622572255459,0.09522785552104188
382,0.16068354871816004,0.013850263033961143
383,0.16636658362156276,0.1952656583751641
384,0.12388581708523744,0.09056906883942861
385,0.024068860598848746,0.04093401985994263
386,0.012642123672921802,0.032103239198478024
387,0.04586884220758999,0.009755732045818725
388,0.1236542013247371,0.12067776559453267
389,0.023436766197381758,0.06468297623855919
390,0.01581596853723045,0.2588059761237522
391,0.036106011312988955,0.21580113966138678
392,0.22221612209286462,0.1572638722679234
393,0.175253931651621,0.01284654976746252
394,0.1063841138460644,0.027021917271271564
395,0.02614178153114283,0.35329122687396153
396,0.032436998234674934,0.20451512547619735
397,0.13668486118536663,0.08965202758255054
398,0.3284321650421788,0.007794474431483574
399,0.4800360669107848,0.0693439162757786
400,0.22278615526197226,0.07054962575819045
401,0.16040506317896264,0.0761092268106434
402,0.2603297625883427,0.04653795534318836
403,0.22664993962024985,0.0855531759916304
404,0.05001004317391088,0.10429988942989846
405,0.016912668538608067,0.10389623305586004
406,0.02786810010820579,0.03700061876320159
407,0.5013873331241044,0.0346508726267961
408,0.4133482606480302,0.06528674308254316
409,0.0030586534537879045,0.07051982031457041
410,0.03202412619798308,0.0032681754727770487
411,0.031169424587524138,0.16109689338349042
412,0.1279203294215777,0.023819341066328298
413,0.37036040079249166,0.12598825533167235
414,0.13501185408918626,0.10679685524450697
415,0.030362691341196395,0.14047976129846704
416,0.7937459930559218,0.11889313458839812
417,0.15236844475114075,0.28105942331862727
418,0.11006850972383692,0.018022511853210358
419,0.2684116267314585,0.07092728182249877
420,0.13497684742620028,0.12662924664890812
421,0.06823049566507533,0.22290502244325264
422,0.049448195599335804,0.06231975920212758
423,0.15718959253997375,0.1273732285832448
424,0.4229660415759137,0.09182070768405301
425,0.27353211789187926,0.5569385610692867
426,0.12312039498948096,0.061706764440761605
427,0.06848982082475875,0.07644199964370955
428,0.08180281062513083,0.21307311610924268
429,0.25778938827245323,0.05498447466356286
430,0.03689564479891772,0.16757800332634612
431,0.11662897473899085,0.2363097479444067
432,0.25393687666631554,0.16001486028047548
433,0.06975381833321748,0.07291461789943342
434,0.1642728845384447,0.11339113984370935
435,0.24202485211865232,0.2444722924680426
436,0.08502840921355588,0.11164757574335701
437,0.4043417620870763,0.4048012207616967
438,0.21629697493697858,0.09399324726814468
439,0.02171016166912675,0.026373725609053482
440,0.24410462994001997,0.03450536668972528
441,0.012305696028042896,0.21641202041541174
442,0.43912276673315487,0.21591335874873022
443,0.03940585995963023,0.011109391559841227
444,0.12420082535634354,0.04483927555017073
445,0.2667412571956626,0.0011845130481308312
446,0.6217362443036335,0.4110049905822167
447,0.027752752116531106,0.021815117097158967
448,0.004257081219142898,0.018813160590338267
449,0.03360617236917667,0.055082378734070826
450,0.06421156113961037,0.07803885554510816
451,0.2362615622092216,0.1505733590532563
452,0.11150373820382235,0.014596600982226664
453,0.07190576142214629,0.0020120504180079274
454,0.13445823181622066,0.04474295575933457
455,0.0820538424197871,0.09083945883549703
456,0.24811741204269624,0.17163248641755974
457,0.06623711198570603,0.79749036172567
458,0.19223024479514456,0.10339484629398629
459,0.03376540204541946,0.09180568789338131
460,0.0004944349492422993,0.02310180389214842
461,0.1814257003326678,0.03838142189971715
462,0.3126603296858332,0.041653665300615164
463,0.017112119794982013,0.11760647035164722
464,0.0030515664418519547,0.1956074513834655
465,0.16164513574915612,0.08536377675765296
466,0.10345887113559042,0.004705011861133843
467,0.06264901609742808,0.06942050313529274
468,0.3405644107912897,0.023368229896842847
469,0.03490746437359076,0.035616430235416524
470,0.055703248518642945,0.044410976645912655
471,0.013689578382210816,0.3092160897050844
472,0.10849254730455721,0.04425805828353751
473,0.04498904919699441,0.009249322269718762
474,0.03383110147290915,0.04538709726511152
475,0.22201232366698426,0.49958775264779554
476,0.03970882792758764,0.11453868456058526
477,0.1313366440537099,0.14059078286138738
478,0.06442420759362799,0.0443455495259983
479,0.0070196735680003175,0.01574807158480517
480,0.044526971201823966,0.0805052895645598
481,0.00377536429023431,0.07426707831974419
482,0.053249156017049985,0.2805837310763544
483,0.08194562190483473,0.019456522423582905
484,0.22643597368532617,0.292487264985469
485,0.10496376715172431,0.14633681581093666
486,0.123859062158675,0.001451437326852612
487,0.05907623223080252,0.18781820420562093
488,0.188957648800069,0.38588894148810643
489,0.06886206187571005,0.13580615399655727
490,0.009785952581483128,0.12051287829001432
491,0.0833359925365532,0.04732315786075769
492,0.3617671316371589,0.008185724097320504
493,0.08986859043561148,0.07707887830491712
494,0.037271290209488835,0.17226226289894028
495,0.02462856800211049,0.20724196110437829
496,0.06928535636155495,0.03786598095830289
497,0.48196473979510573,0.06263176468365632
498,0.00023152780059636823,0.013976937175190586
499,0.011543496201586446,0.43652482948474947
500,0.023303663169085626,0.7318944544184885
501,0.019303253206648937,0.0398910774342677
502,0.00036763247338266624,0.018684907779711765
503,0.20560994214751332,0.010357387901586742
504,0.09852106296904561,0.08280527450741491
505,0.2140576744265973,0.004624680501950953
506,0.1094511739717777,0.04026082364694935
507,0.009260818103512737,0.1703118504951426
508,0.03360665410784075,0.5233222274072659
509,0.012559651416463907,0.13110842492043587
510,0.007869024320012885,0.24747814641388324
511,0.2376358472963174,0.06311370238251206
512,0.0488747411567671,0.12763952300592238
513,0.16537842089235125,0.021047770531277342
514,0.08919963502755869,0.22331999032511757
515,0.03722296480969187,0.07361801001326751
516,0.44641381260603813,0.3373075000001338
517,0.290354124456444,0.2883433722473522
518,0.0385083734371116,0.23140286975574553
519,0.07766728357340898,0.2405359470362875
520,0.1858614304870675,0.17534617312968068
521,0.06150125989268944,0.019880422348838498
522,0.5051567281985854,0.08858155233468572
523,0.012268465593534379,0.3620384600785464
524,0.03324794056309193,0.0495727724565402
525,0.15799990666034786,0.12122632314738224
526,0.12954138957195052,0.24553271722235373
527,0.7314740574739192,0.1712818829044168
528,0.058068300856152694,0.1686457336327605
529,0.026032297164074625,0.02818964056273201
530,0.05115875800428018,0.15000098310864207
531,0.10542408968953483,0.11976739149473896
532,0.20662737600024048,0.06472024028686725
533,0.015863095852456096,0.07698974884058192
534,0.1812667746338398,0.03449880483304144
535,0.06969005059870542,0.00868561294235572
536,0.018108275601963132,0.1537308653377898
537,0.39246962218408576,0.017867418955181083
538,0.15607682651676147,0.01278665292574854
539,0.16737145672535866,0.036238430021054376
540,0.02525753712691325,0.07883316476104281
541,0.012347356498955206,0.09196595893955858
542,0.02142910985143979,0.28792442900221193
543,0.09515847846104031,0.1576032264405162
544,0.355235019955402,0.09442295039526939
545,0.21777524816957136,0.05086460326138463
546,0.017729590635421413,0.06794577634968205
547,0.0053400852401371485,0.07200871322484209
548,0.14879185866116112,0.26075822692458855
549,0.039729771898783385,0.11922017169226148
550,0.06880458195477818,0.06342439790039804
551,0.12480653616082507,0.37555115483039186
552,0.3245833183453497,0.005824616286883834
553,0.020915879039677628,0.018930561348841326
554,0.013800077401545674,0.34497526248168997
555,0.21507667973553982,0.03955435809850519
556,0.11793450822945678,0.04251596065876595
557,0.001717140690692363,0.021166392857439376
558,0.0022220998449244147,0.045298893922639756
559,0.010629368964239503,0.2680136719301195
560,0.054194423702591775,0.11435141790831016
561,0.019612711849524216,0.3621598114613726
562,0.11023707437254361,0.045111252476732644
563,0.0006923130841592646,0.30786622700123906
564,0.19907546217854757,0.019712381029281346
565,0.1237989919065434,0.14248828530445382
566,0.3866940562183924,0.08936052701300293
567,0.0643048052300629,0.5125608971603518
568,0.06088572953224913,0.04219094957411138
569,0.1123228562094958,0.04661769576421627
570,0.23905629780936316,0.27995419490295204
571,0.037369853292247256,0.03264936538234449
572,0.000993480350900823,0.11798878724266315
573,0.07242608818225857,0.047990234577871015
574,0.04747139903141777,0.03688046810771808
575,0.08676666426047726,0.02270758448833004
576,0.02843386011105126,0.021949973809353065
577,0.18728101943554518,0.035388666643213953
578,0.08826667413917183,0.083052917011031
579,0.19453507100315903,0.11256766688265687
580,0.08751858993146475,0.13663974915685462
581,0.03720674840706596,0.4875519874185688
582,0.0789413135164754,0.08908333841783879
583,0.09042572121760584,0.011724044063072295
584,0.009811610405987554,0.20467331744992728
585,0.04276991826751517,0.05022151593931923
586,0.3206700779424754,0.013959763789582256
587,0.02075687792371308,0.203230098866596
588,0.1139473658551994,0.045375381014860064
589,0.07258136699657103,0.27129538967817995
590,0.0436482533858772,0.15349485965845389
591,0.6109417684208351,0.013677276436765548
592,0.21156032072347553,0.13182239591734646
593,0.0501059742588476,0.12167681707440013
594,0.2626880340941513,0.2399573649307516
595,0.07095608759023589,0.02669994075710318
596,0.31792033710135387,0.15373715269024282
597,0.03650196039445016,0.3950764874216341
598,0.2775987498825526,0.027297511965404544
599,0.2184276641805796,0.2349128766026705
600,0.14025221804261445,0.2120613757927249
601,0.07609772560281687,0.07917680177441315
602,0.04177244349592955,0.011419249314659754
603,0.000631859746841986,0.4607860649053572
604,0.2679118368840603,0.3135333660733276
605,0.1417137435796965,0.06071530312096629
606,0.15299386078358,0.05363634724220047
607,0.10285013204292519,0.15850501744830373
608,0.12119170810862341,0.17360911322278783
609,0.12221140813714289,0.43161291170194305
610,0.3379255977331248,0.1340265575946512
611,0.04619201413462561,0.25495975816950406
612,0.06539114762924543,0.032384011828515955
613,0.19151285477171048,0.2796522652583732
614,0.02202779339162856,0.0363997307671917
615,0.15847580016703808,0.0206901641120559
616,0.3917002925400659,0.07934414360372592
617,0.11389675829681417,0.06450586465013969
618,0.2878562159762206,0.11359880808778867
619,0.4286738616933942,0.23284711990793783
620,0.06748734464935446,0.13733900828829174
621,0.07037639321993486,0.0696109058596058
622,0.03958441524691919,0.009726097401659615
623,0.14165857582946978,0.01506104791611629
624,0.025200775339557762,0.07241809206786692
625,0.06715457406045165,0.12004063138048822
626,0.13232171017815753,0.14432207880337514
627,0.0978420723583281,0.14403777973681056
628,0.2436725950874111,0.027877656218623217
629,0.14608496075738933,0.15984735836679342
630,0.08931034844174326,0.24711628082555265
631,0.2829993246310709,0.10493615048294629
632,0.03317316120306782,0.6935862256208603
633,0.055003384576671595,0.1497805703643994
634,0.06530758900912985,0.11852019011511614
635,0.3977544789742691,0.07700813346259015
636,0.05684164323679074,0.27707338614924004
637,0.01925289493883839,0.12524188459811184
638,0.05830926559116075,0.12068860564117696
639,0.18086499056932653,0.18532678447277956
640,0.02469010266912394,0.000386154543773269
641,0.2948946910646247,0.10688369144011711
642,0.012971125044735002,0.016949550867967445
643,0.16299424454503716,0.1881016803590671
644,0.011746142669076611,0.053390844702366665
645,0.028502477609181762,0.12968201254775477
646,0.09265701068156552,0.04642705490648358
647,0.17414117681609415,0.03452202256041479
648,0.08502749021500788,0.18715857003345318
649,0.07312077646424917,0.06086092736144566
650,0.08636450746323611,0.012399096297982828
651,0.08579622192979762,0.005719062705111531
652,0.0220824756426937,0.4878065621833367
653,0.16501454552517228,0.03308642163504846
654,0.13420137479294922,0.07999946149093902
655,0.03171227501096803,0.011556555983189831
656,0.17765886843239886,0.03874092053305484
657,0.4390076929746346,0.034544670754034515
658,0.1617517082884988,0.07411642324316046
659,0.22915225217079366,0.12608081405530022
660,0.043782986045520327,0.015959791627639018
661,0.020339105522816068,0.06841060411950257
662,0.21680656445425525,0.12943304405528414
663,0.06338234370784215,0.013928224306918415
664,0.0031018775398006177,0.054464831869514216
665,0.03101874706005367,0.32253233767344847
666,0.22533909372425134,0.32871999442600497
667,0.1581825486637915,0.19309047950833474
668,0.007488634126379525,0.19824129658916514
669,0.12933634080267506,0.3232076933727731
670,0.0715470892345832,0.026637450834112748
671,0.18657767874939366,0.03951308311692064
672,0.003987034837659882,0.06664475095538619
673,0.07729880218729555,0.08266548035117623
674,0.18321511180674116,0.13546966158623966
675,0.08057613733526282,0.0013627370139415722
676,0.3002160366342521,0.1840856321004439
677,0.030652706746486378,0.4161412028241736
678,0.06340497221837726,0.1266651583174133
679,0.13185939998996957,0.016313485294930076
680,0.15315737658899775,0.07093157263783653
681,0.08746861682222086,0.25274257760136715
682,0.13726444023610443,0.013173660233708223
683,0.08195576539712776,0.09985072755702214
684,0.14480423935830541,0.20204662514411528
685,0.2539140399372499,0.04449240215606627
686,0.1130007692330775,0.0919540546774478
687,0.011078066412886356,0.0032227872110115454
688,0.009136522673532738,0.0011443995450466041
689,0.011669681598862478,0.0880904079226324
690,0.018899015966429678,0.570087102203501
691,0.026187306380522198,0.27787574074241345
692,0.02649518000430952,0.09284186335839058
693,0.11998744081946726,0.22236778288340484
694,0.22575777388936608,0.18232057639583793
695,0.19222153369534475,0.029002233151816346
696,0.12511284704972012,0.09896556230604531
697,0.176302609795112,0.269979750914853
698,0.1312694472210699,0.09345472131968292
699,0.08397046622155474,0.0001839208062546243
